#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=4
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8325
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-2.82546e-06;0.00879505;-4.21897e-06
-2.82443e-06;0.00884192;-4.21818e-06
-2.82361e-06;0.00877395;-4.21738e-06
-2.82263e-06;0.00887252;-4.21659e-06
-2.82182e-06;0.0088429;-4.2158e-06
-2.82096e-06;0.00891968;-4.21501e-06
-2.82006e-06;0.00883733;-4.21422e-06
-2.81925e-06;0.00901455;-4.21343e-06
-2.81853e-06;0.00889591;-4.21263e-06
-2.81755e-06;0.00887069;-4.21184e-06
-2.81679e-06;0.00883162;-4.21105e-06
-2.81585e-06;0.00890307;-4.21026e-06
-2.81499e-06;0.00896893;-4.20947e-06
-2.81419e-06;0.00886777;-4.20868e-06
-2.81335e-06;0.00884262;-4.20788e-06
-2.81257e-06;0.00890912;-4.20709e-06
-2.81155e-06;0.00887373;-4.2063e-06
-2.81096e-06;0.00898241;-4.20551e-06
-2.8102e-06;0.00889327;-4.20472e-06
-2.80951e-06;0.00898195;-4.20392e-06
-2.80848e-06;0.00908618;-4.20313e-06
-2.80804e-06;0.00894129;-4.20234e-06
-2.80679e-06;0.00907078;-4.20155e-06
-2.806e-06;0.00900851;-4.20076e-06
-2.80482e-06;0.0089728;-4.19997e-06
-2.80405e-06;0.00918406;-4.19917e-06
-2.80302e-06;0.00917294;-4.19838e-06
-2.80221e-06;0.00918632;-4.19759e-06
-2.80158e-06;0.00914188;-4.1968e-06
-2.80069e-06;0.00913984;-4.19601e-06
-2.79973e-06;0.00898653;-4.19522e-06
-2.79898e-06;0.00910686;-4.19442e-06
-2.79805e-06;0.00914188;-4.19363e-06
-2.79746e-06;0.00922141;-4.19284e-06
-2.79642e-06;0.00930048;-4.19205e-06
-2.79575e-06;0.00931922;-4.19126e-06
-2.79478e-06;0.00919462;-4.19047e-06
-2.79428e-06;0.0093042;-4.18967e-06
-2.79306e-06;0.00920902;-4.18888e-06
-2.79248e-06;0.00918904;-4.18809e-06
-2.79145e-06;0.00910267;-4.1873e-06
-2.79087e-06;0.00923266;-4.18651e-06
-2.78988e-06;0.00936498;-4.18572e-06
-2.78901e-06;0.00925842;-4.18492e-06
-2.78833e-06;0.00921621;-4.18413e-06
-2.78738e-06;0.00920081;-4.18334e-06
-2.78635e-06;0.0092563;-4.18255e-06
-2.7855e-06;0.00922437;-4.18176e-06
-2.78429e-06;0.0093628;-4.18096e-06
-2.78371e-06;0.00927513;-4.18017e-06
-2.78275e-06;0.00923454;-4.17938e-06
-2.78198e-06;0.00928765;-4.17859e-06
-2.78108e-06;0.00931294;-4.1778e-06
-2.78056e-06;0.00935161;-4.17701e-06
-2.77959e-06;0.00929063;-4.17621e-06
-2.7788e-06;0.00939642;-4.17542e-06
-2.77779e-06;0.00926781;-4.17463e-06
-2.77701e-06;0.00934576;-4.17384e-06
-2.77593e-06;0.00920252;-4.17305e-06
-2.77537e-06;0.00937221;-4.17226e-06
-2.77451e-06;0.00931754;-4.17146e-06
-2.77389e-06;0.00919442;-4.17067e-06
-2.77263e-06;0.00935042;-4.16988e-06
-2.77218e-06;0.00926822;-4.16909e-06
-2.77101e-06;0.00923341;-4.1683e-06
-2.77028e-06;0.00932456;-4.16751e-06
-2.76923e-06;0.00932605;-4.16671e-06
-2.76854e-06;0.00935114;-4.16592e-06
-2.76758e-06;0.00934194;-4.16513e-06
-2.76686e-06;0.00940762;-4.16434e-06
-2.76595e-06;0.00948779;-4.16355e-06
-2.76523e-06;0.00935071;-4.16275e-06
-2.76419e-06;0.00942125;-4.16196e-06
-2.76375e-06;0.00942149;-4.16117e-06
-2.76263e-06;0.00941406;-4.16038e-06
-2.762e-06;0.00962124;-4.15959e-06
-2.76077e-06;0.009471;-4.1588e-06
-2.76025e-06;0.00944528;-4.158e-06
-2.75928e-06;0.00946962;-4.15721e-06
-2.75862e-06;0.00944528;-4.15642e-06
-2.75733e-06;0.00949784;-4.15563e-06
-2.75678e-06;0.00963883;-4.15484e-06
-2.75589e-06;0.00956332;-4.15405e-06
-2.75525e-06;0.00956214;-4.15325e-06
-2.75401e-06;0.00949611;-4.15246e-06
-2.75357e-06;0.00969379;-4.15167e-06
-2.75225e-06;0.00940484;-4.15088e-06
-2.75183e-06;0.00960536;-4.15009e-06
-2.75081e-06;0.00955171;-4.1493e-06
-2.75033e-06;0.00966746;-4.1485e-06
-2.74927e-06;0.00971937;-4.14771e-06
-2.74822e-06;0.00956637;-4.14692e-06
-2.74708e-06;0.00972071;-4.14613e-06
-2.74659e-06;0.00963216;-4.14534e-06
-2.74572e-06;0.00967127;-4.14455e-06
-2.74492e-06;0.00959176;-4.14375e-06
-2.74401e-06;0.00958952;-4.14296e-06
-2.74307e-06;0.00974012;-4.14217e-06
-2.74193e-06;0.00973961;-4.14138e-06
-2.74143e-06;0.009694;-4.14059e-06
-2.74076e-06;0.00965894;-4.13979e-06
-2.7397e-06;0.00962666;-4.139e-06
-2.739e-06;0.00958602;-4.13821e-06
-2.73828e-06;0.00956855;-4.13742e-06
-2.7375e-06;0.00981215;-4.13663e-06
-2.73638e-06;0.00956093;-4.13584e-06
-2.73535e-06;0.00974163;-4.13504e-06
-2.73466e-06;0.00978877;-4.13425e-06
-2.73371e-06;0.00974926;-4.13346e-06
-2.73318e-06;0.00981194;-4.13267e-06
-2.73207e-06;0.00959384;-4.13188e-06
-2.73138e-06;0.00945891;-4.13109e-06
-2.73047e-06;0.00971782;-4.13029e-06
-2.72967e-06;0.00976932;-4.1295e-06
-2.72896e-06;0.0098643;-4.12871e-06
-2.72789e-06;0.00978992;-4.12792e-06
-2.72707e-06;0.00979998;-4.12713e-06
-2.72609e-06;0.00991981;-4.12634e-06
-2.72562e-06;0.00992493;-4.12554e-06
-2.72456e-06;0.00984377;-4.12475e-06
-2.72357e-06;0.00981842;-4.12396e-06
-2.72253e-06;0.00971099;-4.12317e-06
-2.72203e-06;0.00990546;-4.12238e-06
-2.72136e-06;0.0099107;-4.12158e-06
-2.7204e-06;0.00985879;-4.12079e-06
-2.7195e-06;0.00995512;-4.12e-06
-2.71833e-06;0.00981438;-4.11921e-06
-2.71747e-06;0.00965973;-4.11842e-06
-2.71695e-06;0.00977998;-4.11763e-06
-2.71596e-06;0.00978216;-4.11683e-06
-2.71516e-06;0.00971419;-4.11604e-06
-2.71444e-06;0.00983357;-4.11525e-06
-2.71372e-06;0.00980334;-4.11446e-06
-2.71241e-06;0.00981984;-4.11367e-06
-2.71171e-06;0.00999105;-4.11288e-06
-2.71104e-06;0.00994346;-4.11208e-06
-2.71016e-06;0.00999508;-4.11129e-06
-2.70931e-06;0.00992374;-4.1105e-06
-2.70839e-06;0.00986143;-4.10971e-06
-2.70741e-06;0.00988484;-4.10892e-06
-2.70671e-06;0.00992269;-4.10813e-06
-2.70556e-06;0.00999301;-4.10733e-06
-2.70472e-06;0.00996417;-4.10654e-06
-2.70385e-06;0.0100628;-4.10575e-06
-2.70303e-06;0.0099193;-4.10496e-06
-2.70253e-06;0.0102058;-4.10417e-06
-2.70141e-06;0.0100205;-4.10338e-06
-2.70064e-06;0.0100532;-4.10258e-06
-2.69974e-06;0.0099798;-4.10179e-06
-2.6989e-06;0.00995318;-4.101e-06
-2.69818e-06;0.00994469;-4.10021e-06
-2.69717e-06;0.00999295;-4.09942e-06
-2.69624e-06;0.00998109;-4.09862e-06
-2.69547e-06;0.0100307;-4.09783e-06
-2.69448e-06;0.0101503;-4.09704e-06
-2.69379e-06;0.0100752;-4.09625e-06
-2.69304e-06;0.0100429;-4.09546e-06
-2.69207e-06;0.00998198;-4.09467e-06
-2.69115e-06;0.0100767;-4.09387e-06
-2.69035e-06;0.0100275;-4.09308e-06
-2.68953e-06;0.0100108;-4.09229e-06
-2.68847e-06;0.010045;-4.0915e-06
-2.68773e-06;0.00989401;-4.09071e-06
-2.68696e-06;0.00991561;-4.08992e-06
-2.68601e-06;0.00999768;-4.08912e-06
-2.68522e-06;0.0100546;-4.08833e-06
-2.6844e-06;0.0100361;-4.08754e-06
-2.68345e-06;0.0100426;-4.08675e-06
-2.68274e-06;0.0101368;-4.08596e-06
-2.68187e-06;0.0101974;-4.08517e-06
-2.68088e-06;0.0101745;-4.08437e-06
-2.68017e-06;0.0102698;-4.08358e-06
-2.67935e-06;0.00985556;-4.08279e-06
-2.67819e-06;0.0100724;-4.082e-06
-2.67756e-06;0.0101402;-4.08121e-06
-2.67667e-06;0.00997099;-4.08041e-06
-2.67556e-06;0.00976374;-4.07962e-06
-2.67499e-06;0.00993661;-4.07883e-06
-2.67419e-06;0.0100467;-4.07804e-06
-2.67326e-06;0.0100082;-4.07725e-06
-2.67244e-06;0.00999019;-4.07646e-06
-2.67181e-06;0.0100237;-4.07566e-06
-2.67075e-06;0.00994652;-4.07487e-06
-2.66993e-06;0.0101296;-4.07408e-06
-2.6691e-06;0.0102366;-4.07329e-06
-2.66825e-06;0.0101437;-4.0725e-06
-2.66727e-06;0.0102145;-4.07171e-06
-2.66656e-06;0.0102253;-4.07091e-06
-2.66573e-06;0.0100793;-4.07012e-06
-2.66464e-06;0.01015;-4.06933e-06
-2.66369e-06;0.010078;-4.06854e-06
-2.66277e-06;0.0101807;-4.06775e-06
-2.66191e-06;0.00998295;-4.06696e-06
-2.66103e-06;0.0101212;-4.06616e-06
-2.66028e-06;0.0101422;-4.06537e-06
-2.65922e-06;0.0101603;-4.06458e-06
-2.65842e-06;0.0103093;-4.06379e-06
-2.65771e-06;0.0103101;-4.063e-06
-2.657e-06;0.0103497;-4.0622e-06
-2.65624e-06;0.0102546;-4.06141e-06
-2.65525e-06;0.0101179;-4.06062e-06
-2.65434e-06;0.0103705;-4.05983e-06
-2.65343e-06;0.0101986;-4.05904e-06
-2.65278e-06;0.0100938;-4.05825e-06
-2.65184e-06;0.0101699;-4.05745e-06
-2.65116e-06;0.00995486;-4.05666e-06
-2.65014e-06;0.0100037;-4.05587e-06
-2.64952e-06;0.0101042;-4.05508e-06
-2.64851e-06;0.0101601;-4.05429e-06
-2.64793e-06;0.0101115;-4.0535e-06
-2.64669e-06;0.0100448;-4.0527e-06
-2.64595e-06;0.0100249;-4.05191e-06
-2.64471e-06;0.0100766;-4.05112e-06
-2.6443e-06;0.0101847;-4.05033e-06
-2.64334e-06;0.0101572;-4.04954e-06
-2.64275e-06;0.010066;-4.04875e-06
-2.6414e-06;0.0101956;-4.04795e-06
-2.64086e-06;0.010181;-4.04716e-06
-2.63985e-06;0.010215;-4.04637e-06
-2.63924e-06;0.0101994;-4.04558e-06
-2.63773e-06;0.0103859;-4.04479e-06
-2.63725e-06;0.0102596;-4.044e-06
-2.6363e-06;0.0102558;-4.0432e-06
-2.63561e-06;0.0103125;-4.04241e-06
-2.6347e-06;0.0101731;-4.04162e-06
-2.63396e-06;0.0101932;-4.04083e-06
-2.63283e-06;0.0100948;-4.04004e-06
-2.63227e-06;0.0102191;-4.03924e-06
-2.63129e-06;0.0101693;-4.03845e-06
-2.63056e-06;0.010147;-4.03766e-06
-2.62968e-06;0.0102971;-4.03687e-06
-2.62903e-06;0.0101355;-4.03608e-06
-2.6276e-06;0.0102181;-4.03529e-06
-2.62712e-06;0.0102971;-4.03449e-06
-2.62596e-06;0.0103369;-4.0337e-06
-2.62539e-06;0.0102738;-4.03291e-06
-2.62429e-06;0.01015;-4.03212e-06
-2.62355e-06;0.010158;-4.03133e-06
-2.6227e-06;0.0100136;-4.03054e-06
-2.62204e-06;0.0102838;-4.02974e-06
-2.6211e-06;0.0101492;-4.02895e-06
-2.62059e-06;0.0102734;-4.02816e-06
-2.61919e-06;0.0101443;-4.02737e-06
-2.61864e-06;0.010247;-4.02658e-06
-2.61757e-06;0.0103125;-4.02579e-06
-2.61685e-06;0.0102047;-4.02499e-06
-2.61589e-06;0.0101305;-4.0242e-06
-2.6151e-06;0.0103149;-4.02341e-06
-2.61438e-06;0.0101106;-4.02262e-06
-2.61369e-06;0.0101969;-4.02183e-06
-2.61241e-06;0.01015;-4.02103e-06
-2.61168e-06;0.00999984;-4.02024e-06
-2.61061e-06;0.0100728;-4.01945e-06
-2.61006e-06;0.00998409;-4.01866e-06
-2.60899e-06;0.0101041;-4.01787e-06
-2.60827e-06;0.010069;-4.01708e-06
-2.6073e-06;0.0101517;-4.01628e-06
-2.60666e-06;0.0101008;-4.01549e-06
-2.60578e-06;0.0102091;-4.0147e-06
-2.60476e-06;0.0100315;-4.01391e-06
-2.60388e-06;0.0101077;-4.01312e-06
-2.60297e-06;0.010267;-4.01233e-06
-2.60214e-06;0.0101365;-4.01153e-06
-2.60141e-06;0.01019;-4.01074e-06
-2.60027e-06;0.0102392;-4.00995e-06
-2.59959e-06;0.0102051;-4.00916e-06
-2.59889e-06;0.0101387;-4.00837e-06
-2.59798e-06;0.0100134;-4.00758e-06
-2.59714e-06;0.0102603;-4.00678e-06
-2.59645e-06;0.0103019;-4.00599e-06
-2.5956e-06;0.0102799;-4.0052e-06
-2.59486e-06;0.0102243;-4.00441e-06
-2.59373e-06;0.0104025;-4.00362e-06
-2.59301e-06;0.0102575;-4.00283e-06
-2.59199e-06;0.0101328;-4.00203e-06
-2.59104e-06;0.0102685;-4.00124e-06
-2.59009e-06;0.0101841;-4.00045e-06
-2.58936e-06;0.0102206;-3.99966e-06
-2.58848e-06;0.010232;-3.99887e-06
-2.58783e-06;0.010197;-3.99807e-06
-2.58683e-06;0.0100843;-3.99728e-06
-2.58636e-06;0.0100687;-3.99649e-06
-2.58533e-06;0.0101681;-3.9957e-06
-2.58459e-06;0.0102428;-3.99491e-06
-2.58352e-06;0.0100599;-3.99412e-06
-2.58268e-06;0.0101018;-3.99332e-06
-2.58179e-06;0.0101854;-3.99253e-06
-2.58127e-06;0.0100549;-3.99174e-06
-2.5802e-06;0.0103631;-3.99095e-06
-2.57929e-06;0.0102382;-3.99016e-06
-2.57838e-06;0.0102787;-3.98937e-06
-2.5776e-06;0.0103108;-3.98857e-06
-2.57649e-06;0.0102632;-3.98778e-06
-2.57595e-06;0.0102737;-3.98699e-06
-2.57482e-06;0.0102235;-3.9862e-06
-2.57413e-06;0.0102841;-3.98541e-06
-2.57314e-06;0.0102541;-3.98462e-06
-2.57259e-06;0.0103147;-3.98382e-06
-2.57135e-06;0.0100767;-3.98303e-06
-2.57078e-06;0.0100787;-3.98224e-06
-2.56963e-06;0.0102421;-3.98145e-06
-2.56897e-06;0.0101779;-3.98066e-06
-2.56799e-06;0.0101629;-3.97986e-06
-2.56743e-06;0.0101269;-3.97907e-06
-2.5664e-06;0.0100386;-3.97828e-06
-2.56558e-06;0.0101604;-3.97749e-06
-2.56473e-06;0.0101148;-3.9767e-06
-2.56371e-06;0.0101624;-3.97591e-06
-2.56301e-06;0.0101235;-3.97511e-06
-2.56185e-06;0.0101994;-3.97432e-06
-2.56105e-06;0.0101876;-3.97353e-06
-2.56022e-06;0.0103058;-3.97274e-06
-2.55946e-06;0.0103042;-3.97195e-06
-2.55899e-06;0.0102564;-3.97116e-06
-2.55766e-06;0.0104199;-3.97036e-06
-2.55676e-06;0.0102767;-3.96957e-06
-2.55596e-06;0.010442;-3.96878e-06
-2.55481e-06;0.0103089;-3.96799e-06
-2.5538e-06;0.010413;-3.9672e-06
-2.55305e-06;0.0103207;-3.96641e-06
-2.55227e-06;0.0103508;-3.96561e-06
-2.55154e-06;0.0104182;-3.96482e-06
-2.55085e-06;0.0103513;-3.96403e-06
-2.55005e-06;0.010168;-3.96324e-06
-2.549e-06;0.0102365;-3.96245e-06
-2.54829e-06;0.0102733;-3.96166e-06
-2.54722e-06;0.010293;-3.96086e-06
-2.54661e-06;0.0104215;-3.96007e-06
-2.5454e-06;0.0101986;-3.95928e-06
-2.54486e-06;0.0104202;-3.95849e-06
-2.54395e-06;0.0102339;-3.9577e-06
-2.54333e-06;0.0103828;-3.9569e-06
-2.54226e-06;0.0101891;-3.95611e-06
-2.5414e-06;0.0103659;-3.95532e-06
-2.54066e-06;0.0103223;-3.95453e-06
-2.53954e-06;0.0103321;-3.95374e-06
-2.53872e-06;0.0103168;-3.95295e-06
-2.53798e-06;0.0102246;-3.95215e-06
-2.53686e-06;0.0102048;-3.95136e-06
-2.536e-06;0.0102947;-3.95057e-06
-2.53524e-06;0.0102563;-3.94978e-06
-2.53436e-06;0.01024;-3.94899e-06
-2.53345e-06;0.0103561;-3.9482e-06
-2.53247e-06;0.0103816;-3.9474e-06
-2.53157e-06;0.0103927;-3.94661e-06
-2.53102e-06;0.010209;-3.94582e-06
-2.53006e-06;0.010376;-3.94503e-06
-2.52927e-06;0.0101725;-3.94424e-06
-2.52848e-06;0.0102524;-3.94345e-06
-2.52757e-06;0.0103341;-3.94265e-06
-2.52678e-06;0.0104081;-3.94186e-06
-2.52623e-06;0.0103766;-3.94107e-06
-2.5251e-06;0.010352;-3.94028e-06
-2.52423e-06;0.0102827;-3.93949e-06
-2.52342e-06;0.0104277;-3.93869e-06
-2.52269e-06;0.0104629;-3.9379e-06
-2.5218e-06;0.0103305;-3.93711e-06
-2.52088e-06;0.0103386;-3.93632e-06
-2.51987e-06;0.0104718;-3.93553e-06
-2.51908e-06;0.0104477;-3.93474e-06
-2.51802e-06;0.0105535;-3.93394e-06
-2.5175e-06;0.0104142;-3.93315e-06
-2.51627e-06;0.0104367;-3.93236e-06
-2.51596e-06;0.0104381;-3.93157e-06
-2.51474e-06;0.0104252;-3.93078e-06
-2.51389e-06;0.0104819;-3.92999e-06
-2.51331e-06;0.0104414;-3.92919e-06
-2.51246e-06;0.0104618;-3.9284e-06
-2.51141e-06;0.0104192;-3.92761e-06
-2.51049e-06;0.0105473;-3.92682e-06
-2.50965e-06;0.0103602;-3.92603e-06
-2.50879e-06;0.0104761;-3.92524e-06
-2.50775e-06;0.0101363;-3.92444e-06
-2.50714e-06;0.0103466;-3.92365e-06
-2.50642e-06;0.0104802;-3.92286e-06
-2.50559e-06;0.0102629;-3.92207e-06
-2.50441e-06;0.010401;-3.92128e-06
-2.50377e-06;0.0103835;-3.92049e-06
-2.50291e-06;0.0105035;-3.91969e-06
-2.5018e-06;0.0104852;-3.9189e-06
-2.50115e-06;0.0104299;-3.91811e-06
-2.50033e-06;0.0106018;-3.91732e-06
-2.49952e-06;0.0103365;-3.91653e-06
-2.49869e-06;0.0103765;-3.91573e-06
-2.49764e-06;0.0106097;-3.91494e-06
-2.49668e-06;0.010398;-3.91415e-06
-2.49575e-06;0.0104561;-3.91336e-06
-2.49496e-06;0.010583;-3.91257e-06
-2.49396e-06;0.0104673;-3.91178e-06
-2.49328e-06;0.0104003;-3.91098e-06
-2.49251e-06;0.0106116;-3.91019e-06
-2.49166e-06;0.0104511;-3.9094e-06
-2.49061e-06;0.0104702;-3.90861e-06
-2.48971e-06;0.0104182;-3.90782e-06
-2.48877e-06;0.0104496;-3.90703e-06
-2.488e-06;0.0104657;-3.90623e-06
-2.48722e-06;0.0106018;-3.90544e-06
-2.48633e-06;0.0104367;-3.90465e-06
-2.48539e-06;0.0103291;-3.90386e-06
-2.48458e-06;0.0103963;-3.90307e-06
-2.48375e-06;0.0103705;-3.90228e-06
-2.48295e-06;0.0104018;-3.90148e-06
-2.48195e-06;0.0104619;-3.90069e-06
-2.48098e-06;0.0105262;-3.8999e-06
-2.48024e-06;0.0104655;-3.89911e-06
-2.47944e-06;0.0105235;-3.89832e-06
-2.47871e-06;0.0105183;-3.89752e-06
-2.47762e-06;0.0104473;-3.89673e-06
-2.4772e-06;0.0105772;-3.89594e-06
-2.4762e-06;0.010521;-3.89515e-06
-2.47548e-06;0.0106143;-3.89436e-06
-2.47442e-06;0.0105761;-3.89357e-06
-2.47388e-06;0.010576;-3.89277e-06
-2.47249e-06;0.0106136;-3.89198e-06
-2.47182e-06;0.010632;-3.89119e-06
-2.47085e-06;0.0105946;-3.8904e-06
-2.46997e-06;0.0105163;-3.88961e-06
-2.46951e-06;0.0105362;-3.88882e-06
-2.46855e-06;0.0107087;-3.88802e-06
-2.4678e-06;0.0105637;-3.88723e-06
-2.46686e-06;0.0105969;-3.88644e-06
-2.46577e-06;0.0104463;-3.88565e-06
-2.46495e-06;0.0105807;-3.88486e-06
-2.46415e-06;0.0106824;-3.88407e-06
-2.46324e-06;0.0105852;-3.88327e-06
-2.46246e-06;0.0105618;-3.88248e-06
-2.4615e-06;0.0103305;-3.88169e-06
-2.46075e-06;0.0105161;-3.8809e-06
-2.45998e-06;0.0106467;-3.88011e-06
-2.45917e-06;0.0106168;-3.87932e-06
-2.45822e-06;0.0105537;-3.87852e-06
-2.45749e-06;0.0105997;-3.87773e-06
-2.45617e-06;0.0103674;-3.87694e-06
-2.45579e-06;0.0105581;-3.87615e-06
-2.45465e-06;0.010645;-3.87536e-06
-2.45378e-06;0.0107195;-3.87456e-06
-2.45283e-06;0.0105796;-3.87377e-06
-2.45209e-06;0.0106093;-3.87298e-06
-2.45124e-06;0.0104821;-3.87219e-06
-2.45024e-06;0.0106006;-3.8714e-06
-2.4496e-06;0.0106784;-3.87061e-06
-2.44871e-06;0.0108148;-3.86981e-06
-2.44758e-06;0.0106279;-3.86902e-06
-2.44724e-06;0.0105099;-3.86823e-06
-2.44623e-06;0.010674;-3.86744e-06
-2.44525e-06;0.0107903;-3.86665e-06
-2.44433e-06;0.0107094;-3.86586e-06
-2.4437e-06;0.0106694;-3.86506e-06
-2.44268e-06;0.0107714;-3.86427e-06
-2.44188e-06;0.0106193;-3.86348e-06
-2.44124e-06;0.0107833;-3.86269e-06
-2.44039e-06;0.0108469;-3.8619e-06
-2.43933e-06;0.010939;-3.86111e-06
-2.43845e-06;0.0108657;-3.86031e-06
-2.43764e-06;0.0107893;-3.85952e-06
-2.43664e-06;0.0107402;-3.85873e-06
-2.43582e-06;0.0108734;-3.85794e-06
-2.435e-06;0.01094;-3.85715e-06
-2.43413e-06;0.0109643;-3.85635e-06
-2.43357e-06;0.010903;-3.85556e-06
-2.43236e-06;0.011082;-3.85477e-06
-2.4314e-06;0.0109105;-3.85398e-06
-2.43046e-06;0.0110221;-3.85319e-06
-2.42973e-06;0.010946;-3.8524e-06
-2.42893e-06;0.0108747;-3.8516e-06
-2.42803e-06;0.0110626;-3.85081e-06
-2.42728e-06;0.0110958;-3.85002e-06
-2.42625e-06;0.0110494;-3.84923e-06
-2.42524e-06;0.0110775;-3.84844e-06
-2.42441e-06;0.0109331;-3.84765e-06
-2.42362e-06;0.0109893;-3.84685e-06
-2.42256e-06;0.0110582;-3.84606e-06
-2.42169e-06;0.0108906;-3.84527e-06
-2.42097e-06;0.0111018;-3.84448e-06
-2.41995e-06;0.0111357;-3.84369e-06
-2.41898e-06;0.0112033;-3.8429e-06
-2.4185e-06;0.0109597;-3.8421e-06
-2.41786e-06;0.0108533;-3.84131e-06
-2.41689e-06;0.0110768;-3.84052e-06
-2.41591e-06;0.0109111;-3.83973e-06
-2.41539e-06;0.0110105;-3.83894e-06
-2.41415e-06;0.0108948;-3.83815e-06
-2.41328e-06;0.0109934;-3.83735e-06
-2.41237e-06;0.0110308;-3.83656e-06
-2.41168e-06;0.0110243;-3.83577e-06
-2.41063e-06;0.0110218;-3.83498e-06
-2.4102e-06;0.0111148;-3.83419e-06
-2.40914e-06;0.0111023;-3.83339e-06
-2.40837e-06;0.0112188;-3.8326e-06
-2.40721e-06;0.0111187;-3.83181e-06
-2.40649e-06;0.0111104;-3.83102e-06
-2.40578e-06;0.0112418;-3.83023e-06
-2.40474e-06;0.0112636;-3.82944e-06
-2.40393e-06;0.0110304;-3.82864e-06
-2.40281e-06;0.011236;-3.82785e-06
-2.40216e-06;0.0111477;-3.82706e-06
-2.40125e-06;0.0112578;-3.82627e-06
-2.40021e-06;0.0111332;-3.82548e-06
-2.39968e-06;0.0110643;-3.82469e-06
-2.39853e-06;0.0110251;-3.82389e-06
-2.39777e-06;0.0111233;-3.8231e-06
-2.39674e-06;0.0112107;-3.82231e-06
-2.39572e-06;0.0112048;-3.82152e-06
-2.39488e-06;0.0111439;-3.82073e-06
-2.39415e-06;0.0112511;-3.81994e-06
-2.39322e-06;0.0112104;-3.81914e-06
-2.39246e-06;0.0110554;-3.81835e-06
-2.39148e-06;0.0111592;-3.81756e-06
-2.39063e-06;0.0111977;-3.81677e-06
-2.38993e-06;0.0111558;-3.81598e-06
-2.38906e-06;0.0113311;-3.81518e-06
-2.38812e-06;0.0112659;-3.81439e-06
-2.38736e-06;0.0113189;-3.8136e-06
-2.38633e-06;0.0111611;-3.81281e-06
-2.38572e-06;0.0111989;-3.81202e-06
-2.38445e-06;0.0111109;-3.81123e-06
-2.38361e-06;0.0112328;-3.81043e-06
-2.38284e-06;0.0113034;-3.80964e-06
-2.38221e-06;0.0113199;-3.80885e-06
-2.38128e-06;0.0113313;-3.80806e-06
-2.38051e-06;0.0111773;-3.80727e-06
-2.37977e-06;0.0112189;-3.80648e-06
-2.37888e-06;0.0113712;-3.80568e-06
-2.37808e-06;0.0112249;-3.80489e-06
-2.37725e-06;0.0115684;-3.8041e-06
-2.37641e-06;0.0114271;-3.80331e-06
-2.37549e-06;0.0114355;-3.80252e-06
-2.37463e-06;0.0113711;-3.80173e-06
-2.37357e-06;0.0114626;-3.80093e-06
-2.37275e-06;0.0113532;-3.80014e-06
-2.37207e-06;0.0114162;-3.79935e-06
-2.37132e-06;0.0112813;-3.79856e-06
-2.37039e-06;0.0113406;-3.79777e-06
-2.36964e-06;0.0115064;-3.79698e-06
-2.36831e-06;0.0113043;-3.79618e-06
-2.36775e-06;0.0113057;-3.79539e-06
-2.36677e-06;0.0115462;-3.7946e-06
-2.36587e-06;0.0115016;-3.79381e-06
-2.36515e-06;0.0113942;-3.79302e-06
-2.36427e-06;0.0114235;-3.79222e-06
-2.36326e-06;0.0112729;-3.79143e-06
-2.36246e-06;0.0112399;-3.79064e-06
-2.36133e-06;0.0112724;-3.78985e-06
-2.36061e-06;0.0113668;-3.78906e-06
-2.35997e-06;0.0114039;-3.78827e-06
-2.35904e-06;0.0112168;-3.78747e-06
-2.35839e-06;0.0113861;-3.78668e-06
-2.35724e-06;0.01147;-3.78589e-06
-2.35637e-06;0.0113688;-3.7851e-06
-2.35551e-06;0.0113675;-3.78431e-06
-2.35457e-06;0.0114333;-3.78352e-06
-2.35378e-06;0.011439;-3.78272e-06
-2.35294e-06;0.0114471;-3.78193e-06
-2.35201e-06;0.0115393;-3.78114e-06
-2.35067e-06;0.011552;-3.78035e-06
-2.35036e-06;0.0116218;-3.77956e-06
-2.34955e-06;0.0115688;-3.77877e-06
-2.34856e-06;0.0116793;-3.77797e-06
-2.34764e-06;0.0115938;-3.77718e-06
-2.34684e-06;0.0115429;-3.77639e-06
-2.34589e-06;0.0115264;-3.7756e-06
-2.34506e-06;0.0116017;-3.77481e-06
-2.34429e-06;0.0115687;-3.77401e-06
-2.34354e-06;0.0116408;-3.77322e-06
-2.34241e-06;0.0116307;-3.77243e-06
-2.34184e-06;0.0117072;-3.77164e-06
-2.34083e-06;0.0114786;-3.77085e-06
-2.34007e-06;0.0114151;-3.77006e-06
-2.33939e-06;0.0116674;-3.76926e-06
-2.33821e-06;0.0117128;-3.76847e-06
-2.33742e-06;0.0115014;-3.76768e-06
-2.33644e-06;0.0116679;-3.76689e-06
