#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=5
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8175
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.27025e-06;0.0175615;-2.8056e-06
-1.27004e-06;0.0177627;-2.80481e-06
-1.26863e-06;0.0177226;-2.80402e-06
-1.26785e-06;0.0178092;-2.80322e-06
-1.26675e-06;0.0179543;-2.80243e-06
-1.26584e-06;0.0178606;-2.80164e-06
-1.26493e-06;0.0177672;-2.80085e-06
-1.26398e-06;0.0177563;-2.80006e-06
-1.26345e-06;0.0178292;-2.79926e-06
-1.26208e-06;0.017848;-2.79847e-06
-1.26161e-06;0.0181366;-2.79768e-06
-1.26013e-06;0.0180139;-2.79689e-06
-1.25978e-06;0.0177857;-2.7961e-06
-1.25858e-06;0.0179449;-2.79531e-06
-1.258e-06;0.0179525;-2.79451e-06
-1.25718e-06;0.0179686;-2.79372e-06
-1.25613e-06;0.0179219;-2.79293e-06
-1.25529e-06;0.0180854;-2.79214e-06
-1.25403e-06;0.0182124;-2.79135e-06
-1.25364e-06;0.0179501;-2.79056e-06
-1.25218e-06;0.0180236;-2.78976e-06
-1.25178e-06;0.0180847;-2.78897e-06
-1.25045e-06;0.0179401;-2.78818e-06
-1.25006e-06;0.0179084;-2.78739e-06
-1.24896e-06;0.0178156;-2.7866e-06
-1.24808e-06;0.0180808;-2.7858e-06
-1.24688e-06;0.0180673;-2.78501e-06
-1.24625e-06;0.0179464;-2.78422e-06
-1.24482e-06;0.0180027;-2.78343e-06
-1.2444e-06;0.0180011;-2.78264e-06
-1.24343e-06;0.0179587;-2.78185e-06
-1.24262e-06;0.0178641;-2.78105e-06
-1.24213e-06;0.0180626;-2.78026e-06
-1.24039e-06;0.0179706;-2.77947e-06
-1.24013e-06;0.0178827;-2.77868e-06
-1.23887e-06;0.0180277;-2.77789e-06
-1.23866e-06;0.018006;-2.7771e-06
-1.23709e-06;0.0180957;-2.7763e-06
-1.23646e-06;0.0178712;-2.77551e-06
-1.23532e-06;0.017915;-2.77472e-06
-1.23491e-06;0.0179615;-2.77393e-06
-1.23354e-06;0.0179284;-2.77314e-06
-1.23302e-06;0.0180043;-2.77234e-06
-1.23222e-06;0.0178926;-2.77155e-06
-1.23102e-06;0.0179969;-2.77076e-06
-1.23019e-06;0.0178989;-2.76997e-06
-1.22929e-06;0.017904;-2.76918e-06
-1.22867e-06;0.0180035;-2.76839e-06
-1.22765e-06;0.018083;-2.76759e-06
-1.22669e-06;0.0179988;-2.7668e-06
-1.22605e-06;0.0179667;-2.76601e-06
-1.22499e-06;0.0179493;-2.76522e-06
-1.22401e-06;0.0178824;-2.76443e-06
-1.22305e-06;0.0180474;-2.76364e-06
-1.22248e-06;0.0179361;-2.76284e-06
-1.22121e-06;0.0178456;-2.76205e-06
-1.22061e-06;0.017834;-2.76126e-06
-1.21948e-06;0.0178919;-2.76047e-06
-1.21885e-06;0.017917;-2.75968e-06
-1.21785e-06;0.0180032;-2.75888e-06
-1.21684e-06;0.0178694;-2.75809e-06
-1.2159e-06;0.0181384;-2.7573e-06
-1.21519e-06;0.0179872;-2.75651e-06
-1.21405e-06;0.0179772;-2.75572e-06
-1.21302e-06;0.0180226;-2.75493e-06
-1.21208e-06;0.0179098;-2.75413e-06
-1.21161e-06;0.018133;-2.75334e-06
-1.21033e-06;0.0181293;-2.75255e-06
-1.20984e-06;0.0180517;-2.75176e-06
-1.20882e-06;0.0180591;-2.75097e-06
-1.20788e-06;0.0180456;-2.75018e-06
-1.20692e-06;0.0177396;-2.74938e-06
-1.20587e-06;0.017957;-2.74859e-06
-1.20504e-06;0.0178798;-2.7478e-06
-1.20421e-06;0.0178905;-2.74701e-06
-1.20345e-06;0.0177102;-2.74622e-06
-1.20228e-06;0.0180136;-2.74542e-06
-1.20114e-06;0.0178465;-2.74463e-06
-1.20037e-06;0.0179688;-2.74384e-06
-1.19942e-06;0.0179061;-2.74305e-06
-1.19881e-06;0.0180326;-2.74226e-06
-1.19807e-06;0.0180578;-2.74147e-06
-1.19693e-06;0.0179553;-2.74067e-06
-1.19585e-06;0.0178748;-2.73988e-06
-1.19559e-06;0.0181361;-2.73909e-06
-1.19438e-06;0.0179816;-2.7383e-06
-1.19368e-06;0.0180991;-2.73751e-06
-1.19218e-06;0.0179035;-2.73672e-06
-1.19174e-06;0.0178728;-2.73592e-06
-1.19046e-06;0.0181375;-2.73513e-06
-1.18997e-06;0.0181425;-2.73434e-06
-1.1886e-06;0.0182372;-2.73355e-06
-1.18804e-06;0.0181512;-2.73276e-06
-1.18741e-06;0.0180618;-2.73196e-06
-1.18659e-06;0.0181328;-2.73117e-06
-1.18536e-06;0.0180254;-2.73038e-06
-1.18464e-06;0.0182018;-2.72959e-06
-1.18367e-06;0.0182488;-2.7288e-06
-1.18263e-06;0.0183086;-2.72801e-06
-1.182e-06;0.0181347;-2.72721e-06
-1.18115e-06;0.0179643;-2.72642e-06
-1.18029e-06;0.0180843;-2.72563e-06
-1.17949e-06;0.0181354;-2.72484e-06
-1.17855e-06;0.0181389;-2.72405e-06
-1.17736e-06;0.0180932;-2.72326e-06
-1.17649e-06;0.0180602;-2.72246e-06
-1.17571e-06;0.0181058;-2.72167e-06
-1.17485e-06;0.0181681;-2.72088e-06
-1.1738e-06;0.0183469;-2.72009e-06
-1.17293e-06;0.0182321;-2.7193e-06
-1.17223e-06;0.0181094;-2.7185e-06
-1.17106e-06;0.0182264;-2.71771e-06
-1.17056e-06;0.0181549;-2.71692e-06
-1.16974e-06;0.0181968;-2.71613e-06
-1.1688e-06;0.0180769;-2.71534e-06
-1.16791e-06;0.0183475;-2.71455e-06
-1.16714e-06;0.018004;-2.71375e-06
-1.16593e-06;0.0180631;-2.71296e-06
-1.16518e-06;0.0182237;-2.71217e-06
-1.16428e-06;0.0183023;-2.71138e-06
-1.16313e-06;0.0182562;-2.71059e-06
-1.16244e-06;0.0181228;-2.7098e-06
-1.16122e-06;0.0182351;-2.709e-06
-1.16043e-06;0.0183418;-2.70821e-06
-1.15943e-06;0.0183817;-2.70742e-06
-1.15851e-06;0.0183014;-2.70663e-06
-1.15791e-06;0.0183029;-2.70584e-06
-1.15715e-06;0.0182725;-2.70504e-06
-1.15593e-06;0.0181003;-2.70425e-06
-1.15521e-06;0.0183198;-2.70346e-06
-1.15407e-06;0.0182669;-2.70267e-06
-1.15343e-06;0.0182498;-2.70188e-06
-1.15225e-06;0.0182967;-2.70109e-06
-1.15165e-06;0.0184122;-2.70029e-06
-1.15094e-06;0.0184979;-2.6995e-06
-1.14984e-06;0.0184041;-2.69871e-06
-1.14853e-06;0.0184008;-2.69792e-06
-1.14779e-06;0.0183612;-2.69713e-06
-1.14681e-06;0.018446;-2.69634e-06
-1.14567e-06;0.0185303;-2.69554e-06
-1.14501e-06;0.0186073;-2.69475e-06
-1.14418e-06;0.0183593;-2.69396e-06
-1.14344e-06;0.0186226;-2.69317e-06
-1.1424e-06;0.0184916;-2.69238e-06
-1.1418e-06;0.018402;-2.69158e-06
-1.14073e-06;0.0184287;-2.69079e-06
-1.13968e-06;0.0184577;-2.69e-06
-1.1387e-06;0.0184376;-2.68921e-06
-1.13805e-06;0.0184847;-2.68842e-06
-1.13655e-06;0.0185752;-2.68763e-06
-1.13591e-06;0.0185609;-2.68683e-06
-1.13519e-06;0.0185021;-2.68604e-06
-1.13435e-06;0.0185299;-2.68525e-06
-1.13339e-06;0.0186351;-2.68446e-06
-1.13269e-06;0.0185865;-2.68367e-06
-1.13174e-06;0.0184944;-2.68288e-06
-1.13061e-06;0.0186419;-2.68208e-06
-1.12995e-06;0.0185131;-2.68129e-06
-1.12896e-06;0.0188664;-2.6805e-06
-1.12843e-06;0.0186917;-2.67971e-06
-1.1272e-06;0.0186051;-2.67892e-06
-1.12679e-06;0.0185263;-2.67813e-06
-1.12573e-06;0.0186719;-2.67733e-06
-1.12416e-06;0.0187778;-2.67654e-06
-1.12375e-06;0.0188196;-2.67575e-06
-1.12251e-06;0.0187355;-2.67496e-06
-1.1217e-06;0.018944;-2.67417e-06
-1.12083e-06;0.0187898;-2.67337e-06
-1.12026e-06;0.0187136;-2.67258e-06
-1.11906e-06;0.0187772;-2.67179e-06
-1.11849e-06;0.0186636;-2.671e-06
-1.11736e-06;0.0187556;-2.67021e-06
-1.11665e-06;0.0188269;-2.66942e-06
-1.11572e-06;0.0188699;-2.66862e-06
-1.1145e-06;0.0188632;-2.66783e-06
-1.11388e-06;0.018902;-2.66704e-06
-1.11264e-06;0.0188816;-2.66625e-06
-1.11224e-06;0.0188892;-2.66546e-06
-1.1112e-06;0.0188846;-2.66467e-06
-1.11057e-06;0.018737;-2.66387e-06
-1.10926e-06;0.0188858;-2.66308e-06
-1.10884e-06;0.0189588;-2.66229e-06
-1.10759e-06;0.0189171;-2.6615e-06
-1.10692e-06;0.0189477;-2.66071e-06
-1.1058e-06;0.0189669;-2.65991e-06
-1.10511e-06;0.0189458;-2.65912e-06
-1.10403e-06;0.0187933;-2.65833e-06
-1.10322e-06;0.019021;-2.65754e-06
-1.10229e-06;0.0190351;-2.65675e-06
-1.10142e-06;0.0190748;-2.65596e-06
-1.10043e-06;0.0190579;-2.65516e-06
-1.09949e-06;0.0190489;-2.65437e-06
-1.09852e-06;0.0190175;-2.65358e-06
-1.09798e-06;0.0191193;-2.65279e-06
-1.09648e-06;0.019092;-2.652e-06
-1.09589e-06;0.0191377;-2.65121e-06
-1.09484e-06;0.0190758;-2.65041e-06
-1.09437e-06;0.0189857;-2.64962e-06
-1.09323e-06;0.0190058;-2.64883e-06
-1.09266e-06;0.0190361;-2.64804e-06
-1.0913e-06;0.0188467;-2.64725e-06
-1.09063e-06;0.0189539;-2.64645e-06
-1.08962e-06;0.0188805;-2.64566e-06
-1.08892e-06;0.0188393;-2.64487e-06
-1.08787e-06;0.0189481;-2.64408e-06
-1.08712e-06;0.0190511;-2.64329e-06
-1.08616e-06;0.019086;-2.6425e-06
-1.08529e-06;0.0192691;-2.6417e-06
-1.08413e-06;0.0190715;-2.64091e-06
-1.0835e-06;0.0192576;-2.64012e-06
-1.08244e-06;0.019393;-2.63933e-06
-1.08136e-06;0.0193267;-2.63854e-06
-1.08065e-06;0.0192109;-2.63775e-06
-1.08004e-06;0.0193007;-2.63695e-06
-1.07875e-06;0.0193035;-2.63616e-06
-1.078e-06;0.0191007;-2.63537e-06
-1.07713e-06;0.0193367;-2.63458e-06
-1.07612e-06;0.0191594;-2.63379e-06
-1.0752e-06;0.0192012;-2.63299e-06
-1.07433e-06;0.0192133;-2.6322e-06
-1.07343e-06;0.0190799;-2.63141e-06
-1.07258e-06;0.0192357;-2.63062e-06
-1.07171e-06;0.0194298;-2.62983e-06
-1.07124e-06;0.0194507;-2.62904e-06
-1.07007e-06;0.0191502;-2.62824e-06
-1.06914e-06;0.0192738;-2.62745e-06
-1.06801e-06;0.0191882;-2.62666e-06
-1.06721e-06;0.0194367;-2.62587e-06
-1.06631e-06;0.0194522;-2.62508e-06
-1.06564e-06;0.0193664;-2.62429e-06
-1.06476e-06;0.0192955;-2.62349e-06
-1.06374e-06;0.0192477;-2.6227e-06
-1.06281e-06;0.0193432;-2.62191e-06
-1.062e-06;0.0193335;-2.62112e-06
-1.06077e-06;0.0193973;-2.62033e-06
-1.05996e-06;0.0195806;-2.61953e-06
-1.05913e-06;0.0191513;-2.61874e-06
-1.0583e-06;0.0194617;-2.61795e-06
-1.05713e-06;0.0194388;-2.61716e-06
-1.05633e-06;0.0192852;-2.61637e-06
-1.05539e-06;0.0193963;-2.61558e-06
-1.05492e-06;0.0193008;-2.61478e-06
-1.05364e-06;0.0191999;-2.61399e-06
-1.05288e-06;0.0194748;-2.6132e-06
-1.05205e-06;0.0196269;-2.61241e-06
-1.05104e-06;0.0195249;-2.61162e-06
-1.05035e-06;0.0195097;-2.61083e-06
-1.04938e-06;0.0197044;-2.61003e-06
-1.04801e-06;0.0195682;-2.60924e-06
-1.04745e-06;0.01957;-2.60845e-06
-1.04667e-06;0.0196895;-2.60766e-06
-1.04536e-06;0.0195714;-2.60687e-06
-1.04445e-06;0.0193663;-2.60607e-06
-1.04376e-06;0.0196011;-2.60528e-06
-1.0427e-06;0.0197262;-2.60449e-06
-1.04195e-06;0.0196973;-2.6037e-06
-1.04095e-06;0.01974;-2.60291e-06
-1.04013e-06;0.0196788;-2.60212e-06
-1.03897e-06;0.0195932;-2.60132e-06
-1.03865e-06;0.0197175;-2.60053e-06
-1.03761e-06;0.0197594;-2.59974e-06
-1.03675e-06;0.019915;-2.59895e-06
-1.03584e-06;0.0198197;-2.59816e-06
-1.03491e-06;0.0199619;-2.59737e-06
-1.03388e-06;0.0198532;-2.59657e-06
-1.03324e-06;0.0198099;-2.59578e-06
-1.03239e-06;0.0198805;-2.59499e-06
-1.0315e-06;0.0197462;-2.5942e-06
-1.03027e-06;0.0198131;-2.59341e-06
-1.02954e-06;0.0197679;-2.59261e-06
-1.02834e-06;0.0197852;-2.59182e-06
-1.0278e-06;0.0198965;-2.59103e-06
-1.02688e-06;0.0199756;-2.59024e-06
-1.02594e-06;0.0200073;-2.58945e-06
-1.02494e-06;0.0198688;-2.58866e-06
-1.02405e-06;0.0198065;-2.58786e-06
-1.02305e-06;0.0199839;-2.58707e-06
-1.02215e-06;0.0200481;-2.58628e-06
-1.02138e-06;0.0200689;-2.58549e-06
-1.02021e-06;0.0199482;-2.5847e-06
-1.01934e-06;0.020002;-2.58391e-06
-1.0183e-06;0.0199969;-2.58311e-06
-1.0177e-06;0.0200086;-2.58232e-06
-1.01636e-06;0.0201759;-2.58153e-06
-1.0157e-06;0.0200249;-2.58074e-06
-1.01476e-06;0.0200782;-2.57995e-06
-1.01394e-06;0.0199059;-2.57915e-06
-1.01294e-06;0.0199549;-2.57836e-06
-1.01216e-06;0.0201476;-2.57757e-06
-1.01126e-06;0.0201303;-2.57678e-06
-1.01052e-06;0.0199328;-2.57599e-06
-1.00949e-06;0.0201007;-2.5752e-06
-1.0087e-06;0.0201294;-2.5744e-06
-1.00773e-06;0.0199016;-2.57361e-06
-1.00692e-06;0.0200805;-2.57282e-06
-1.00594e-06;0.0202093;-2.57203e-06
-1.00498e-06;0.0199962;-2.57124e-06
-1.00401e-06;0.0202036;-2.57045e-06
-1.00308e-06;0.0200427;-2.56965e-06
-1.00233e-06;0.0199591;-2.56886e-06
-1.0015e-06;0.0201532;-2.56807e-06
-1.00064e-06;0.0203586;-2.56728e-06
-9.99464e-07;0.0202582;-2.56649e-06
-9.99098e-07;0.0202013;-2.56569e-06
-9.97928e-07;0.0201857;-2.5649e-06
-9.97138e-07;0.0202341;-2.56411e-06
-9.95766e-07;0.0200983;-2.56332e-06
-9.955e-07;0.0202741;-2.56253e-06
-9.94069e-07;0.0201969;-2.56174e-06
-9.93576e-07;0.0201254;-2.56094e-06
-9.92318e-07;0.0201169;-2.56015e-06
-9.91686e-07;0.020207;-2.55936e-06
-9.90621e-07;0.0203194;-2.55857e-06
-9.89891e-07;0.0203384;-2.55778e-06
-9.88555e-07;0.020256;-2.55699e-06
-9.87777e-07;0.0201517;-2.55619e-06
-9.86948e-07;0.020105;-2.5554e-06
-9.86033e-07;0.0202761;-2.55461e-06
-9.85026e-07;0.0203125;-2.55382e-06
-9.84409e-07;0.0203318;-2.55303e-06
-9.83468e-07;0.0203535;-2.55223e-06
-9.82457e-07;0.0201733;-2.55144e-06
-9.81764e-07;0.0202864;-2.55065e-06
-9.81017e-07;0.0203501;-2.54986e-06
-9.79915e-07;0.0204665;-2.54907e-06
-9.78906e-07;0.0202769;-2.54828e-06
-9.78314e-07;0.0204084;-2.54748e-06
-9.76979e-07;0.0204989;-2.54669e-06
-9.76195e-07;0.0204149;-2.5459e-06
-9.75203e-07;0.0203629;-2.54511e-06
-9.74242e-07;0.0205469;-2.54432e-06
-9.7354e-07;0.0203937;-2.54353e-06
-9.72622e-07;0.020418;-2.54273e-06
-9.71781e-07;0.0205619;-2.54194e-06
-9.70916e-07;0.0205882;-2.54115e-06
-9.69684e-07;0.0206057;-2.54036e-06
-9.68985e-07;0.0204285;-2.53957e-06
-9.67925e-07;0.0204786;-2.53877e-06
-9.6718e-07;0.0205208;-2.53798e-06
-9.6608e-07;0.0206365;-2.53719e-06
-9.65246e-07;0.0204325;-2.5364e-06
-9.64123e-07;0.0202837;-2.53561e-06
-9.63371e-07;0.0203181;-2.53482e-06
-9.62645e-07;0.0206549;-2.53402e-06
-9.61776e-07;0.0204345;-2.53323e-06
-9.6083e-07;0.0204993;-2.53244e-06
-9.59878e-07;0.0204826;-2.53165e-06
-9.59097e-07;0.0203562;-2.53086e-06
-9.58152e-07;0.0204378;-2.53007e-06
-9.57131e-07;0.0205779;-2.52927e-06
-9.56272e-07;0.0205226;-2.52848e-06
-9.55261e-07;0.0205915;-2.52769e-06
-9.54362e-07;0.0205626;-2.5269e-06
-9.53347e-07;0.0205266;-2.52611e-06
-9.52489e-07;0.0206122;-2.52532e-06
-9.51579e-07;0.0206371;-2.52452e-06
-9.50806e-07;0.0205597;-2.52373e-06
-9.49784e-07;0.0206032;-2.52294e-06
-9.49039e-07;0.0205528;-2.52215e-06
-9.4815e-07;0.0206661;-2.52136e-06
-9.47199e-07;0.0207119;-2.52056e-06
-9.46379e-07;0.0206402;-2.51977e-06
-9.45397e-07;0.0206925;-2.51898e-06
-9.44325e-07;0.0204945;-2.51819e-06
-9.43759e-07;0.0206381;-2.5174e-06
-9.42667e-07;0.0204155;-2.51661e-06
-9.41939e-07;0.0207048;-2.51581e-06
-9.40852e-07;0.0205633;-2.51502e-06
-9.39907e-07;0.0204811;-2.51423e-06
-9.38993e-07;0.0206342;-2.51344e-06
-9.38451e-07;0.020769;-2.51265e-06
-9.37321e-07;0.0208046;-2.51186e-06
-9.36726e-07;0.0206062;-2.51106e-06
-9.35649e-07;0.0205713;-2.51027e-06
-9.34899e-07;0.0205078;-2.50948e-06
-9.33805e-07;0.0206521;-2.50869e-06
-9.33014e-07;0.0206017;-2.5079e-06
-9.32108e-07;0.0205381;-2.5071e-06
-9.31197e-07;0.0207704;-2.50631e-06
-9.30329e-07;0.020627;-2.50552e-06
-9.29365e-07;0.020812;-2.50473e-06
-9.28466e-07;0.0207653;-2.50394e-06
-9.27522e-07;0.0206054;-2.50315e-06
-9.26368e-07;0.0207227;-2.50235e-06
-9.25335e-07;0.020736;-2.50156e-06
-9.24621e-07;0.0207039;-2.50077e-06
-9.23852e-07;0.0207449;-2.49998e-06
-9.22808e-07;0.0205796;-2.49919e-06
-9.21947e-07;0.0207921;-2.4984e-06
-9.20782e-07;0.0208083;-2.4976e-06
-9.20371e-07;0.0206687;-2.49681e-06
-9.19359e-07;0.0206023;-2.49602e-06
-9.18326e-07;0.0207131;-2.49523e-06
-9.17258e-07;0.0204822;-2.49444e-06
-9.16306e-07;0.0205906;-2.49364e-06
-9.15512e-07;0.0204523;-2.49285e-06
-9.14888e-07;0.0206156;-2.49206e-06
-9.13847e-07;0.0207131;-2.49127e-06
-9.12858e-07;0.0207943;-2.49048e-06
-9.1194e-07;0.0204663;-2.48969e-06
-9.1099e-07;0.0206386;-2.48889e-06
-9.10196e-07;0.0204716;-2.4881e-06
-9.09086e-07;0.0206949;-2.48731e-06
-9.0859e-07;0.020695;-2.48652e-06
-9.07358e-07;0.0207007;-2.48573e-06
-9.06454e-07;0.0207935;-2.48494e-06
-9.05476e-07;0.0207787;-2.48414e-06
-9.04707e-07;0.0206788;-2.48335e-06
-9.03803e-07;0.0205943;-2.48256e-06
-9.03033e-07;0.0206519;-2.48177e-06
-9.01902e-07;0.0207907;-2.48098e-06
-9.01386e-07;0.0209452;-2.48018e-06
-9.00444e-07;0.0208384;-2.47939e-06
-8.99574e-07;0.0207741;-2.4786e-06
-8.98363e-07;0.0207005;-2.47781e-06
-8.97972e-07;0.0208516;-2.47702e-06
-8.96734e-07;0.0209031;-2.47623e-06
-8.95994e-07;0.0207469;-2.47543e-06
-8.94955e-07;0.0207715;-2.47464e-06
-8.94143e-07;0.0208382;-2.47385e-06
-8.93309e-07;0.020697;-2.47306e-06
-8.92636e-07;0.0208026;-2.47227e-06
-8.91456e-07;0.0207316;-2.47148e-06
-8.90832e-07;0.0206119;-2.47068e-06
-8.89729e-07;0.0207963;-2.46989e-06
-8.88951e-07;0.0207077;-2.4691e-06
-8.87837e-07;0.0207819;-2.46831e-06
-8.87288e-07;0.0209184;-2.46752e-06
-8.86173e-07;0.0208744;-2.46672e-06
-8.85483e-07;0.020766;-2.46593e-06
-8.84521e-07;0.020684;-2.46514e-06
-8.83663e-07;0.020927;-2.46435e-06
-8.82462e-07;0.0209156;-2.46356e-06
-8.81477e-07;0.0207614;-2.46277e-06
-8.80852e-07;0.0209003;-2.46197e-06
-8.79774e-07;0.020867;-2.46118e-06
-8.78676e-07;0.020792;-2.46039e-06
-8.78141e-07;0.0207597;-2.4596e-06
-8.77064e-07;0.0208202;-2.45881e-06
-8.76147e-07;0.0206821;-2.45802e-06
-8.7494e-07;0.0208955;-2.45722e-06
-8.74276e-07;0.0206639;-2.45643e-06
-8.73241e-07;0.0207649;-2.45564e-06
-8.72671e-07;0.0206894;-2.45485e-06
-8.71785e-07;0.0207125;-2.45406e-06
-8.70787e-07;0.0208176;-2.45326e-06
-8.69901e-07;0.0209151;-2.45247e-06
-8.68986e-07;0.0209117;-2.45168e-06
-8.6805e-07;0.0208425;-2.45089e-06
-8.66848e-07;0.020671;-2.4501e-06
-8.66396e-07;0.0207689;-2.44931e-06
-8.65413e-07;0.0208861;-2.44851e-06
-8.64395e-07;0.0207235;-2.44772e-06
-8.63493e-07;0.0208529;-2.44693e-06
-8.62502e-07;0.0207942;-2.44614e-06
-8.61681e-07;0.0207364;-2.44535e-06
-8.60823e-07;0.0208858;-2.44456e-06
-8.59772e-07;0.0209215;-2.44376e-06
-8.58717e-07;0.0208428;-2.44297e-06
-8.57828e-07;0.0207976;-2.44218e-06
-8.57272e-07;0.0209506;-2.44139e-06
-8.55999e-07;0.0209424;-2.4406e-06
-8.55337e-07;0.0210294;-2.4398e-06
-8.54165e-07;0.0209896;-2.43901e-06
-8.53372e-07;0.0210029;-2.43822e-06
-8.52125e-07;0.0208099;-2.43743e-06
-8.51441e-07;0.0209593;-2.43664e-06
-8.50549e-07;0.0208831;-2.43585e-06
-8.49579e-07;0.0208732;-2.43505e-06
-8.48949e-07;0.0209441;-2.43426e-06
-8.4808e-07;0.020987;-2.43347e-06
-8.46896e-07;0.02094;-2.43268e-06
-8.46027e-07;0.0209648;-2.43189e-06
-8.45014e-07;0.0209623;-2.4311e-06
-8.44114e-07;0.0209579;-2.4303e-06
-8.43691e-07;0.0209119;-2.42951e-06
-8.42508e-07;0.0208977;-2.42872e-06
-8.4177e-07;0.0208661;-2.42793e-06
-8.41034e-07;0.0207854;-2.42714e-06
-8.39672e-07;0.0210557;-2.42634e-06
-8.38832e-07;0.0209917;-2.42555e-06
-8.38053e-07;0.0208239;-2.42476e-06
-8.37114e-07;0.0210623;-2.42397e-06
-8.36486e-07;0.020784;-2.42318e-06
-8.35366e-07;0.0208496;-2.42239e-06
-8.34728e-07;0.0208538;-2.42159e-06
-8.33583e-07;0.0210339;-2.4208e-06
-8.32555e-07;0.0208362;-2.42001e-06
-8.31924e-07;0.0209124;-2.41922e-06
-8.30689e-07;0.0208087;-2.41843e-06
-8.30146e-07;0.0208701;-2.41764e-06
-8.2937e-07;0.0208928;-2.41684e-06
-8.28351e-07;0.0208659;-2.41605e-06
-8.2698e-07;0.0207806;-2.41526e-06
-8.26439e-07;0.0209099;-2.41447e-06
-8.2516e-07;0.0207758;-2.41368e-06
-8.24352e-07;0.0207638;-2.41288e-06
-8.23466e-07;0.0208402;-2.41209e-06
-8.22929e-07;0.0209057;-2.4113e-06
-8.21324e-07;0.0208988;-2.41051e-06
-8.2069e-07;0.0210209;-2.40972e-06
-8.19967e-07;0.0208932;-2.40893e-06
-8.19023e-07;0.0208315;-2.40813e-06
-8.1815e-07;0.0206944;-2.40734e-06
-8.175e-07;0.0209301;-2.40655e-06
-8.16345e-07;0.0207663;-2.40576e-06
-8.15388e-07;0.0209356;-2.40497e-06
-8.14332e-07;0.0209462;-2.40418e-06
-8.1361e-07;0.0209355;-2.40338e-06
-8.12746e-07;0.0211205;-2.40259e-06
-8.11646e-07;0.0209268;-2.4018e-06
-8.11256e-07;0.0207888;-2.40101e-06
-8.09659e-07;0.020887;-2.40022e-06
-8.09063e-07;0.0210077;-2.39942e-06
-8.08201e-07;0.0210401;-2.39863e-06
-8.07429e-07;0.0209113;-2.39784e-06
-8.06333e-07;0.0208404;-2.39705e-06
-8.05438e-07;0.0208774;-2.39626e-06
-8.04582e-07;0.0209631;-2.39547e-06
-8.03578e-07;0.0208723;-2.39467e-06
-8.02805e-07;0.0209606;-2.39388e-06
-8.01768e-07;0.0208234;-2.39309e-06
-8.00931e-07;0.0209239;-2.3923e-06
-7.99916e-07;0.0209184;-2.39151e-06
-7.99029e-07;0.0210161;-2.39072e-06
-7.97957e-07;0.0209943;-2.38992e-06
-7.9753e-07;0.0209934;-2.38913e-06
-7.96391e-07;0.0208801;-2.38834e-06
-7.95579e-07;0.021016;-2.38755e-06
-7.94692e-07;0.0209163;-2.38676e-06
-7.93802e-07;0.0210445;-2.38596e-06
-7.92962e-07;0.0209341;-2.38517e-06
-7.91918e-07;0.0208725;-2.38438e-06
-7.90861e-07;0.0209514;-2.38359e-06
-7.90306e-07;0.021077;-2.3828e-06
-7.88978e-07;0.0210188;-2.38201e-06
-7.88622e-07;0.0210294;-2.38121e-06
-7.87525e-07;0.0209059;-2.38042e-06
-7.86643e-07;0.0209018;-2.37963e-06
-7.85478e-07;0.0209055;-2.37884e-06
-7.84827e-07;0.0209696;-2.37805e-06
-7.83702e-07;0.0210074;-2.37726e-06
-7.8283e-07;0.0207863;-2.37646e-06
-7.81972e-07;0.0208992;-2.37567e-06
-7.81066e-07;0.0209356;-2.37488e-06
-7.79881e-07;0.0208531;-2.37409e-06
-7.7898e-07;0.0209739;-2.3733e-06
-7.7824e-07;0.0210126;-2.37251e-06
-7.77459e-07;0.0209014;-2.37171e-06
-7.76215e-07;0.0207281;-2.37092e-06
-7.75577e-07;0.0210439;-2.37013e-06
-7.74843e-07;0.0209776;-2.36934e-06
-7.73824e-07;0.0210095;-2.36855e-06
-7.72944e-07;0.0208781;-2.36775e-06
-7.71991e-07;0.0211007;-2.36696e-06
-7.70933e-07;0.0209176;-2.36617e-06
-7.70043e-07;0.0210736;-2.36538e-06
-7.69305e-07;0.0210069;-2.36459e-06
-7.68145e-07;0.0210469;-2.3638e-06
-7.67516e-07;0.0209248;-2.363e-06
-7.66452e-07;0.0210806;-2.36221e-06
-7.65526e-07;0.0210742;-2.36142e-06
-7.64504e-07;0.0208108;-2.36063e-06
-7.6379e-07;0.0208397;-2.35984e-06
-7.62921e-07;0.0212193;-2.35905e-06
-7.62233e-07;0.0209869;-2.35825e-06
-7.61393e-07;0.0209348;-2.35746e-06
-7.60383e-07;0.0211114;-2.35667e-06
-7.59385e-07;0.0209401;-2.35588e-06
-7.58413e-07;0.0209746;-2.35509e-06
-7.57476e-07;0.0209305;-2.35429e-06
-7.56909e-07;0.0209935;-2.3535e-06
