#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=7
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8227
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
6.89837e-07;0.0320034;-1.11122e-06
6.90661e-07;0.0318765;-1.11043e-06
6.92145e-07;0.0319279;-1.10964e-06
6.92748e-07;0.0317546;-1.10885e-06
6.93755e-07;0.0319673;-1.10806e-06
6.94509e-07;0.031811;-1.10726e-06
6.95656e-07;0.0321575;-1.10647e-06
6.96681e-07;0.0318579;-1.10568e-06
6.9748e-07;0.0318094;-1.10489e-06
6.98239e-07;0.0321944;-1.1041e-06
6.99405e-07;0.0319407;-1.1033e-06
7.00092e-07;0.0319305;-1.10251e-06
7.00989e-07;0.0317675;-1.10172e-06
7.02194e-07;0.0318661;-1.10093e-06
7.02943e-07;0.0317823;-1.10014e-06
7.03922e-07;0.0320213;-1.09935e-06
7.0512e-07;0.0320151;-1.09855e-06
7.05822e-07;0.0320446;-1.09776e-06
7.06752e-07;0.0319697;-1.09697e-06
7.07616e-07;0.0319789;-1.09618e-06
7.08417e-07;0.0322297;-1.09539e-06
7.0957e-07;0.0321098;-1.0946e-06
7.10301e-07;0.0322041;-1.0938e-06
7.11206e-07;0.0321139;-1.09301e-06
7.12396e-07;0.0321043;-1.09222e-06
7.13281e-07;0.0320412;-1.09143e-06
7.14157e-07;0.0320656;-1.09064e-06
7.15177e-07;0.0320718;-1.08984e-06
7.16007e-07;0.0322076;-1.08905e-06
7.16982e-07;0.0321691;-1.08826e-06
7.18063e-07;0.0321652;-1.08747e-06
7.18912e-07;0.0322667;-1.08668e-06
7.20214e-07;0.0320701;-1.08589e-06
7.20826e-07;0.0321243;-1.08509e-06
7.2198e-07;0.0322515;-1.0843e-06
7.22694e-07;0.0320924;-1.08351e-06
7.23899e-07;0.0321459;-1.08272e-06
7.24781e-07;0.0321407;-1.08193e-06
7.25548e-07;0.0321047;-1.08114e-06
7.26319e-07;0.0321458;-1.08034e-06
7.27437e-07;0.0321172;-1.07955e-06
7.2847e-07;0.0321349;-1.07876e-06
7.29133e-07;0.0320054;-1.07797e-06
7.30401e-07;0.0319194;-1.07718e-06
7.31165e-07;0.0320619;-1.07638e-06
7.32328e-07;0.0322413;-1.07559e-06
7.331e-07;0.0320477;-1.0748e-06
7.33992e-07;0.0321313;-1.07401e-06
7.34861e-07;0.0322302;-1.07322e-06
7.35901e-07;0.0323201;-1.07243e-06
7.3709e-07;0.0323385;-1.07163e-06
7.37747e-07;0.03223;-1.07084e-06
7.38888e-07;0.0323682;-1.07005e-06
7.39616e-07;0.0323076;-1.06926e-06
7.40672e-07;0.0323426;-1.06847e-06
7.41424e-07;0.0326009;-1.06768e-06
7.42476e-07;0.0323564;-1.06688e-06
7.43328e-07;0.0325714;-1.06609e-06
7.44123e-07;0.0327296;-1.0653e-06
7.45107e-07;0.032449;-1.06451e-06
7.46186e-07;0.0324331;-1.06372e-06
7.4715e-07;0.0324232;-1.06292e-06
7.4813e-07;0.0325855;-1.06213e-06
7.4921e-07;0.0324589;-1.06134e-06
7.50365e-07;0.0326146;-1.06055e-06
7.50926e-07;0.0326124;-1.05976e-06
7.51926e-07;0.0325743;-1.05897e-06
7.52696e-07;0.0327184;-1.05817e-06
7.53691e-07;0.032692;-1.05738e-06
7.54942e-07;0.0326644;-1.05659e-06
7.55655e-07;0.0328292;-1.0558e-06
7.5673e-07;0.0326348;-1.05501e-06
7.57506e-07;0.0327888;-1.05422e-06
7.58376e-07;0.0326795;-1.05342e-06
7.59458e-07;0.0326818;-1.05263e-06
7.60576e-07;0.032899;-1.05184e-06
7.61187e-07;0.0328322;-1.05105e-06
7.62302e-07;0.0327558;-1.05026e-06
7.62962e-07;0.032685;-1.04946e-06
7.63976e-07;0.0328106;-1.04867e-06
7.64931e-07;0.0327744;-1.04788e-06
7.65966e-07;0.0330049;-1.04709e-06
7.66988e-07;0.0328172;-1.0463e-06
7.67729e-07;0.0329497;-1.04551e-06
7.68836e-07;0.03294;-1.04471e-06
7.69809e-07;0.0327878;-1.04392e-06
7.70631e-07;0.0328102;-1.04313e-06
7.72076e-07;0.032905;-1.04234e-06
7.72831e-07;0.0330991;-1.04155e-06
7.73836e-07;0.0330129;-1.04076e-06
7.74503e-07;0.033257;-1.03996e-06
7.75646e-07;0.0329582;-1.03917e-06
7.76469e-07;0.0329714;-1.03838e-06
7.77426e-07;0.0329783;-1.03759e-06
7.78333e-07;0.0332248;-1.0368e-06
7.79441e-07;0.0328982;-1.036e-06
7.80558e-07;0.0330692;-1.03521e-06
7.81287e-07;0.0329061;-1.03442e-06
7.82159e-07;0.0329023;-1.03363e-06
7.83179e-07;0.0328682;-1.03284e-06
7.84081e-07;0.0327988;-1.03205e-06
7.84852e-07;0.0330253;-1.03125e-06
7.85946e-07;0.0332407;-1.03046e-06
7.87156e-07;0.033032;-1.02967e-06
7.87973e-07;0.0333137;-1.02888e-06
7.88479e-07;0.033318;-1.02809e-06
7.89797e-07;0.033299;-1.0273e-06
7.90572e-07;0.0331099;-1.0265e-06
7.91773e-07;0.033384;-1.02571e-06
7.92596e-07;0.0331404;-1.02492e-06
7.93309e-07;0.0332041;-1.02413e-06
7.94112e-07;0.0332078;-1.02334e-06
7.95126e-07;0.033289;-1.02254e-06
7.96069e-07;0.0333566;-1.02175e-06
7.9701e-07;0.0332532;-1.02096e-06
7.97983e-07;0.0336223;-1.02017e-06
7.99147e-07;0.0330347;-1.01938e-06
8.00153e-07;0.0334909;-1.01859e-06
8.01005e-07;0.033438;-1.01779e-06
8.01648e-07;0.0331881;-1.017e-06
8.0278e-07;0.0332723;-1.01621e-06
8.03558e-07;0.0334076;-1.01542e-06
8.0481e-07;0.0333488;-1.01463e-06
8.05756e-07;0.0335309;-1.01384e-06
8.06707e-07;0.0334317;-1.01304e-06
8.07457e-07;0.0334272;-1.01225e-06
8.08557e-07;0.0335121;-1.01146e-06
8.09325e-07;0.0335093;-1.01067e-06
8.10195e-07;0.0337707;-1.00988e-06
8.11378e-07;0.0338286;-1.00908e-06
8.12219e-07;0.033851;-1.00829e-06
8.1303e-07;0.0338822;-1.0075e-06
8.14162e-07;0.0337844;-1.00671e-06
8.14937e-07;0.0338684;-1.00592e-06
8.16163e-07;0.033883;-1.00513e-06
8.17086e-07;0.0338886;-1.00433e-06
8.18124e-07;0.0338822;-1.00354e-06
8.18657e-07;0.0336999;-1.00275e-06
8.19789e-07;0.0338623;-1.00196e-06
8.20709e-07;0.0340179;-1.00117e-06
8.21729e-07;0.0338864;-1.00038e-06
8.22651e-07;0.0340059;-9.99584e-07
8.2338e-07;0.034118;-9.98792e-07
8.24449e-07;0.0341791;-9.98e-07
8.25456e-07;0.0341278;-9.97208e-07
8.26553e-07;0.0339332;-9.96417e-07
8.27113e-07;0.034026;-9.95625e-07
8.28065e-07;0.0339206;-9.94833e-07
8.2889e-07;0.0338851;-9.94041e-07
8.29819e-07;0.0340491;-9.9325e-07
8.31071e-07;0.0340202;-9.92458e-07
8.31802e-07;0.0339368;-9.91666e-07
8.3254e-07;0.0338924;-9.90874e-07
8.33512e-07;0.0338741;-9.90082e-07
8.3474e-07;0.0342074;-9.89291e-07
8.35724e-07;0.0341254;-9.88499e-07
8.36631e-07;0.0339596;-9.87707e-07
8.37544e-07;0.034078;-9.86915e-07
8.38493e-07;0.0343005;-9.86124e-07
8.39501e-07;0.0343996;-9.85332e-07
8.40453e-07;0.0340721;-9.8454e-07
8.41203e-07;0.0341634;-9.83748e-07
8.42319e-07;0.0340541;-9.82957e-07
8.43387e-07;0.0342016;-9.82165e-07
8.44146e-07;0.0340794;-9.81373e-07
8.45035e-07;0.0342145;-9.80581e-07
8.45991e-07;0.0341063;-9.7979e-07
8.46815e-07;0.0341836;-9.78998e-07
8.47776e-07;0.034567;-9.78206e-07
8.48732e-07;0.0343453;-9.77414e-07
8.49788e-07;0.0343347;-9.76622e-07
8.50704e-07;0.0343132;-9.75831e-07
8.51629e-07;0.0342844;-9.75039e-07
8.52711e-07;0.0342237;-9.74247e-07
8.53573e-07;0.0343196;-9.73455e-07
8.54632e-07;0.0344949;-9.72664e-07
8.5556e-07;0.0342725;-9.71872e-07
8.56398e-07;0.0344263;-9.7108e-07
8.57586e-07;0.0344728;-9.70288e-07
8.58551e-07;0.034566;-9.69497e-07
8.59223e-07;0.0346851;-9.68705e-07
8.60019e-07;0.0345107;-9.67913e-07
8.6102e-07;0.0344779;-9.67121e-07
8.61848e-07;0.0346418;-9.6633e-07
8.62846e-07;0.0347515;-9.65538e-07
8.64193e-07;0.034743;-9.64746e-07
8.6474e-07;0.0347608;-9.63954e-07
8.65488e-07;0.0347933;-9.63163e-07
8.66509e-07;0.0347968;-9.62371e-07
8.67482e-07;0.0348202;-9.61579e-07
8.68502e-07;0.0349504;-9.60787e-07
8.69555e-07;0.0347657;-9.59995e-07
8.70694e-07;0.034977;-9.59204e-07
8.71766e-07;0.0348534;-9.58412e-07
8.72686e-07;0.0350337;-9.5762e-07
8.73458e-07;0.0350208;-9.56828e-07
8.74206e-07;0.0352153;-9.56037e-07
8.75342e-07;0.0350339;-9.55245e-07
8.76167e-07;0.0348693;-9.54453e-07
8.77341e-07;0.0347634;-9.53661e-07
8.78024e-07;0.034839;-9.5287e-07
8.78905e-07;0.0349358;-9.52078e-07
8.79993e-07;0.0349583;-9.51286e-07
8.81183e-07;0.0349926;-9.50494e-07
8.81691e-07;0.0350516;-9.49703e-07
8.82806e-07;0.0349715;-9.48911e-07
8.83638e-07;0.035083;-9.48119e-07
8.84786e-07;0.0350932;-9.47327e-07
8.85965e-07;0.0353558;-9.46536e-07
8.86646e-07;0.0350599;-9.45744e-07
8.87548e-07;0.0350828;-9.44952e-07
8.88497e-07;0.0350474;-9.4416e-07
8.89358e-07;0.0352343;-9.43368e-07
8.90341e-07;0.0350364;-9.42577e-07
8.91416e-07;0.0353072;-9.41785e-07
8.92357e-07;0.035295;-9.40993e-07
8.93222e-07;0.0353304;-9.40201e-07
8.94165e-07;0.0353402;-9.3941e-07
8.95037e-07;0.0351198;-9.38618e-07
8.96098e-07;0.0353567;-9.37826e-07
8.96929e-07;0.0352762;-9.37034e-07
8.98128e-07;0.035297;-9.36243e-07
8.98967e-07;0.0353324;-9.35451e-07
8.99906e-07;0.0352364;-9.34659e-07
9.00821e-07;0.035263;-9.33867e-07
9.01501e-07;0.0353098;-9.33076e-07
9.02449e-07;0.0353513;-9.32284e-07
9.03357e-07;0.0353773;-9.31492e-07
9.04433e-07;0.0354139;-9.307e-07
9.05537e-07;0.035365;-9.29908e-07
9.06202e-07;0.0355124;-9.29117e-07
9.07197e-07;0.0353867;-9.28325e-07
9.08026e-07;0.0352909;-9.27533e-07
9.09391e-07;0.0352009;-9.26741e-07
9.101e-07;0.035322;-9.2595e-07
9.11086e-07;0.0354281;-9.25158e-07
9.11972e-07;0.0351801;-9.24366e-07
9.12947e-07;0.0355564;-9.23574e-07
9.1394e-07;0.035448;-9.22783e-07
9.14805e-07;0.0355066;-9.21991e-07
9.15848e-07;0.035463;-9.21199e-07
9.16708e-07;0.035565;-9.20407e-07
9.17734e-07;0.0355215;-9.19616e-07
9.18814e-07;0.0356847;-9.18824e-07
9.19692e-07;0.0355078;-9.18032e-07
9.20463e-07;0.0356213;-9.1724e-07
9.21173e-07;0.0356717;-9.16449e-07
9.22357e-07;0.0359058;-9.15657e-07
9.23458e-07;0.0357124;-9.14865e-07
9.24519e-07;0.0356564;-9.14073e-07
9.25601e-07;0.0355278;-9.13281e-07
9.26582e-07;0.0356354;-9.1249e-07
9.27009e-07;0.0357191;-9.11698e-07
9.28131e-07;0.0357291;-9.10906e-07
9.29024e-07;0.0357618;-9.10114e-07
9.2978e-07;0.0359134;-9.09323e-07
9.31133e-07;0.0358174;-9.08531e-07
9.32074e-07;0.0357944;-9.07739e-07
9.32971e-07;0.0360124;-9.06947e-07
9.33649e-07;0.0356937;-9.06156e-07
9.34782e-07;0.0357503;-9.05364e-07
9.35751e-07;0.0358409;-9.04572e-07
9.36398e-07;0.035738;-9.0378e-07
9.37751e-07;0.0358674;-9.02989e-07
9.38224e-07;0.03587;-9.02197e-07
9.39368e-07;0.0357863;-9.01405e-07
9.40281e-07;0.0356137;-9.00613e-07
9.41391e-07;0.0358972;-8.99822e-07
9.41925e-07;0.0358992;-8.9903e-07
9.43187e-07;0.0358843;-8.98238e-07
9.44196e-07;0.0358183;-8.97446e-07
9.44958e-07;0.0359839;-8.96654e-07
9.46063e-07;0.0360102;-8.95863e-07
9.46918e-07;0.0359996;-8.95071e-07
9.47725e-07;0.0358695;-8.94279e-07
9.48831e-07;0.035952;-8.93487e-07
9.49732e-07;0.0359165;-8.92696e-07
9.50839e-07;0.0358245;-8.91904e-07
9.5158e-07;0.035844;-8.91112e-07
9.52415e-07;0.0359546;-8.9032e-07
9.53022e-07;0.036032;-8.89529e-07
9.542e-07;0.0359596;-8.88737e-07
9.55176e-07;0.0359208;-8.87945e-07
9.5606e-07;0.0360309;-8.87153e-07
9.57227e-07;0.0358786;-8.86362e-07
9.5799e-07;0.0360066;-8.8557e-07
9.58968e-07;0.0362598;-8.84778e-07
9.59366e-07;0.0361745;-8.83986e-07
9.60759e-07;0.0360332;-8.83194e-07
9.61512e-07;0.0359564;-8.82403e-07
9.62655e-07;0.0360805;-8.81611e-07
9.6342e-07;0.0363987;-8.80819e-07
9.64738e-07;0.0363959;-8.80027e-07
9.65838e-07;0.0360575;-8.79236e-07
9.66727e-07;0.0359506;-8.78444e-07
9.67659e-07;0.0362949;-8.77652e-07
9.68704e-07;0.0360931;-8.7686e-07
9.69357e-07;0.0359928;-8.76069e-07
9.70503e-07;0.036071;-8.75277e-07
9.71503e-07;0.0359674;-8.74485e-07
9.72254e-07;0.0364821;-8.73693e-07
9.72996e-07;0.0363828;-8.72902e-07
9.7435e-07;0.0360807;-8.7211e-07
9.74951e-07;0.0363236;-8.71318e-07
9.75981e-07;0.0364072;-8.70526e-07
9.77173e-07;0.0363668;-8.69735e-07
9.7758e-07;0.0362348;-8.68943e-07
9.78863e-07;0.0362475;-8.68151e-07
9.79627e-07;0.0361764;-8.67359e-07
9.80788e-07;0.0362785;-8.66567e-07
9.81441e-07;0.0361978;-8.65776e-07
9.82501e-07;0.0363116;-8.64984e-07
9.83529e-07;0.0361901;-8.64192e-07
9.84268e-07;0.0363715;-8.634e-07
9.85491e-07;0.0362806;-8.62609e-07
9.86339e-07;0.0363971;-8.61817e-07
9.87202e-07;0.0364046;-8.61025e-07
9.88045e-07;0.0364457;-8.60233e-07
9.88871e-07;0.0365642;-8.59442e-07
9.89852e-07;0.0366348;-8.5865e-07
9.90944e-07;0.0363393;-8.57858e-07
9.91995e-07;0.0363595;-8.57066e-07
9.92798e-07;0.03656;-8.56275e-07
9.9391e-07;0.0364227;-8.55483e-07
9.94781e-07;0.0365471;-8.54691e-07
9.95841e-07;0.0363218;-8.53899e-07
9.96642e-07;0.0363985;-8.53108e-07
9.97565e-07;0.036238;-8.52316e-07
9.98507e-07;0.0363492;-8.51524e-07
9.99452e-07;0.0363493;-8.50732e-07
1.00053e-06;0.0366394;-8.4994e-07
1.00155e-06;0.036341;-8.49149e-07
1.00244e-06;0.03621;-8.48357e-07
1.00308e-06;0.0365011;-8.47565e-07
1.00443e-06;0.0364982;-8.46773e-07
1.00536e-06;0.0366255;-8.45982e-07
1.00615e-06;0.0367407;-8.4519e-07
1.00702e-06;0.0365544;-8.44398e-07
1.00795e-06;0.0364688;-8.43606e-07
1.00897e-06;0.0366301;-8.42815e-07
1.00983e-06;0.0365587;-8.42023e-07
1.01082e-06;0.0366284;-8.41231e-07
1.01189e-06;0.0365403;-8.40439e-07
1.01285e-06;0.036709;-8.39648e-07
1.01385e-06;0.0366331;-8.38856e-07
1.01457e-06;0.0366186;-8.38064e-07
1.01552e-06;0.0364858;-8.37272e-07
1.01649e-06;0.036756;-8.3648e-07
1.01753e-06;0.0366767;-8.35689e-07
1.01837e-06;0.0364338;-8.34897e-07
1.01932e-06;0.0364979;-8.34105e-07
1.02028e-06;0.0364053;-8.33313e-07
1.02125e-06;0.0366248;-8.32522e-07
1.02224e-06;0.0365737;-8.3173e-07
1.02328e-06;0.0366774;-8.30938e-07
1.02403e-06;0.0366126;-8.30146e-07
1.02516e-06;0.0366926;-8.29355e-07
1.02617e-06;0.0366538;-8.28563e-07
1.02699e-06;0.0366298;-8.27771e-07
1.02782e-06;0.0368307;-8.26979e-07
1.02886e-06;0.0366809;-8.26188e-07
1.02964e-06;0.0366822;-8.25396e-07
1.03088e-06;0.0366685;-8.24604e-07
1.03163e-06;0.0369502;-8.23812e-07
1.0329e-06;0.0367267;-8.23021e-07
1.03373e-06;0.0367063;-8.22229e-07
1.03482e-06;0.0366024;-8.21437e-07
1.03573e-06;0.0368414;-8.20645e-07
1.03659e-06;0.0365276;-8.19853e-07
1.0373e-06;0.0363327;-8.19062e-07
1.0382e-06;0.0365679;-8.1827e-07
1.03944e-06;0.0365059;-8.17478e-07
1.03993e-06;0.0366434;-8.16686e-07
1.04111e-06;0.0367473;-8.15895e-07
1.0422e-06;0.0367405;-8.15103e-07
1.04305e-06;0.0366431;-8.14311e-07
1.04388e-06;0.0367036;-8.13519e-07
1.04504e-06;0.0366694;-8.12728e-07
1.04604e-06;0.0367989;-8.11936e-07
1.0471e-06;0.0365449;-8.11144e-07
1.04787e-06;0.0366874;-8.10352e-07
1.04911e-06;0.036712;-8.09561e-07
1.04978e-06;0.0365399;-8.08769e-07
1.05076e-06;0.0366354;-8.07977e-07
1.05168e-06;0.0366638;-8.07185e-07
1.05273e-06;0.0369004;-8.06394e-07
1.05344e-06;0.0367021;-8.05602e-07
1.05448e-06;0.0365977;-8.0481e-07
1.05537e-06;0.0365835;-8.04018e-07
1.05623e-06;0.0366939;-8.03226e-07
1.05724e-06;0.0366115;-8.02435e-07
1.05823e-06;0.036567;-8.01643e-07
1.05926e-06;0.0367458;-8.00851e-07
1.06007e-06;0.0366991;-8.00059e-07
1.06123e-06;0.036637;-7.99268e-07
1.06201e-06;0.0366282;-7.98476e-07
1.06318e-06;0.0367825;-7.97684e-07
1.06393e-06;0.0365774;-7.96892e-07
1.06477e-06;0.0365;-7.96101e-07
1.06586e-06;0.036573;-7.95309e-07
1.06682e-06;0.0365862;-7.94517e-07
1.06776e-06;0.0367584;-7.93725e-07
1.06874e-06;0.0365772;-7.92934e-07
1.0695e-06;0.0366239;-7.92142e-07
1.07031e-06;0.0367543;-7.9135e-07
1.07132e-06;0.0367126;-7.90558e-07
1.07239e-06;0.0365493;-7.89766e-07
1.07343e-06;0.0367164;-7.88975e-07
1.07437e-06;0.0366723;-7.88183e-07
1.07527e-06;0.0364854;-7.87391e-07
1.07654e-06;0.0363753;-7.86599e-07
1.07701e-06;0.0366125;-7.85808e-07
1.07755e-06;0.0366801;-7.85016e-07
1.07877e-06;0.0366241;-7.84224e-07
1.07979e-06;0.0362294;-7.83432e-07
1.08066e-06;0.0364018;-7.82641e-07
1.08147e-06;0.0364007;-7.81849e-07
1.08245e-06;0.0366598;-7.81057e-07
1.08354e-06;0.0364102;-7.80265e-07
1.08468e-06;0.0365072;-7.79474e-07
1.08566e-06;0.0365368;-7.78682e-07
1.08639e-06;0.0364187;-7.7789e-07
1.0873e-06;0.0363702;-7.77098e-07
1.08819e-06;0.0366263;-7.76307e-07
1.08943e-06;0.0363483;-7.75515e-07
1.0903e-06;0.0363639;-7.74723e-07
1.09113e-06;0.0363178;-7.73931e-07
1.09201e-06;0.0363846;-7.73139e-07
1.09316e-06;0.0363078;-7.72348e-07
1.09397e-06;0.036253;-7.71556e-07
1.095e-06;0.0365043;-7.70764e-07
1.09603e-06;0.0363617;-7.69972e-07
1.09689e-06;0.0363287;-7.69181e-07
1.09765e-06;0.0365508;-7.68389e-07
1.09896e-06;0.0364009;-7.67597e-07
1.09963e-06;0.0364138;-7.66805e-07
1.10079e-06;0.036269;-7.66014e-07
1.10153e-06;0.0363093;-7.65222e-07
1.10273e-06;0.0362824;-7.6443e-07
1.10364e-06;0.0362682;-7.63638e-07
1.10451e-06;0.0361947;-7.62847e-07
1.10569e-06;0.0361277;-7.62055e-07
1.10676e-06;0.0359597;-7.61263e-07
1.10758e-06;0.0363129;-7.60471e-07
1.10859e-06;0.0362452;-7.5968e-07
1.10922e-06;0.036225;-7.58888e-07
1.11038e-06;0.0360673;-7.58096e-07
1.11136e-06;0.0361386;-7.57304e-07
1.11239e-06;0.035944;-7.56512e-07
1.11316e-06;0.0360797;-7.55721e-07
1.11418e-06;0.0355451;-7.54929e-07
1.11502e-06;0.0357976;-7.54137e-07
1.11589e-06;0.0355599;-7.53345e-07
1.11694e-06;0.0357867;-7.52554e-07
1.11787e-06;0.0357512;-7.51762e-07
1.11887e-06;0.0355781;-7.5097e-07
1.11972e-06;0.035383;-7.50178e-07
1.12101e-06;0.0351144;-7.49387e-07
1.1217e-06;0.0353251;-7.48595e-07
1.12287e-06;0.0353641;-7.47803e-07
1.1236e-06;0.0353513;-7.47011e-07
1.12475e-06;0.0348979;-7.4622e-07
1.12557e-06;0.0345596;-7.45428e-07
1.12635e-06;0.0346937;-7.44636e-07
1.12716e-06;0.0349787;-7.43844e-07
1.12821e-06;0.034866;-7.43052e-07
1.1293e-06;0.034433;-7.42261e-07
1.13029e-06;0.0337354;-7.41469e-07
1.13092e-06;0.0331633;-7.40677e-07
1.13207e-06;0.0336369;-7.39885e-07
1.13291e-06;0.0335979;-7.39094e-07
1.134e-06;0.0332752;-7.38302e-07
1.13475e-06;0.0316703;-7.3751e-07
1.13595e-06;0.0306589;-7.36718e-07
1.13665e-06;0.0317228;-7.35927e-07
1.1379e-06;0.03163;-7.35135e-07
1.13861e-06;0.0308886;-7.34343e-07
1.13942e-06;0.0283448;-7.33551e-07
1.14045e-06;0.0264134;-7.3276e-07
1.1416e-06;0.0231081;-7.31968e-07
1.14252e-06;0.0272618;-7.31176e-07
1.14373e-06;0.0254816;-7.30384e-07
1.14427e-06;0.0234808;-7.29593e-07
1.1445e-06;-1.79396;-7.28801e-07
1.14507e-06;-2.88043;-7.28009e-07
1.14607e-06;-3.32655;-7.27217e-07
1.14652e-06;-3.66708;-7.26425e-07
1.14774e-06;-3.87516;-7.25634e-07
1.14884e-06;-4.05139;-7.24842e-07
1.15002e-06;-4.17314;-7.2405e-07
1.15047e-06;-4.33321;-7.23258e-07
1.15135e-06;-4.452;-7.22467e-07
1.15209e-06;-4.54521;-7.21675e-07
1.15334e-06;-4.60302;-7.20883e-07
1.154e-06;-4.68776;-7.20091e-07
1.15508e-06;-4.76246;-7.193e-07
1.1561e-06;-4.8725;-7.18508e-07
1.15713e-06;-4.95119;-7.17716e-07
1.15778e-06;-5.03441;-7.16924e-07
1.15872e-06;-5.11881;-7.16133e-07
1.15968e-06;-5.21025;-7.15341e-07
1.16077e-06;-5.29543;-7.14549e-07
1.16123e-06;-5.36536;-7.13757e-07
1.16229e-06;-5.41635;-7.12966e-07
1.16312e-06;-5.47222;-7.12174e-07
1.16406e-06;-5.50746;-7.11382e-07
1.16505e-06;-5.53114;-7.1059e-07
1.16597e-06;-5.58864;-7.09798e-07
1.16704e-06;-5.5895;-7.09007e-07
1.1678e-06;-5.60603;-7.08215e-07
1.16922e-06;-5.62597;-7.07423e-07
1.16998e-06;-5.69309;-7.06631e-07
1.17064e-06;-5.7297;-7.0584e-07
1.17169e-06;-5.79773;-7.05048e-07
1.17261e-06;-5.83363;-7.04256e-07
1.17371e-06;-5.89756;-7.03464e-07
1.17471e-06;-5.91809;-7.02673e-07
1.17544e-06;-5.9697;-7.01881e-07
1.17643e-06;-6.01465;-7.01089e-07
1.17706e-06;-6.03391;-7.00297e-07
1.17815e-06;-6.04918;-6.99506e-07
1.17914e-06;-6.059;-6.98714e-07
1.18003e-06;-6.06215;-6.97922e-07
1.18088e-06;-6.07704;-6.9713e-07
1.18193e-06;-6.07969;-6.96338e-07
1.18266e-06;-6.0739;-6.95547e-07
1.18404e-06;-6.0756;-6.94755e-07
1.18484e-06;-6.0713;-6.93963e-07
1.18571e-06;-6.06801;-6.93171e-07
1.18677e-06;-6.09465;-6.9238e-07
1.18762e-06;-6.0959;-6.91588e-07
1.18844e-06;-6.10615;-6.90796e-07
1.18942e-06;-6.12208;-6.90004e-07
1.19045e-06;-6.1416;-6.89213e-07
1.19153e-06;-6.16792;-6.88421e-07
1.19262e-06;-6.18102;-6.87629e-07
1.19325e-06;-6.17127;-6.86837e-07
1.19425e-06;-6.17102;-6.86046e-07
1.19558e-06;-6.15569;-6.85254e-07
1.19614e-06;-6.12766;-6.84462e-07
1.19716e-06;-6.11886;-6.8367e-07
1.19807e-06;-6.09373;-6.82879e-07
1.19919e-06;-6.07149;-6.82087e-07
1.20022e-06;-6.06102;-6.81295e-07
1.20095e-06;-6.05619;-6.80503e-07
1.20193e-06;-6.07513;-6.79711e-07
1.20285e-06;-6.07581;-6.7892e-07
1.20398e-06;-6.08336;-6.78128e-07
1.20495e-06;-6.09438;-6.77336e-07
1.20622e-06;-6.09133;-6.76544e-07
1.20702e-06;-6.08631;-6.75753e-07
1.20769e-06;-6.08727;-6.74961e-07
1.20871e-06;-6.07416;-6.74169e-07
1.20963e-06;-6.05424;-6.73377e-07
1.21074e-06;-6.03723;-6.72586e-07
1.21159e-06;-5.99494;-6.71794e-07
1.21248e-06;-5.97589;-6.71002e-07
1.21325e-06;-5.96474;-6.7021e-07
1.21419e-06;-5.95231;-6.69419e-07
1.21527e-06;-5.95385;-6.68627e-07
1.21636e-06;-5.93189;-6.67835e-07
1.21767e-06;-5.92234;-6.67043e-07
1.21816e-06;-5.9586;-6.66252e-07
1.21933e-06;-5.96683;-6.6546e-07
1.22006e-06;-5.98965;-6.64668e-07
1.22107e-06;-5.99265;-6.63876e-07
1.22195e-06;-6.02052;-6.63084e-07
1.22308e-06;-6.00697;-6.62293e-07
1.2238e-06;-6.03562;-6.61501e-07
1.22492e-06;-6.01723;-6.60709e-07
1.22569e-06;-6.00399;-6.59917e-07
1.22687e-06;-5.95299;-6.59126e-07
1.22786e-06;-5.9283;-6.58334e-07
1.22893e-06;-5.90505;-6.57542e-07
1.22967e-06;-5.90201;-6.5675e-07
1.23106e-06;-5.86227;-6.55959e-07
1.23195e-06;-5.836;-6.55167e-07
1.23287e-06;-5.82326;-6.54375e-07
1.23348e-06;-5.84724;-6.53583e-07
1.23458e-06;-5.85501;-6.52792e-07
1.23537e-06;-5.89284;-6.52e-07
1.23652e-06;-5.91521;-6.51208e-07
1.23741e-06;-5.89563;-6.50416e-07
1.23835e-06;-5.88283;-6.49624e-07
1.23927e-06;-5.89388;-6.48833e-07
1.24008e-06;-5.89578;-6.48041e-07
1.24095e-06;-5.88667;-6.47249e-07
1.24216e-06;-5.84527;-6.46457e-07
1.24308e-06;-5.81271;-6.45666e-07
1.24382e-06;-5.82772;-6.44874e-07
1.24502e-06;-5.82191;-6.44082e-07
1.24596e-06;-5.79877;-6.4329e-07
1.24683e-06;-5.79788;-6.42499e-07
1.24805e-06;-5.80284;-6.41707e-07
1.24884e-06;-5.8149;-6.40915e-07
1.24966e-06;-5.84173;-6.40123e-07
1.25033e-06;-5.85;-6.39332e-07
1.25155e-06;-5.84466;-6.3854e-07
