#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=2
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8538
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.89625e-06;-2.90487;-1.05941e-07
1.89718e-06;-2.90009;-1.0515e-07
1.89793e-06;-2.88887;-1.04358e-07
1.89892e-06;-2.84825;-1.03566e-07
1.89972e-06;-2.83897;-1.02774e-07
1.90086e-06;-2.82271;-1.01983e-07
1.90184e-06;-2.80604;-1.01191e-07
1.90286e-06;-2.77935;-1.00399e-07
1.90379e-06;-2.75061;-9.96074e-08
1.90484e-06;-2.72597;-9.88157e-08
1.90571e-06;-2.71682;-9.80239e-08
1.90681e-06;-2.68874;-9.72322e-08
1.90749e-06;-2.69437;-9.64405e-08
1.90861e-06;-2.70624;-9.56488e-08
1.90961e-06;-2.70992;-9.4857e-08
1.91064e-06;-2.70192;-9.40653e-08
1.91163e-06;-2.70639;-9.32736e-08
1.91251e-06;-2.71011;-9.24818e-08
1.91347e-06;-2.74546;-9.16901e-08
1.91446e-06;-2.73579;-9.08984e-08
1.91545e-06;-2.73569;-9.01067e-08
1.91649e-06;-2.72921;-8.93149e-08
1.91727e-06;-2.70788;-8.85232e-08
1.91825e-06;-2.69069;-8.77315e-08
1.91914e-06;-2.69288;-8.69397e-08
1.91991e-06;-2.69014;-8.6148e-08
1.92091e-06;-2.68642;-8.53563e-08
1.92179e-06;-2.65173;-8.45646e-08
1.92283e-06;-2.6519;-8.37728e-08
1.92365e-06;-2.68283;-8.29811e-08
1.92488e-06;-2.68828;-8.21894e-08
1.92579e-06;-2.69689;-8.13976e-08
1.92683e-06;-2.68941;-8.06059e-08
1.92769e-06;-2.70186;-7.98142e-08
1.92873e-06;-2.69977;-7.90225e-08
1.92973e-06;-2.69172;-7.82307e-08
1.9306e-06;-2.67023;-7.7439e-08
1.93147e-06;-2.64855;-7.66473e-08
1.93266e-06;-2.61481;-7.58555e-08
1.9336e-06;-2.59017;-7.50638e-08
1.93468e-06;-2.55942;-7.42721e-08
1.93554e-06;-2.54303;-7.34804e-08
1.93674e-06;-2.51216;-7.26886e-08
1.93726e-06;-2.49243;-7.18969e-08
1.93841e-06;-2.4658;-7.11052e-08
1.93928e-06;-2.49753;-7.03134e-08
1.94032e-06;-2.47123;-6.95217e-08
1.9413e-06;-2.45116;-6.873e-08
1.94239e-06;-2.43816;-6.79382e-08
1.94308e-06;-2.45849;-6.71465e-08
1.94416e-06;-2.45547;-6.63548e-08
1.94518e-06;-2.4319;-6.55631e-08
1.94595e-06;-2.4007;-6.47713e-08
1.94678e-06;-2.38034;-6.39796e-08
1.94767e-06;-2.35318;-6.31879e-08
1.94864e-06;-2.32786;-6.23961e-08
1.94978e-06;-2.30903;-6.16044e-08
1.95065e-06;-2.28018;-6.08127e-08
1.9521e-06;-2.24551;-6.0021e-08
1.95293e-06;-2.21706;-5.92292e-08
1.95379e-06;-2.20324;-5.84375e-08
1.95485e-06;-2.20922;-5.76458e-08
1.95573e-06;-2.21436;-5.6854e-08
1.95677e-06;-2.20064;-5.60623e-08
1.9579e-06;-2.21562;-5.52706e-08
1.95869e-06;-2.22919;-5.44789e-08
1.95959e-06;-2.23405;-5.36871e-08
1.96059e-06;-2.24009;-5.28954e-08
1.96166e-06;-2.23532;-5.21037e-08
1.96262e-06;-2.24036;-5.13119e-08
1.96344e-06;-2.20998;-5.05202e-08
1.96429e-06;-2.18861;-4.97285e-08
1.96517e-06;-2.15838;-4.89368e-08
1.96655e-06;-2.16893;-4.8145e-08
1.96744e-06;-2.1347;-4.73533e-08
1.96816e-06;-2.14748;-4.65616e-08
1.96939e-06;-2.1087;-4.57698e-08
1.97007e-06;-2.12859;-4.49781e-08
1.97115e-06;-2.11686;-4.41864e-08
1.97187e-06;-2.13771;-4.33947e-08
1.97332e-06;-2.11839;-4.26029e-08
1.97399e-06;-2.1427;-4.18112e-08
1.97505e-06;-2.10871;-4.10195e-08
1.97605e-06;-2.10899;-4.02277e-08
1.97737e-06;-2.08596;-3.9436e-08
1.97778e-06;-2.08343;-3.86443e-08
1.97894e-06;-2.05629;-3.78525e-08
1.9799e-06;-2.03221;-3.70608e-08
1.98132e-06;-2.01717;-3.62691e-08
1.98193e-06;-2.02439;-3.54774e-08
1.98304e-06;-2.00181;-3.46856e-08
1.98377e-06;-1.96325;-3.38939e-08
1.98502e-06;-1.94035;-3.31022e-08
1.98588e-06;-1.93096;-3.23104e-08
1.98684e-06;-1.94289;-3.15187e-08
1.98773e-06;-1.93961;-3.0727e-08
1.98852e-06;-1.92544;-2.99353e-08
1.98951e-06;-1.90807;-2.91435e-08
1.99055e-06;-1.89569;-2.83518e-08
1.99172e-06;-1.89961;-2.75601e-08
1.99269e-06;-1.9338;-2.67683e-08
1.99348e-06;-1.93351;-2.59766e-08
1.99488e-06;-1.90904;-2.51849e-08
1.99567e-06;-1.87806;-2.43932e-08
1.99649e-06;-1.87186;-2.36014e-08
1.99737e-06;-1.88091;-2.28097e-08
1.99816e-06;-1.87537;-2.2018e-08
1.99903e-06;-1.828;-2.12262e-08
2.0001e-06;-1.79734;-2.04345e-08
2.00088e-06;-1.78257;-1.96428e-08
2.00208e-06;-1.80793;-1.88511e-08
2.00311e-06;-1.82394;-1.80593e-08
2.00422e-06;-1.80827;-1.72676e-08
2.00503e-06;-1.79569;-1.64759e-08
2.00608e-06;-1.78965;-1.56841e-08
2.00689e-06;-1.80869;-1.48924e-08
2.00797e-06;-1.83576;-1.41007e-08
2.00878e-06;-1.8486;-1.3309e-08
2.00976e-06;-1.79623;-1.25172e-08
2.01071e-06;-1.80117;-1.17255e-08
2.0118e-06;-1.79464;-1.09338e-08
2.01264e-06;-1.82315;-1.0142e-08
2.01364e-06;-1.80512;-9.35031e-09
2.01466e-06;-1.75358;-8.55858e-09
2.01568e-06;-1.70381;-7.76685e-09
2.01662e-06;-1.69917;-6.97512e-09
2.0177e-06;-1.70147;-6.18339e-09
2.01847e-06;-1.71374;-5.39166e-09
2.01971e-06;-1.67997;-4.59993e-09
2.02029e-06;-1.63173;-3.8082e-09
2.02148e-06;-1.63183;-3.01647e-09
2.02228e-06;-1.64514;-2.22475e-09
2.02314e-06;-1.67629;-1.43302e-09
2.024e-06;-1.67214;-6.41287e-10
2.0252e-06;-1.61428;1.50442e-10
2.02623e-06;-1.55775;9.42171e-10
2.02718e-06;-1.54379;1.7339e-09
2.02816e-06;-1.52836;2.52563e-09
2.02926e-06;-1.51368;3.31736e-09
2.03028e-06;-1.43881;4.10909e-09
2.03105e-06;-1.36163;4.90082e-09
2.03202e-06;-1.35957;5.69254e-09
2.03317e-06;-1.37276;6.48427e-09
2.03409e-06;-1.38048;7.276e-09
2.03526e-06;-1.38408;8.06773e-09
2.03605e-06;-1.35518;8.85946e-09
2.03677e-06;-1.34673;9.65119e-09
2.03769e-06;-1.36308;1.04429e-08
2.03891e-06;-1.37751;1.12346e-08
2.03996e-06;-1.40142;1.20264e-08
2.04096e-06;-1.34948;1.28181e-08
2.04172e-06;-1.31681;1.36098e-08
2.04287e-06;-1.31412;1.44016e-08
2.04371e-06;-1.31555;1.51933e-08
2.04479e-06;-1.30108;1.5985e-08
2.04558e-06;-1.27754;1.67767e-08
2.04665e-06;-1.22898;1.75685e-08
2.04758e-06;-1.21701;1.83602e-08
2.04858e-06;-1.23023;1.91519e-08
2.04935e-06;-1.24926;1.99437e-08
2.05045e-06;-1.27135;2.07354e-08
2.05128e-06;-1.23514;2.15271e-08
2.05236e-06;-1.22872;2.23189e-08
2.05312e-06;-1.25191;2.31106e-08
2.05409e-06;-1.28499;2.39023e-08
2.05511e-06;-1.30937;2.4694e-08
2.05629e-06;-1.28262;2.54858e-08
2.05747e-06;-1.24235;2.62775e-08
2.05836e-06;-1.23419;2.70692e-08
2.05916e-06;-1.22128;2.7861e-08
2.05998e-06;-1.21405;2.86527e-08
2.06094e-06;-1.20065;2.94444e-08
2.06179e-06;-1.15002;3.02361e-08
2.06308e-06;-1.11432;3.10279e-08
2.06418e-06;-1.12063;3.18196e-08
2.06526e-06;-1.123;3.26113e-08
2.06614e-06;-1.12699;3.34031e-08
2.06711e-06;-1.10705;3.41948e-08
2.06827e-06;-1.07777;3.49865e-08
2.06908e-06;-1.095;3.57782e-08
2.07005e-06;-1.10338;3.657e-08
2.07079e-06;-1.10957;3.73617e-08
2.07182e-06;-1.0851;3.81534e-08
2.07285e-06;-1.04109;3.89452e-08
2.07397e-06;-1.02799;3.97369e-08
2.07497e-06;-1.02827;4.05286e-08
2.07589e-06;-0.998142;4.13203e-08
2.07676e-06;-0.977937;4.21121e-08
2.07791e-06;-0.921102;4.29038e-08
2.0787e-06;-0.891844;4.36955e-08
2.07978e-06;-0.884757;4.44873e-08
2.08048e-06;-0.893262;4.5279e-08
2.08164e-06;-0.879186;4.60707e-08
2.08255e-06;-0.876642;4.68624e-08
2.08364e-06;-0.844452;4.76542e-08
2.08461e-06;-0.859844;4.84459e-08
2.08566e-06;-0.87915;4.92376e-08
2.08637e-06;-0.886397;5.00294e-08
2.08764e-06;-0.865952;5.08211e-08
2.0887e-06;-0.837595;5.16128e-08
2.08957e-06;-0.819502;5.24046e-08
2.09017e-06;-0.815648;5.31963e-08
2.09147e-06;-0.793776;5.3988e-08
2.0924e-06;-0.782283;5.47797e-08
2.09348e-06;-0.774926;5.55715e-08
2.09428e-06;-0.739843;5.63632e-08
2.09533e-06;-0.714512;5.71549e-08
2.09599e-06;-0.720427;5.79467e-08
2.09724e-06;-0.725131;5.87384e-08
2.09799e-06;-0.729959;5.95301e-08
2.09915e-06;-0.713669;6.03218e-08
2.10021e-06;-0.711259;6.11136e-08
2.10082e-06;-0.707777;6.19053e-08
2.10161e-06;-0.721533;6.2697e-08
2.10265e-06;-0.721051;6.34888e-08
2.10378e-06;-0.721671;6.42805e-08
2.10455e-06;-0.712792;6.50722e-08
2.10554e-06;-0.693481;6.58639e-08
2.10633e-06;-0.674568;6.66557e-08
2.1075e-06;-0.658507;6.74474e-08
2.10851e-06;-0.643831;6.82391e-08
2.10971e-06;-0.614718;6.90309e-08
2.11057e-06;-0.575614;6.98226e-08
2.1116e-06;-0.563493;7.06143e-08
2.11232e-06;-0.558043;7.1406e-08
2.11354e-06;-0.553262;7.21978e-08
2.11459e-06;-0.555597;7.29895e-08
2.11564e-06;-0.557618;7.37812e-08
2.11663e-06;-0.55853;7.4573e-08
2.11768e-06;-0.558717;7.53647e-08
2.11842e-06;-0.56017;7.61564e-08
2.1193e-06;-0.577779;7.69481e-08
2.11997e-06;-0.572848;7.77399e-08
2.12119e-06;-0.536147;7.85316e-08
2.12205e-06;-0.521964;7.93233e-08
2.12313e-06;-0.50039;8.01151e-08
2.12418e-06;-0.4922;8.09068e-08
2.12512e-06;-0.474616;8.16985e-08
2.12591e-06;-0.460953;8.24903e-08
2.127e-06;-0.42994;8.3282e-08
2.12784e-06;-0.450348;8.40737e-08
2.1289e-06;-0.436354;8.48654e-08
2.12988e-06;-0.454111;8.56572e-08
2.13084e-06;-0.455949;8.64489e-08
2.13177e-06;-0.460704;8.72406e-08
2.13275e-06;-0.455247;8.80324e-08
2.1336e-06;-0.450854;8.88241e-08
2.13472e-06;-0.450287;8.96158e-08
2.13555e-06;-0.472577;9.04075e-08
2.13655e-06;-0.445474;9.11993e-08
2.13781e-06;-0.413147;9.1991e-08
2.13865e-06;-0.407495;9.27827e-08
2.13975e-06;-0.389241;9.35745e-08
2.14053e-06;-0.396912;9.43662e-08
2.14155e-06;-0.385341;9.51579e-08
2.14231e-06;-0.384211;9.59496e-08
2.14368e-06;-0.370598;9.67414e-08
2.14432e-06;-0.361221;9.75331e-08
2.14548e-06;-0.358557;9.83248e-08
2.14625e-06;-0.366757;9.91166e-08
2.14745e-06;-0.347733;9.99083e-08
2.14866e-06;-0.323312;1.007e-07
2.14948e-06;-0.305571;1.01492e-07
2.15054e-06;-0.28279;1.02283e-07
2.15125e-06;-0.286367;1.03075e-07
2.15228e-06;-0.264589;1.03867e-07
2.15378e-06;-0.218306;1.04659e-07
2.15441e-06;-0.189612;1.0545e-07
2.1555e-06;-0.166804;1.06242e-07
2.15658e-06;-0.158035;1.07034e-07
2.15725e-06;-0.147357;1.07826e-07
2.15842e-06;-0.117316;1.08617e-07
2.15934e-06;-0.0964935;1.09409e-07
2.16031e-06;-0.0689147;1.10201e-07
2.16138e-06;-0.0431554;1.10992e-07
2.1622e-06;-0.0375592;1.11784e-07
2.16327e-06;-0.0165384;1.12576e-07
2.16416e-06;0.0271227;1.13368e-07
2.16488e-06;0.0492269;1.14159e-07
2.16602e-06;0.0814812;1.14951e-07
2.16715e-06;0.0899369;1.15743e-07
2.16795e-06;0.104795;1.16535e-07
2.16913e-06;0.146075;1.17326e-07
2.16975e-06;0.185156;1.18118e-07
2.17076e-06;0.186869;1.1891e-07
2.17211e-06;0.191707;1.19702e-07
2.17297e-06;0.20033;1.20493e-07
2.17366e-06;0.202974;1.21285e-07
2.17464e-06;0.230856;1.22077e-07
2.17574e-06;0.249928;1.22868e-07
2.17684e-06;0.256489;1.2366e-07
2.17759e-06;0.23735;1.24452e-07
2.17859e-06;0.248725;1.25244e-07
2.17959e-06;0.292657;1.26035e-07
2.1807e-06;0.306369;1.26827e-07
2.1812e-06;0.294299;1.27619e-07
2.18258e-06;0.299057;1.28411e-07
2.18332e-06;0.293587;1.29202e-07
2.18445e-06;0.292589;1.29994e-07
2.18538e-06;0.304998;1.30786e-07
2.18646e-06;0.299331;1.31577e-07
2.18733e-06;0.263723;1.32369e-07
2.18811e-06;0.233936;1.33161e-07
2.18917e-06;0.236031;1.33953e-07
2.19021e-06;0.244195;1.34744e-07
2.19102e-06;0.239773;1.35536e-07
2.19214e-06;0.208019;1.36328e-07
2.19307e-06;0.205917;1.3712e-07
2.19396e-06;0.192359;1.37911e-07
2.19499e-06;0.201452;1.38703e-07
2.19611e-06;0.216484;1.39495e-07
2.19685e-06;0.228213;1.40286e-07
2.19797e-06;0.220303;1.41078e-07
2.19885e-06;0.235624;1.4187e-07
2.19994e-06;0.254018;1.42662e-07
2.20079e-06;0.291167;1.43453e-07
2.20176e-06;0.282037;1.44245e-07
2.20315e-06;0.270985;1.45037e-07
2.2039e-06;0.252788;1.45829e-07
2.20479e-06;0.262048;1.4662e-07
2.20573e-06;0.264231;1.47412e-07
2.20658e-06;0.305615;1.48204e-07
2.20777e-06;0.296315;1.48995e-07
2.20876e-06;0.296461;1.49787e-07
2.20978e-06;0.302697;1.50579e-07
2.21047e-06;0.329093;1.51371e-07
2.21162e-06;0.383762;1.52162e-07
2.21223e-06;0.410744;1.52954e-07
2.21364e-06;0.443146;1.53746e-07
2.21466e-06;0.447491;1.54538e-07
2.21518e-06;0.467453;1.55329e-07
2.2165e-06;0.487804;1.56121e-07
2.21734e-06;0.540832;1.56913e-07
2.21839e-06;0.540604;1.57705e-07
2.21944e-06;0.54198;1.58496e-07
2.22024e-06;0.543559;1.59288e-07
2.2214e-06;0.562534;1.6008e-07
2.22223e-06;0.61694;1.60871e-07
2.22337e-06;0.653264;1.61663e-07
2.22409e-06;0.669432;1.62455e-07
2.22526e-06;0.684405;1.63247e-07
2.22615e-06;0.705793;1.64038e-07
2.22731e-06;0.74829;1.6483e-07
2.22824e-06;0.789682;1.65622e-07
2.2292e-06;0.806242;1.66414e-07
2.22995e-06;0.804984;1.67205e-07
2.23117e-06;0.811365;1.67997e-07
2.23194e-06;0.811895;1.68789e-07
2.23276e-06;0.857472;1.6958e-07
2.23392e-06;0.851176;1.70372e-07
2.23478e-06;0.84467;1.71164e-07
2.23595e-06;0.830393;1.71956e-07
2.23683e-06;0.828331;1.72747e-07
2.23795e-06;0.848114;1.73539e-07
2.23889e-06;0.849157;1.74331e-07
2.23972e-06;0.827364;1.75123e-07
2.24111e-06;0.814591;1.75914e-07
2.2417e-06;0.811342;1.76706e-07
2.24275e-06;0.815141;1.77498e-07
2.24365e-06;0.81719;1.78289e-07
2.24424e-06;0.808455;1.79081e-07
2.24548e-06;0.79288;1.79873e-07
2.24657e-06;0.785527;1.80665e-07
2.24748e-06;0.789867;1.81456e-07
2.24828e-06;0.811975;1.82248e-07
2.24934e-06;0.811247;1.8304e-07
2.25019e-06;0.794914;1.83832e-07
2.25128e-06;0.779043;1.84623e-07
2.25201e-06;0.793858;1.85415e-07
2.25327e-06;0.812729;1.86207e-07
2.25413e-06;0.812786;1.86998e-07
2.25517e-06;0.788447;1.8779e-07
2.25577e-06;0.78502;1.88582e-07
2.25705e-06;0.799106;1.89374e-07
2.25787e-06;0.821456;1.90165e-07
2.25875e-06;0.847273;1.90957e-07
2.25965e-06;0.853745;1.91749e-07
2.26093e-06;0.860135;1.92541e-07
2.26172e-06;0.851979;1.93332e-07
2.2631e-06;0.88731;1.94124e-07
2.26391e-06;0.924736;1.94916e-07
2.26485e-06;0.9489;1.95707e-07
2.26582e-06;0.935899;1.96499e-07
2.26688e-06;0.953636;1.97291e-07
2.26753e-06;0.959506;1.98083e-07
2.26862e-06;0.990573;1.98874e-07
2.26966e-06;0.996888;1.99666e-07
2.27061e-06;1.02555;2.00458e-07
2.27162e-06;1.03755;2.0125e-07
2.27271e-06;1.06884;2.02041e-07
2.27331e-06;1.08708;2.02833e-07
2.27461e-06;1.12483;2.03625e-07
2.27557e-06;1.14911;2.04417e-07
2.27677e-06;1.18981;2.05208e-07
2.27763e-06;1.21758;2.06e-07
2.27876e-06;1.24557;2.06792e-07
2.2793e-06;1.27361;2.07583e-07
2.28057e-06;1.29748;2.08375e-07
2.28144e-06;1.3063;2.09167e-07
2.28262e-06;1.32427;2.09959e-07
2.28357e-06;1.33678;2.1075e-07
2.28445e-06;1.3408;2.11542e-07
2.28532e-06;1.34398;2.12334e-07
2.28618e-06;1.34991;2.13126e-07
2.28727e-06;1.37714;2.13917e-07
2.28822e-06;1.40486;2.14709e-07
2.28921e-06;1.41795;2.15501e-07
2.29028e-06;1.42312;2.16292e-07
2.29102e-06;1.45082;2.17084e-07
2.29197e-06;1.4803;2.17876e-07
2.29292e-06;1.50152;2.18668e-07
2.29402e-06;1.50331;2.19459e-07
2.29516e-06;1.50455;2.20251e-07
2.29569e-06;1.52203;2.21043e-07
2.29701e-06;1.5295;2.21835e-07
2.29801e-06;1.52471;2.22626e-07
2.29901e-06;1.52226;2.23418e-07
2.29981e-06;1.50278;2.2421e-07
2.3007e-06;1.5014;2.25001e-07
2.30182e-06;1.52164;2.25793e-07
2.30282e-06;1.5536;2.26585e-07
2.3038e-06;1.55694;2.27377e-07
2.30459e-06;1.54252;2.28168e-07
2.30557e-06;1.54758;2.2896e-07
2.30664e-06;1.58987;2.29752e-07
2.30735e-06;1.6143;2.30544e-07
2.30838e-06;1.6179;2.31335e-07
2.30948e-06;1.62675;2.32127e-07
2.31038e-06;1.60979;2.32919e-07
2.31127e-06;1.61527;2.3371e-07
2.31244e-06;1.60888;2.34502e-07
2.31341e-06;1.60501;2.35294e-07
2.3144e-06;1.5906;2.36086e-07
2.31495e-06;1.56173;2.36877e-07
2.31627e-06;1.55171;2.37669e-07
2.31704e-06;1.56576;2.38461e-07
2.31818e-06;1.58909;2.39253e-07
2.31899e-06;1.59473;2.40044e-07
2.3202e-06;1.58849;2.40836e-07
2.321e-06;1.57674;2.41628e-07
2.32185e-06;1.6036;2.42419e-07
2.32309e-06;1.6402;2.43211e-07
2.32378e-06;1.64795;2.44003e-07
2.32503e-06;1.6458;2.44795e-07
2.32588e-06;1.62209;2.45586e-07
2.32691e-06;1.61212;2.46378e-07
2.32802e-06;1.61875;2.4717e-07
2.32876e-06;1.62841;2.47962e-07
2.33008e-06;1.6346;2.48753e-07
2.33086e-06;1.62439;2.49545e-07
2.33158e-06;1.61378;2.50337e-07
2.33273e-06;1.6447;2.51129e-07
2.33376e-06;1.68126;2.5192e-07
2.33457e-06;1.70368;2.52712e-07
2.33556e-06;1.70602;2.53504e-07
2.33652e-06;1.72404;2.54295e-07
2.3377e-06;1.73117;2.55087e-07
2.33844e-06;1.76865;2.55879e-07
2.33967e-06;1.78394;2.56671e-07
2.34034e-06;1.79905;2.57462e-07
2.34129e-06;1.78194;2.58254e-07
2.34232e-06;1.79088;2.59046e-07
2.34316e-06;1.80568;2.59838e-07
2.3442e-06;1.84089;2.60629e-07
2.34508e-06;1.85361;2.61421e-07
2.34589e-06;1.88253;2.62213e-07
2.34679e-06;1.88207;2.63004e-07
2.34815e-06;1.91677;2.63796e-07
2.34906e-06;1.9533;2.64588e-07
2.35022e-06;1.99239;2.6538e-07
2.35113e-06;2.01597;2.66171e-07
2.35205e-06;2.03563;2.66963e-07
2.35303e-06;2.04594;2.67755e-07
2.35398e-06;2.06718;2.68547e-07
2.35484e-06;2.0888;2.69338e-07
2.35575e-06;2.10269;2.7013e-07
2.35699e-06;2.12551;2.70922e-07
2.35816e-06;2.12191;2.71713e-07
2.35908e-06;2.13104;2.72505e-07
2.35983e-06;2.15007;2.73297e-07
2.36133e-06;2.18599;2.74089e-07
2.36222e-06;2.19081;2.7488e-07
2.36321e-06;2.20165;2.75672e-07
2.36407e-06;2.19637;2.76464e-07
2.36497e-06;2.20295;2.77256e-07
2.3658e-06;2.20879;2.78047e-07
2.36665e-06;2.2109;2.78839e-07
2.36763e-06;2.23229;2.79631e-07
2.3685e-06;2.22239;2.80422e-07
2.36963e-06;2.22286;2.81214e-07
2.37087e-06;2.22259;2.82006e-07
2.37139e-06;2.24035;2.82798e-07
2.37244e-06;2.22535;2.83589e-07
2.37358e-06;2.21388;2.84381e-07
2.37454e-06;2.1885;2.85173e-07
2.3757e-06;2.19799;2.85965e-07
2.37647e-06;2.20171;2.86756e-07
2.37765e-06;2.20577;2.87548e-07
2.37819e-06;2.19526;2.8834e-07
2.37942e-06;2.20097;2.89132e-07
2.38008e-06;2.1975;2.89923e-07
2.38103e-06;2.22567;2.90715e-07
2.38207e-06;2.23743;2.91507e-07
2.38288e-06;2.25289;2.92298e-07
2.38386e-06;2.23373;2.9309e-07
2.38474e-06;2.20968;2.93882e-07
2.38614e-06;2.21825;2.94674e-07
2.38708e-06;2.24153;2.95465e-07
2.38796e-06;2.25536;2.96257e-07
2.38905e-06;2.23881;2.97049e-07
2.39018e-06;2.23;2.97841e-07
2.39104e-06;2.23253;2.98632e-07
2.39208e-06;2.28669;2.99424e-07
2.39305e-06;2.32027;3.00216e-07
2.39385e-06;2.35647;3.01007e-07
2.39501e-06;2.34664;3.01799e-07
2.39606e-06;2.35188;3.02591e-07
2.3967e-06;2.36503;3.03383e-07
2.39795e-06;2.41708;3.04174e-07
2.39843e-06;2.45084;3.04966e-07
2.39978e-06;2.48368;3.05758e-07
2.40052e-06;2.46815;3.0655e-07
2.40186e-06;2.48022;3.07341e-07
2.40295e-06;2.5221;3.08133e-07
2.40373e-06;2.57476;3.08925e-07
2.40487e-06;2.59063;3.09716e-07
2.40583e-06;2.59283;3.10508e-07
2.40663e-06;2.58615;3.113e-07
2.40766e-06;2.60903;3.12092e-07
2.40847e-06;2.62493;3.12883e-07
2.40973e-06;2.66258;3.13675e-07
2.41057e-06;2.68037;3.14467e-07
2.41161e-06;2.6859;3.15259e-07
2.41238e-06;2.68348;3.1605e-07
2.41326e-06;2.74547;3.16842e-07
2.41428e-06;2.78656;3.17634e-07
2.41534e-06;2.80961;3.18425e-07
2.41636e-06;2.78574;3.19217e-07
2.41708e-06;2.7794;3.20009e-07
2.41822e-06;2.79946;3.20801e-07
2.41957e-06;2.83163;3.21592e-07
2.42033e-06;2.83725;3.22384e-07
2.42133e-06;2.83544;3.23176e-07
2.42236e-06;2.81515;3.23968e-07
2.42314e-06;2.82254;3.24759e-07
2.42417e-06;2.84987;3.25551e-07
2.42519e-06;2.8779;3.26343e-07
2.42595e-06;2.88844;3.27134e-07
2.42719e-06;2.88259;3.27926e-07
2.42815e-06;2.86735;3.28718e-07
2.42909e-06;2.91772;3.2951e-07
2.42995e-06;2.94258;3.30301e-07
2.43093e-06;2.96447;3.31093e-07
2.43204e-06;2.93397;3.31885e-07
2.43302e-06;2.92345;3.32677e-07
2.4342e-06;2.91335;3.33468e-07
2.4348e-06;2.93866;3.3426e-07
2.43585e-06;2.92315;3.35052e-07
2.43674e-06;2.90829;3.35844e-07
2.43761e-06;2.87677;3.36635e-07
2.43848e-06;2.85963;3.37427e-07
2.43948e-06;2.869;3.38219e-07
2.44065e-06;2.8951;3.3901e-07
2.44142e-06;2.93134;3.39802e-07
2.44239e-06;2.933;3.40594e-07
2.44302e-06;2.90794;3.41386e-07
2.44439e-06;2.91322;3.42177e-07
2.44553e-06;2.95131;3.42969e-07
2.44653e-06;2.97439;3.43761e-07
2.44761e-06;2.96959;3.44553e-07
2.44891e-06;2.94806;3.45344e-07
2.44951e-06;2.92452;3.46136e-07
2.4505e-06;2.91627;3.46928e-07
2.45122e-06;2.91882;3.47719e-07
2.45226e-06;2.91655;3.48511e-07
2.45327e-06;2.90929;3.49303e-07
2.45425e-06;2.88509;3.50095e-07
2.45532e-06;2.88299;3.50886e-07
2.45641e-06;2.9165;3.51678e-07
2.45716e-06;2.95724;3.5247e-07
2.4585e-06;2.9801;3.53262e-07
2.45928e-06;2.97493;3.54053e-07
2.46045e-06;2.9762;3.54845e-07
2.46103e-06;3.02204;3.55637e-07
2.46179e-06;3.06396;3.56428e-07
2.46287e-06;3.05897;3.5722e-07
2.46409e-06;3.05956;3.58012e-07
2.46467e-06;3.03906;3.58804e-07
2.4658e-06;3.04857;3.59595e-07
2.46641e-06;3.06095;3.60387e-07
2.46749e-06;3.10112;3.61179e-07
2.46858e-06;3.10438;3.61971e-07
2.46999e-06;3.10589;3.62762e-07
2.4707e-06;3.11186;3.63554e-07
2.47181e-06;3.1797;3.64346e-07
2.47263e-06;3.2336;3.65137e-07
2.47377e-06;3.27599;3.65929e-07
2.47454e-06;3.27413;3.66721e-07
2.47571e-06;3.29396;3.67513e-07
2.47646e-06;3.32102;3.68304e-07
2.47755e-06;3.38269;3.69096e-07
2.47873e-06;3.41064;3.69888e-07
2.47968e-06;3.40185;3.7068e-07
2.48057e-06;3.38894;3.71471e-07
2.48196e-06;3.3847;3.72263e-07
2.48254e-06;3.42262;3.73055e-07
2.48345e-06;3.44833;3.73847e-07
2.48442e-06;3.45322;3.74638e-07
2.48541e-06;3.43314;3.7543e-07
2.48632e-06;3.4278;3.76222e-07
2.48728e-06;3.45007;3.77013e-07
2.48804e-06;3.50622;3.77805e-07
2.48927e-06;3.53221;3.78597e-07
2.49018e-06;3.52673;3.79389e-07
2.49108e-06;3.52202;3.8018e-07
2.49212e-06;3.54098;3.80972e-07
2.49328e-06;3.58179;3.81764e-07
2.4944e-06;3.60539;3.82556e-07
2.49525e-06;3.60121;3.83347e-07
2.49625e-06;3.57872;3.84139e-07
2.49718e-06;3.55732;3.84931e-07
2.49819e-06;3.54926;3.85722e-07
2.49929e-06;3.56602;3.86514e-07
2.50029e-06;3.53797;3.87306e-07
2.50146e-06;3.51293;3.88098e-07
2.5023e-06;3.4797;3.88889e-07
2.50318e-06;3.48905;3.89681e-07
2.50401e-06;3.52244;3.90473e-07
2.5048e-06;3.54329;3.91265e-07
2.50607e-06;3.53216;3.92056e-07
2.50681e-06;3.52538;3.92848e-07
2.50779e-06;3.5333;3.9364e-07
