#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=3
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8432
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-4.36148e-06;0.00205603;-5.70899e-06
-4.36092e-06;0.00209926;-5.7082e-06
-4.35996e-06;0.00182648;-5.7074e-06
-4.35892e-06;0.00195658;-5.70661e-06
-4.35829e-06;0.0019851;-5.70582e-06
-4.3572e-06;0.00199637;-5.70503e-06
-4.35652e-06;0.00192568;-5.70424e-06
-4.35588e-06;0.0018573;-5.70344e-06
-4.35492e-06;0.00200832;-5.70265e-06
-4.35426e-06;0.00210634;-5.70186e-06
-4.35332e-06;0.00197437;-5.70107e-06
-4.35255e-06;0.00202591;-5.70028e-06
-4.35192e-06;0.00208434;-5.69949e-06
-4.35097e-06;0.0020589;-5.69869e-06
-4.35045e-06;0.00206014;-5.6979e-06
-4.34929e-06;0.00199847;-5.69711e-06
-4.34913e-06;0.0020597;-5.69632e-06
-4.34806e-06;0.00203328;-5.69553e-06
-4.34779e-06;0.00211276;-5.69474e-06
-4.34625e-06;0.00208004;-5.69394e-06
-4.34592e-06;0.00216808;-5.69315e-06
-4.34485e-06;0.00200475;-5.69236e-06
-4.34443e-06;0.00204696;-5.69157e-06
-4.34364e-06;0.00211617;-5.69078e-06
-4.34299e-06;0.00220195;-5.68998e-06
-4.34215e-06;0.00197754;-5.68919e-06
-4.34152e-06;0.00218125;-5.6884e-06
-4.34055e-06;0.00208428;-5.68761e-06
-4.33978e-06;0.0020282;-5.68682e-06
-4.33898e-06;0.00200184;-5.68603e-06
-4.33833e-06;0.00213416;-5.68523e-06
-4.3374e-06;0.00212152;-5.68444e-06
-4.33656e-06;0.00221264;-5.68365e-06
-4.33574e-06;0.00210332;-5.68286e-06
-4.33495e-06;0.00211168;-5.68207e-06
-4.33432e-06;0.00198057;-5.68128e-06
-4.33382e-06;0.0021502;-5.68048e-06
-4.33291e-06;0.00215858;-5.67969e-06
-4.33211e-06;0.00221918;-5.6789e-06
-4.33119e-06;0.00212131;-5.67811e-06
-4.33038e-06;0.00196258;-5.67732e-06
-4.32987e-06;0.00222532;-5.67652e-06
-4.32911e-06;0.00210138;-5.67573e-06
-4.32815e-06;0.00226572;-5.67494e-06
-4.32726e-06;0.00225391;-5.67415e-06
-4.32647e-06;0.00214672;-5.67336e-06
-4.32587e-06;0.002253;-5.67257e-06
-4.32514e-06;0.00222838;-5.67177e-06
-4.32436e-06;0.002125;-5.67098e-06
-4.32357e-06;0.00219407;-5.67019e-06
-4.32289e-06;0.00206642;-5.6694e-06
-4.32199e-06;0.00209896;-5.66861e-06
-4.32111e-06;0.00214232;-5.66782e-06
-4.32027e-06;0.00239994;-5.66702e-06
-4.31975e-06;0.00229424;-5.66623e-06
-4.31874e-06;0.00215005;-5.66544e-06
-4.31813e-06;0.00210501;-5.66465e-06
-4.31737e-06;0.00229057;-5.66386e-06
-4.31659e-06;0.00222117;-5.66306e-06
-4.31589e-06;0.00228297;-5.66227e-06
-4.31532e-06;0.00225606;-5.66148e-06
-4.3145e-06;0.00220798;-5.66069e-06
-4.31367e-06;0.00224074;-5.6599e-06
-4.31287e-06;0.00220373;-5.65911e-06
-4.31191e-06;0.00229478;-5.65831e-06
-4.31107e-06;0.00240317;-5.65752e-06
-4.31022e-06;0.00231834;-5.65673e-06
-4.30953e-06;0.00233233;-5.65594e-06
-4.30875e-06;0.0024889;-5.65515e-06
-4.30807e-06;0.00224581;-5.65436e-06
-4.30699e-06;0.00228241;-5.65356e-06
-4.30642e-06;0.00235315;-5.65277e-06
-4.30576e-06;0.00241878;-5.65198e-06
-4.30509e-06;0.00221852;-5.65119e-06
-4.30426e-06;0.00236401;-5.6504e-06
-4.30327e-06;0.00220273;-5.6496e-06
-4.30259e-06;0.00225166;-5.64881e-06
-4.30183e-06;0.00231391;-5.64802e-06
-4.30093e-06;0.00230316;-5.64723e-06
-4.30029e-06;0.0023297;-5.64644e-06
-4.29935e-06;0.00244429;-5.64565e-06
-4.29894e-06;0.00243723;-5.64485e-06
-4.29784e-06;0.00242263;-5.64406e-06
-4.29739e-06;0.00239475;-5.64327e-06
-4.29641e-06;0.0024154;-5.64248e-06
-4.29575e-06;0.00224894;-5.64169e-06
-4.29506e-06;0.00240918;-5.6409e-06
-4.29448e-06;0.00251271;-5.6401e-06
-4.29353e-06;0.00254355;-5.63931e-06
-4.29266e-06;0.00256388;-5.63852e-06
-4.29193e-06;0.00251463;-5.63773e-06
-4.29091e-06;0.0023629;-5.63694e-06
-4.29041e-06;0.00246497;-5.63614e-06
-4.28917e-06;0.0023588;-5.63535e-06
-4.28899e-06;0.00240499;-5.63456e-06
-4.28788e-06;0.00232194;-5.63377e-06
-4.28729e-06;0.00238761;-5.63298e-06
-4.28661e-06;0.00247022;-5.63219e-06
-4.2857e-06;0.0023525;-5.63139e-06
-4.2847e-06;0.00233322;-5.6306e-06
-4.28412e-06;0.00232043;-5.62981e-06
-4.28327e-06;0.00238665;-5.62902e-06
-4.2824e-06;0.00251681;-5.62823e-06
-4.28157e-06;0.00231113;-5.62744e-06
-4.28117e-06;0.00230689;-5.62664e-06
-4.27992e-06;0.00233959;-5.62585e-06
-4.27937e-06;0.002224;-5.62506e-06
-4.27843e-06;0.00220034;-5.62427e-06
-4.27768e-06;0.0023702;-5.62348e-06
-4.27682e-06;0.00233244;-5.62268e-06
-4.27602e-06;0.00237065;-5.62189e-06
-4.27548e-06;0.00239214;-5.6211e-06
-4.27454e-06;0.00238584;-5.62031e-06
-4.27421e-06;0.00230303;-5.61952e-06
-4.27295e-06;0.00231739;-5.61873e-06
-4.27242e-06;0.00248047;-5.61793e-06
-4.27154e-06;0.00245255;-5.61714e-06
-4.27082e-06;0.00238875;-5.61635e-06
-4.26989e-06;0.00237623;-5.61556e-06
-4.269e-06;0.00247479;-5.61477e-06
-4.26791e-06;0.0024798;-5.61398e-06
-4.26759e-06;0.00232998;-5.61318e-06
-4.26658e-06;0.00257224;-5.61239e-06
-4.26594e-06;0.00231339;-5.6116e-06
-4.26523e-06;0.00222093;-5.61081e-06
-4.26433e-06;0.00236223;-5.61002e-06
-4.26353e-06;0.00232115;-5.60922e-06
-4.26284e-06;0.00242369;-5.60843e-06
-4.26197e-06;0.00247628;-5.60764e-06
-4.26171e-06;0.00244195;-5.60685e-06
-4.26039e-06;0.00257727;-5.60606e-06
-4.25993e-06;0.0024786;-5.60527e-06
-4.25934e-06;0.00257518;-5.60447e-06
-4.25858e-06;0.00247084;-5.60368e-06
-4.25778e-06;0.00240753;-5.60289e-06
-4.25688e-06;0.0025234;-5.6021e-06
-4.25618e-06;0.00249945;-5.60131e-06
-4.25547e-06;0.00246821;-5.60052e-06
-4.25437e-06;0.00237858;-5.59972e-06
-4.2536e-06;0.00230907;-5.59893e-06
-4.25269e-06;0.00235645;-5.59814e-06
-4.252e-06;0.0024339;-5.59735e-06
-4.25119e-06;0.00243301;-5.59656e-06
-4.2505e-06;0.00247782;-5.59576e-06
-4.24931e-06;0.00248734;-5.59497e-06
-4.24873e-06;0.00229722;-5.59418e-06
-4.24768e-06;0.00240652;-5.59339e-06
-4.24718e-06;0.00232484;-5.5926e-06
-4.24629e-06;0.00251656;-5.59181e-06
-4.24578e-06;0.00251362;-5.59101e-06
-4.24489e-06;0.0024651;-5.59022e-06
-4.24423e-06;0.0025752;-5.58943e-06
-4.24354e-06;0.00256214;-5.58864e-06
-4.24264e-06;0.00261895;-5.58785e-06
-4.24186e-06;0.00245493;-5.58706e-06
-4.24107e-06;0.00272438;-5.58626e-06
-4.24045e-06;0.0025516;-5.58547e-06
-4.23963e-06;0.00277286;-5.58468e-06
-4.23889e-06;0.00260884;-5.58389e-06
-4.23838e-06;0.00266351;-5.5831e-06
-4.2375e-06;0.00248574;-5.5823e-06
-4.23654e-06;0.00253299;-5.58151e-06
-4.23537e-06;0.00252789;-5.58072e-06
-4.2349e-06;0.00255458;-5.57993e-06
-4.23418e-06;0.00246201;-5.57914e-06
-4.23348e-06;0.00258487;-5.57835e-06
-4.23262e-06;0.00260228;-5.57755e-06
-4.23169e-06;0.0027363;-5.57676e-06
-4.23133e-06;0.00267437;-5.57597e-06
-4.23017e-06;0.00276886;-5.57518e-06
-4.22949e-06;0.00269502;-5.57439e-06
-4.22893e-06;0.00265729;-5.5736e-06
-4.22793e-06;0.00259537;-5.5728e-06
-4.22709e-06;0.00250911;-5.57201e-06
-4.2264e-06;0.00255328;-5.57122e-06
-4.22572e-06;0.00260528;-5.57043e-06
-4.22512e-06;0.00255143;-5.56964e-06
-4.22404e-06;0.00268862;-5.56884e-06
-4.22329e-06;0.00276392;-5.56805e-06
-4.22245e-06;0.0026916;-5.56726e-06
-4.22184e-06;0.00278216;-5.56647e-06
-4.22079e-06;0.0027184;-5.56568e-06
-4.22e-06;0.0027249;-5.56489e-06
-4.21919e-06;0.00265857;-5.56409e-06
-4.21849e-06;0.00255359;-5.5633e-06
-4.21762e-06;0.00258764;-5.56251e-06
-4.21686e-06;0.00264604;-5.56172e-06
-4.21601e-06;0.00256367;-5.56093e-06
-4.21524e-06;0.00260767;-5.56014e-06
-4.21439e-06;0.00269733;-5.55934e-06
-4.21365e-06;0.00256162;-5.55855e-06
-4.21288e-06;0.00265339;-5.55776e-06
-4.21188e-06;0.0026172;-5.55697e-06
-4.21086e-06;0.00245584;-5.55618e-06
-4.21041e-06;0.0024697;-5.55538e-06
-4.20983e-06;0.00263166;-5.55459e-06
-4.20914e-06;0.00259226;-5.5538e-06
-4.20796e-06;0.00265431;-5.55301e-06
-4.20738e-06;0.00257296;-5.55222e-06
-4.20656e-06;0.00266109;-5.55143e-06
-4.20574e-06;0.00264775;-5.55063e-06
-4.20498e-06;0.00272293;-5.54984e-06
-4.20446e-06;0.00267182;-5.54905e-06
-4.20361e-06;0.00254767;-5.54826e-06
-4.20278e-06;0.0027612;-5.54747e-06
-4.20202e-06;0.00254495;-5.54668e-06
-4.20143e-06;0.00263037;-5.54588e-06
-4.20047e-06;0.00249;-5.54509e-06
-4.19964e-06;0.00256781;-5.5443e-06
-4.1987e-06;0.00275217;-5.54351e-06
-4.19818e-06;0.00280425;-5.54272e-06
-4.19717e-06;0.00269558;-5.54192e-06
-4.19692e-06;0.00262344;-5.54113e-06
-4.19557e-06;0.00263169;-5.54034e-06
-4.19534e-06;0.0027526;-5.53955e-06
-4.19406e-06;0.00258218;-5.53876e-06
-4.19364e-06;0.00267388;-5.53797e-06
-4.19264e-06;0.00269014;-5.53717e-06
-4.19213e-06;0.00258049;-5.53638e-06
-4.1908e-06;0.00269666;-5.53559e-06
-4.19007e-06;0.00274755;-5.5348e-06
-4.18945e-06;0.00273695;-5.53401e-06
-4.1889e-06;0.00283221;-5.53322e-06
-4.1878e-06;0.00269683;-5.53242e-06
-4.1871e-06;0.0027365;-5.53163e-06
-4.1862e-06;0.00275234;-5.53084e-06
-4.18559e-06;0.00263989;-5.53005e-06
-4.18456e-06;0.00271184;-5.52926e-06
-4.18406e-06;0.00273475;-5.52846e-06
-4.18328e-06;0.00269555;-5.52767e-06
-4.18257e-06;0.00281053;-5.52688e-06
-4.18178e-06;0.00281064;-5.52609e-06
-4.18111e-06;0.00275301;-5.5253e-06
-4.18009e-06;0.00269741;-5.52451e-06
-4.17958e-06;0.00279097;-5.52371e-06
-4.17875e-06;0.00274049;-5.52292e-06
-4.17786e-06;0.00282403;-5.52213e-06
-4.17689e-06;0.00266273;-5.52134e-06
-4.17621e-06;0.0026897;-5.52055e-06
-4.17539e-06;0.00274712;-5.51976e-06
-4.17484e-06;0.00279518;-5.51896e-06
-4.1739e-06;0.00282921;-5.51817e-06
-4.1732e-06;0.00282839;-5.51738e-06
-4.17205e-06;0.00280011;-5.51659e-06
-4.17164e-06;0.00274153;-5.5158e-06
-4.1707e-06;0.00288656;-5.515e-06
-4.17014e-06;0.00273298;-5.51421e-06
-4.16918e-06;0.00289595;-5.51342e-06
-4.16865e-06;0.00297852;-5.51263e-06
-4.16757e-06;0.00286572;-5.51184e-06
-4.1668e-06;0.00287086;-5.51105e-06
-4.16582e-06;0.00279469;-5.51025e-06
-4.16539e-06;0.00299144;-5.50946e-06
-4.16415e-06;0.00291683;-5.50867e-06
-4.16379e-06;0.00296231;-5.50788e-06
-4.16242e-06;0.00288414;-5.50709e-06
-4.1621e-06;0.00294654;-5.5063e-06
-4.16101e-06;0.00273058;-5.5055e-06
-4.16089e-06;0.00291206;-5.50471e-06
-4.15965e-06;0.00299534;-5.50392e-06
-4.15891e-06;0.00284355;-5.50313e-06
-4.15796e-06;0.00281149;-5.50234e-06
-4.1574e-06;0.00292864;-5.50154e-06
-4.15651e-06;0.00286031;-5.50075e-06
-4.15585e-06;0.00285698;-5.49996e-06
-4.15492e-06;0.00273546;-5.49917e-06
-4.15407e-06;0.00282997;-5.49838e-06
-4.15327e-06;0.00303164;-5.49759e-06
-4.15268e-06;0.00287106;-5.49679e-06
-4.1519e-06;0.0028188;-5.496e-06
-4.15108e-06;0.00285454;-5.49521e-06
-4.15028e-06;0.00303741;-5.49442e-06
-4.14949e-06;0.00301776;-5.49363e-06
-4.14869e-06;0.00305785;-5.49284e-06
-4.14769e-06;0.0029136;-5.49204e-06
-4.14679e-06;0.00303842;-5.49125e-06
-4.14638e-06;0.00302119;-5.49046e-06
-4.1455e-06;0.00307526;-5.48967e-06
-4.14464e-06;0.00307321;-5.48888e-06
-4.14378e-06;0.00301182;-5.48808e-06
-4.14334e-06;0.00309191;-5.48729e-06
-4.14242e-06;0.00301467;-5.4865e-06
-4.14168e-06;0.00311181;-5.48571e-06
-4.14073e-06;0.00296958;-5.48492e-06
-4.1401e-06;0.00285432;-5.48413e-06
-4.13899e-06;0.00309812;-5.48333e-06
-4.13845e-06;0.00317372;-5.48254e-06
-4.13781e-06;0.00308582;-5.48175e-06
-4.1372e-06;0.00304088;-5.48096e-06
-4.13614e-06;0.00298844;-5.48017e-06
-4.1354e-06;0.00290861;-5.47938e-06
-4.13463e-06;0.00308668;-5.47858e-06
-4.13416e-06;0.00331064;-5.47779e-06
-4.13312e-06;0.00295056;-5.477e-06
-4.13216e-06;0.00302858;-5.47621e-06
-4.13149e-06;0.00298403;-5.47542e-06
-4.13087e-06;0.00313723;-5.47462e-06
-4.12957e-06;0.00308674;-5.47383e-06
-4.12873e-06;0.00293923;-5.47304e-06
-4.12819e-06;0.00292478;-5.47225e-06
-4.12723e-06;0.00304194;-5.47146e-06
-4.12661e-06;0.00292349;-5.47067e-06
-4.12599e-06;0.00303466;-5.46987e-06
-4.12511e-06;0.00305466;-5.46908e-06
-4.12441e-06;0.00312075;-5.46829e-06
-4.12358e-06;0.00313645;-5.4675e-06
-4.12262e-06;0.00305896;-5.46671e-06
-4.12179e-06;0.00297105;-5.46592e-06
-4.12087e-06;0.00306086;-5.46512e-06
-4.12023e-06;0.00301625;-5.46433e-06
-4.11928e-06;0.00292923;-5.46354e-06
-4.11857e-06;0.00301501;-5.46275e-06
-4.11779e-06;0.0029383;-5.46196e-06
-4.11713e-06;0.00311848;-5.46116e-06
-4.11604e-06;0.00293435;-5.46037e-06
-4.1153e-06;0.00306638;-5.45958e-06
-4.11454e-06;0.00298107;-5.45879e-06
-4.1137e-06;0.00304825;-5.458e-06
-4.113e-06;0.00298168;-5.45721e-06
-4.11228e-06;0.00310939;-5.45641e-06
-4.11162e-06;0.0032131;-5.45562e-06
-4.11078e-06;0.00318238;-5.45483e-06
-4.10971e-06;0.00313524;-5.45404e-06
-4.10929e-06;0.00317994;-5.45325e-06
-4.10821e-06;0.00304587;-5.45246e-06
-4.1076e-06;0.00328263;-5.45166e-06
-4.10684e-06;0.00307048;-5.45087e-06
-4.10611e-06;0.00330867;-5.45008e-06
-4.10548e-06;0.00317285;-5.44929e-06
-4.10458e-06;0.00331036;-5.4485e-06
-4.10404e-06;0.00304689;-5.4477e-06
-4.10298e-06;0.00332486;-5.44691e-06
-4.10209e-06;0.00334762;-5.44612e-06
-4.10137e-06;0.00332178;-5.44533e-06
-4.1005e-06;0.00336418;-5.44454e-06
-4.10002e-06;0.00322982;-5.44375e-06
-4.09881e-06;0.00332338;-5.44295e-06
-4.09831e-06;0.00343255;-5.44216e-06
-4.09705e-06;0.00326588;-5.44137e-06
-4.09649e-06;0.00328062;-5.44058e-06
-4.0958e-06;0.00328595;-5.43979e-06
-4.09502e-06;0.00320375;-5.439e-06
-4.09406e-06;0.00330522;-5.4382e-06
-4.09336e-06;0.00326093;-5.43741e-06
-4.09275e-06;0.00324748;-5.43662e-06
-4.09221e-06;0.00339796;-5.43583e-06
-4.09148e-06;0.00342795;-5.43504e-06
-4.09046e-06;0.00330565;-5.43424e-06
-4.08969e-06;0.00322092;-5.43345e-06
-4.08863e-06;0.0032326;-5.43266e-06
-4.08793e-06;0.00316264;-5.43187e-06
-4.087e-06;0.00333499;-5.43108e-06
-4.0864e-06;0.00330457;-5.43029e-06
-4.0856e-06;0.00314981;-5.42949e-06
-4.08487e-06;0.0031827;-5.4287e-06
-4.08401e-06;0.00318177;-5.42791e-06
-4.0831e-06;0.00328518;-5.42712e-06
-4.08211e-06;0.00309663;-5.42633e-06
-4.08167e-06;0.00320289;-5.42554e-06
-4.08096e-06;0.00332275;-5.42474e-06
-4.08003e-06;0.00333691;-5.42395e-06
-4.07931e-06;0.00340771;-5.42316e-06
-4.07837e-06;0.0034479;-5.42237e-06
-4.07776e-06;0.00338243;-5.42158e-06
-4.07668e-06;0.00329509;-5.42078e-06
-4.07628e-06;0.00359721;-5.41999e-06
-4.07507e-06;0.00346824;-5.4192e-06
-4.07444e-06;0.00337157;-5.41841e-06
-4.07363e-06;0.00367008;-5.41762e-06
-4.07284e-06;0.00356363;-5.41683e-06
-4.07187e-06;0.00356186;-5.41603e-06
-4.07148e-06;0.00348249;-5.41524e-06
-4.07058e-06;0.00362802;-5.41445e-06
-4.06968e-06;0.00355946;-5.41366e-06
-4.06877e-06;0.00344781;-5.41287e-06
-4.06796e-06;0.00353351;-5.41208e-06
-4.06747e-06;0.00351602;-5.41128e-06
-4.06655e-06;0.00356236;-5.41049e-06
-4.06598e-06;0.00352211;-5.4097e-06
-4.06506e-06;0.003475;-5.40891e-06
-4.06429e-06;0.00350063;-5.40812e-06
-4.06329e-06;0.00352341;-5.40732e-06
-4.06253e-06;0.00360647;-5.40653e-06
-4.06166e-06;0.0033943;-5.40574e-06
-4.06092e-06;0.00360757;-5.40495e-06
-4.06011e-06;0.00348385;-5.40416e-06
-4.05954e-06;0.00353984;-5.40337e-06
-4.05871e-06;0.0034607;-5.40257e-06
-4.05811e-06;0.00351982;-5.40178e-06
-4.05696e-06;0.00366108;-5.40099e-06
-4.05637e-06;0.00342561;-5.4002e-06
-4.05543e-06;0.00352759;-5.39941e-06
-4.05463e-06;0.00355612;-5.39862e-06
-4.05376e-06;0.00355167;-5.39782e-06
-4.05295e-06;0.00366009;-5.39703e-06
-4.05221e-06;0.00350913;-5.39624e-06
-4.05142e-06;0.00351011;-5.39545e-06
-4.05093e-06;0.00350844;-5.39466e-06
-4.05014e-06;0.00361481;-5.39386e-06
-4.04929e-06;0.00367179;-5.39307e-06
-4.04849e-06;0.00357296;-5.39228e-06
-4.04781e-06;0.00335322;-5.39149e-06
-4.04686e-06;0.00345828;-5.3907e-06
-4.04597e-06;0.00360602;-5.38991e-06
-4.04528e-06;0.00346936;-5.38911e-06
-4.04446e-06;0.00360969;-5.38832e-06
-4.04349e-06;0.00356698;-5.38753e-06
-4.04297e-06;0.00372786;-5.38674e-06
-4.04207e-06;0.00366693;-5.38595e-06
-4.04129e-06;0.00366183;-5.38516e-06
-4.04049e-06;0.00356461;-5.38436e-06
-4.03997e-06;0.00372441;-5.38357e-06
-4.03878e-06;0.00377431;-5.38278e-06
-4.03805e-06;0.00366538;-5.38199e-06
-4.03706e-06;0.00373242;-5.3812e-06
-4.03645e-06;0.00370843;-5.3804e-06
-4.03582e-06;0.00384781;-5.37961e-06
-4.03489e-06;0.00360204;-5.37882e-06
-4.03414e-06;0.00368028;-5.37803e-06
-4.03318e-06;0.00376321;-5.37724e-06
-4.03256e-06;0.0037451;-5.37645e-06
-4.03191e-06;0.00371871;-5.37565e-06
-4.03112e-06;0.00357337;-5.37486e-06
-4.03032e-06;0.00363992;-5.37407e-06
-4.02924e-06;0.00360539;-5.37328e-06
-4.02861e-06;0.00368869;-5.37249e-06
-4.02749e-06;0.00357965;-5.3717e-06
-4.02675e-06;0.00383539;-5.3709e-06
-4.02605e-06;0.00368181;-5.37011e-06
-4.02532e-06;0.00375405;-5.36932e-06
-4.02459e-06;0.00376135;-5.36853e-06
-4.02382e-06;0.00376194;-5.36774e-06
-4.02324e-06;0.00382773;-5.36694e-06
-4.02217e-06;0.00380741;-5.36615e-06
-4.02152e-06;0.00376645;-5.36536e-06
-4.02065e-06;0.0037519;-5.36457e-06
-4.01982e-06;0.00371255;-5.36378e-06
-4.01906e-06;0.00376094;-5.36299e-06
-4.01837e-06;0.00387908;-5.36219e-06
-4.01733e-06;0.00376291;-5.3614e-06
-4.01635e-06;0.00399621;-5.36061e-06
-4.01568e-06;0.00388327;-5.35982e-06
-4.01486e-06;0.00385383;-5.35903e-06
-4.01406e-06;0.00397518;-5.35824e-06
-4.01319e-06;0.0039649;-5.35744e-06
-4.01261e-06;0.00378117;-5.35665e-06
-4.0119e-06;0.00383924;-5.35586e-06
-4.01089e-06;0.00389739;-5.35507e-06
-4.01004e-06;0.0039241;-5.35428e-06
-4.00925e-06;0.00384975;-5.35348e-06
-4.00871e-06;0.00382877;-5.35269e-06
-4.00776e-06;0.00392671;-5.3519e-06
-4.00693e-06;0.00390224;-5.35111e-06
-4.0063e-06;0.00381901;-5.35032e-06
-4.00535e-06;0.00380858;-5.34953e-06
-4.00437e-06;0.00388367;-5.34873e-06
-4.00384e-06;0.00379074;-5.34794e-06
-4.00316e-06;0.00377718;-5.34715e-06
-4.00228e-06;0.00373609;-5.34636e-06
-4.00153e-06;0.00393291;-5.34557e-06
-4.00061e-06;0.00393431;-5.34478e-06
-3.99983e-06;0.00386187;-5.34398e-06
-3.99918e-06;0.00395163;-5.34319e-06
-3.99823e-06;0.00392146;-5.3424e-06
-3.99744e-06;0.00388564;-5.34161e-06
-3.99655e-06;0.00371771;-5.34082e-06
-3.99589e-06;0.00394128;-5.34002e-06
-3.99452e-06;0.00386049;-5.33923e-06
-3.99432e-06;0.00382069;-5.33844e-06
-3.99337e-06;0.0038959;-5.33765e-06
-3.99234e-06;0.00394474;-5.33686e-06
-3.99154e-06;0.00390501;-5.33607e-06
-3.99085e-06;0.00381922;-5.33527e-06
-3.99021e-06;0.00385183;-5.33448e-06
-3.98922e-06;0.00397432;-5.33369e-06
-3.98845e-06;0.00383384;-5.3329e-06
-3.98772e-06;0.00407243;-5.33211e-06
-3.98711e-06;0.00392885;-5.33132e-06
-3.9864e-06;0.00387487;-5.33052e-06
-3.98555e-06;0.00388657;-5.32973e-06
-3.98481e-06;0.00400207;-5.32894e-06
-3.98402e-06;0.00386439;-5.32815e-06
-3.98321e-06;0.00394457;-5.32736e-06
-3.9822e-06;0.00389985;-5.32656e-06
-3.98142e-06;0.00384561;-5.32577e-06
-3.98073e-06;0.00386033;-5.32498e-06
-3.97971e-06;0.00384736;-5.32419e-06
-3.97919e-06;0.00378632;-5.3234e-06
-3.97841e-06;0.00395402;-5.32261e-06
-3.97756e-06;0.00384889;-5.32181e-06
-3.97662e-06;0.00404197;-5.32102e-06
-3.97582e-06;0.00375311;-5.32023e-06
-3.97507e-06;0.00390494;-5.31944e-06
-3.97423e-06;0.00391582;-5.31865e-06
-3.97351e-06;0.00378483;-5.31786e-06
-3.97269e-06;0.0039746;-5.31706e-06
-3.97196e-06;0.0038612;-5.31627e-06
-3.97077e-06;0.00395162;-5.31548e-06
-3.97011e-06;0.0038366;-5.31469e-06
-3.96932e-06;0.00399623;-5.3139e-06
-3.96876e-06;0.00390082;-5.3131e-06
-3.96807e-06;0.0039412;-5.31231e-06
-3.96724e-06;0.00387338;-5.31152e-06
-3.9664e-06;0.00388806;-5.31073e-06
-3.96571e-06;0.00406352;-5.30994e-06
-3.96485e-06;0.00405259;-5.30915e-06
-3.96389e-06;0.00396713;-5.30835e-06
-3.96291e-06;0.00392451;-5.30756e-06
-3.9624e-06;0.0038542;-5.30677e-06
-3.9614e-06;0.00385819;-5.30598e-06
-3.9607e-06;0.00402694;-5.30519e-06
-3.96009e-06;0.00400653;-5.3044e-06
-3.95919e-06;0.00404074;-5.3036e-06
-3.95817e-06;0.00395756;-5.30281e-06
-3.95735e-06;0.00392837;-5.30202e-06
-3.95634e-06;0.00393224;-5.30123e-06
-3.95584e-06;0.00390464;-5.30044e-06
-3.95519e-06;0.00388357;-5.29964e-06
-3.95431e-06;0.00398961;-5.29885e-06
-3.95357e-06;0.00406812;-5.29806e-06
-3.95291e-06;0.0040576;-5.29727e-06
-3.95201e-06;0.00394102;-5.29648e-06
-3.95151e-06;0.00409044;-5.29569e-06
-3.95045e-06;0.00393696;-5.29489e-06
-3.94976e-06;0.00389695;-5.2941e-06
-3.94848e-06;0.00401139;-5.29331e-06
-3.94804e-06;0.00398447;-5.29252e-06
-3.94718e-06;0.00395646;-5.29173e-06
-3.94641e-06;0.00391561;-5.29094e-06
-3.94547e-06;0.00394277;-5.29014e-06
-3.94468e-06;0.00396465;-5.28935e-06
-3.94399e-06;0.00423334;-5.28856e-06
-3.94316e-06;0.00411877;-5.28777e-06
-3.9423e-06;0.00414283;-5.28698e-06
-3.94153e-06;0.0041102;-5.28618e-06
-3.94069e-06;0.00403981;-5.28539e-06
-3.93991e-06;0.00431498;-5.2846e-06
-3.9389e-06;0.004089;-5.28381e-06
-3.93826e-06;0.00412918;-5.28302e-06
-3.93736e-06;0.00411715;-5.28223e-06
-3.93661e-06;0.00423012;-5.28143e-06
-3.93611e-06;0.00415276;-5.28064e-06
-3.93502e-06;0.00422051;-5.27985e-06
-3.93402e-06;0.00417258;-5.27906e-06
-3.93347e-06;0.00431733;-5.27827e-06
-3.93257e-06;0.00431435;-5.27748e-06
-3.93213e-06;0.00434618;-5.27668e-06
-3.93113e-06;0.00410186;-5.27589e-06
-3.93027e-06;0.00432606;-5.2751e-06
-3.92943e-06;0.00418616;-5.27431e-06
-3.92859e-06;0.00414974;-5.27352e-06
-3.9277e-06;0.00423727;-5.27272e-06
-3.92684e-06;0.00414898;-5.27193e-06
-3.92613e-06;0.00425826;-5.27114e-06
-3.92566e-06;0.00424239;-5.27035e-06
-3.92447e-06;0.00406939;-5.26956e-06
-3.92385e-06;0.00411128;-5.26877e-06
-3.92297e-06;0.00422218;-5.26797e-06
-3.92215e-06;0.00423675;-5.26718e-06
-3.92159e-06;0.00433713;-5.26639e-06
-3.92078e-06;0.00438451;-5.2656e-06
-3.92003e-06;0.00426646;-5.26481e-06
-3.91912e-06;0.0042843;-5.26402e-06
-3.91809e-06;0.00420931;-5.26322e-06
-3.91744e-06;0.00418545;-5.26243e-06
-3.91643e-06;0.00421848;-5.26164e-06
-3.91564e-06;0.00442623;-5.26085e-06
-3.91478e-06;0.00431144;-5.26006e-06
-3.91414e-06;0.00423207;-5.25926e-06
-3.91318e-06;0.0042103;-5.25847e-06
