#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=8
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8371
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-2.34832e-06;0.0119233;-3.77633e-06
-2.34743e-06;0.0118752;-3.77554e-06
-2.34656e-06;0.0118952;-3.77475e-06
-2.34559e-06;0.0118876;-3.77396e-06
-2.34481e-06;0.0117341;-3.77317e-06
-2.34404e-06;0.011941;-3.77237e-06
-2.34287e-06;0.0118636;-3.77158e-06
-2.34215e-06;0.0119546;-3.77079e-06
-2.34103e-06;0.0119351;-3.77e-06
-2.34051e-06;0.0119836;-3.76921e-06
-2.33938e-06;0.0118911;-3.76842e-06
-2.33873e-06;0.0119242;-3.76762e-06
-2.33778e-06;0.0119045;-3.76683e-06
-2.33706e-06;0.0120674;-3.76604e-06
-2.33608e-06;0.0121629;-3.76525e-06
-2.33544e-06;0.0119835;-3.76446e-06
-2.33447e-06;0.0122201;-3.76366e-06
-2.33375e-06;0.0120776;-3.76287e-06
-2.33265e-06;0.0119605;-3.76208e-06
-2.33188e-06;0.0119818;-3.76129e-06
-2.3312e-06;0.0119211;-3.7605e-06
-2.33033e-06;0.0121579;-3.75971e-06
-2.32948e-06;0.0120495;-3.75891e-06
-2.32862e-06;0.0122002;-3.75812e-06
-2.32741e-06;0.0121443;-3.75733e-06
-2.32666e-06;0.0120361;-3.75654e-06
-2.3258e-06;0.0120347;-3.75575e-06
-2.32499e-06;0.0120851;-3.75496e-06
-2.32413e-06;0.0122543;-3.75416e-06
-2.32316e-06;0.0122056;-3.75337e-06
-2.32244e-06;0.012032;-3.75258e-06
-2.32154e-06;0.0119782;-3.75179e-06
-2.32076e-06;0.0120917;-3.751e-06
-2.31986e-06;0.0122191;-3.7502e-06
-2.31911e-06;0.0122997;-3.74941e-06
-2.31795e-06;0.012053;-3.74862e-06
-2.31705e-06;0.0121155;-3.74783e-06
-2.31627e-06;0.012161;-3.74704e-06
-2.31536e-06;0.0120986;-3.74625e-06
-2.31461e-06;0.0122334;-3.74545e-06
-2.31368e-06;0.0121309;-3.74466e-06
-2.31275e-06;0.0120619;-3.74387e-06
-2.31184e-06;0.0120209;-3.74308e-06
-2.31095e-06;0.0121025;-3.74229e-06
-2.31027e-06;0.0121763;-3.7415e-06
-2.30936e-06;0.0120101;-3.7407e-06
-2.30843e-06;0.0121782;-3.73991e-06
-2.30745e-06;0.0121642;-3.73912e-06
-2.30682e-06;0.0121095;-3.73833e-06
-2.30583e-06;0.0122964;-3.73754e-06
-2.30485e-06;0.0122718;-3.73675e-06
-2.30386e-06;0.0123401;-3.73595e-06
-2.30327e-06;0.0123196;-3.73516e-06
-2.30237e-06;0.0122528;-3.73437e-06
-2.30152e-06;0.0124281;-3.73358e-06
-2.30047e-06;0.0123123;-3.73279e-06
-2.29976e-06;0.0121915;-3.73199e-06
-2.29889e-06;0.0122063;-3.7312e-06
-2.2981e-06;0.0121573;-3.73041e-06
-2.29691e-06;0.0120739;-3.72962e-06
-2.29653e-06;0.0122869;-3.72883e-06
-2.29551e-06;0.0123351;-3.72804e-06
-2.29478e-06;0.0122848;-3.72724e-06
-2.29379e-06;0.0122878;-3.72645e-06
-2.29269e-06;0.0121888;-3.72566e-06
-2.292e-06;0.0123482;-3.72487e-06
-2.29116e-06;0.0122028;-3.72408e-06
-2.29012e-06;0.0122006;-3.72329e-06
-2.2894e-06;0.0123085;-3.72249e-06
-2.28799e-06;0.0122503;-3.7217e-06
-2.28759e-06;0.0123202;-3.72091e-06
-2.28652e-06;0.0126009;-3.72012e-06
-2.28611e-06;0.0123601;-3.71933e-06
-2.28498e-06;0.012365;-3.71853e-06
-2.28439e-06;0.0124041;-3.71774e-06
-2.2831e-06;0.0124443;-3.71695e-06
-2.28237e-06;0.0123841;-3.71616e-06
-2.28141e-06;0.0124034;-3.71537e-06
-2.28055e-06;0.0124082;-3.71458e-06
-2.27966e-06;0.0122075;-3.71378e-06
-2.27871e-06;0.0124034;-3.71299e-06
-2.27796e-06;0.0123483;-3.7122e-06
-2.27698e-06;0.0125932;-3.71141e-06
-2.27621e-06;0.0124405;-3.71062e-06
-2.27531e-06;0.012378;-3.70983e-06
-2.27426e-06;0.0124095;-3.70903e-06
-2.27373e-06;0.0123646;-3.70824e-06
-2.27295e-06;0.0124815;-3.70745e-06
-2.27213e-06;0.0125173;-3.70666e-06
-2.27122e-06;0.0124526;-3.70587e-06
-2.27058e-06;0.0123951;-3.70508e-06
-2.26965e-06;0.0124301;-3.70428e-06
-2.26873e-06;0.0124891;-3.70349e-06
-2.26778e-06;0.0125867;-3.7027e-06
-2.2671e-06;0.0125323;-3.70191e-06
-2.2662e-06;0.0124874;-3.70112e-06
-2.26532e-06;0.0124265;-3.70032e-06
-2.26429e-06;0.0124313;-3.69953e-06
-2.26313e-06;0.0124664;-3.69874e-06
-2.26266e-06;0.0127269;-3.69795e-06
-2.26175e-06;0.012638;-3.69716e-06
-2.26114e-06;0.0125904;-3.69637e-06
-2.26006e-06;0.0124974;-3.69557e-06
-2.25921e-06;0.012647;-3.69478e-06
-2.25861e-06;0.0127416;-3.69399e-06
-2.25741e-06;0.0124855;-3.6932e-06
-2.25673e-06;0.0125125;-3.69241e-06
-2.2559e-06;0.0125239;-3.69162e-06
-2.25486e-06;0.0125171;-3.69082e-06
-2.25389e-06;0.0125269;-3.69003e-06
-2.25279e-06;0.0125987;-3.68924e-06
-2.25228e-06;0.0125659;-3.68845e-06
-2.25118e-06;0.0126581;-3.68766e-06
-2.25048e-06;0.012554;-3.68686e-06
-2.24958e-06;0.0126217;-3.68607e-06
-2.24879e-06;0.0125648;-3.68528e-06
-2.24766e-06;0.0125942;-3.68449e-06
-2.24707e-06;0.0127602;-3.6837e-06
-2.24595e-06;0.0126366;-3.68291e-06
-2.24519e-06;0.0126616;-3.68211e-06
-2.24408e-06;0.0125505;-3.68132e-06
-2.24348e-06;0.0127237;-3.68053e-06
-2.24244e-06;0.0126748;-3.67974e-06
-2.2418e-06;0.0125483;-3.67895e-06
-2.24057e-06;0.0127055;-3.67816e-06
-2.23996e-06;0.0126221;-3.67736e-06
-2.23898e-06;0.0125938;-3.67657e-06
-2.23821e-06;0.0124568;-3.67578e-06
-2.23704e-06;0.0125741;-3.67499e-06
-2.23636e-06;0.012781;-3.6742e-06
-2.23569e-06;0.012515;-3.67341e-06
-2.23459e-06;0.012566;-3.67261e-06
-2.2338e-06;0.0127798;-3.67182e-06
-2.23269e-06;0.0128282;-3.67103e-06
-2.23214e-06;0.0127397;-3.67024e-06
-2.23122e-06;0.0126998;-3.66945e-06
-2.23048e-06;0.0127876;-3.66865e-06
-2.22937e-06;0.012688;-3.66786e-06
-2.22891e-06;0.0128077;-3.66707e-06
-2.22807e-06;0.0127809;-3.66628e-06
-2.22698e-06;0.0126755;-3.66549e-06
-2.22577e-06;0.0126817;-3.6647e-06
-2.22529e-06;0.0126205;-3.6639e-06
-2.22451e-06;0.0126354;-3.66311e-06
-2.22371e-06;0.0128655;-3.66232e-06
-2.22259e-06;0.0128672;-3.66153e-06
-2.22188e-06;0.0128571;-3.66074e-06
-2.22117e-06;0.0129091;-3.65995e-06
-2.22019e-06;0.0126902;-3.65915e-06
-2.21917e-06;0.0127771;-3.65836e-06
-2.21844e-06;0.0127189;-3.65757e-06
-2.21728e-06;0.0126196;-3.65678e-06
-2.21677e-06;0.0126652;-3.65599e-06
-2.21535e-06;0.012768;-3.65519e-06
-2.21427e-06;0.0127028;-3.6544e-06
-2.21364e-06;0.0128294;-3.65361e-06
-2.21268e-06;0.0127752;-3.65282e-06
-2.21211e-06;0.0128464;-3.65203e-06
-2.21116e-06;0.0127979;-3.65124e-06
-2.21032e-06;0.0130511;-3.65044e-06
-2.20927e-06;0.0130129;-3.64965e-06
-2.20875e-06;0.0129052;-3.64886e-06
-2.20776e-06;0.0128451;-3.64807e-06
-2.20679e-06;0.0130201;-3.64728e-06
-2.20609e-06;0.0129954;-3.64649e-06
-2.20539e-06;0.0129516;-3.64569e-06
-2.20453e-06;0.0129438;-3.6449e-06
-2.20352e-06;0.0130399;-3.64411e-06
-2.20259e-06;0.013064;-3.64332e-06
-2.20227e-06;0.0129586;-3.64253e-06
-2.20121e-06;0.0129458;-3.64174e-06
-2.20027e-06;0.0130375;-3.64094e-06
-2.19938e-06;0.0131263;-3.64015e-06
-2.19866e-06;0.0130726;-3.63936e-06
-2.19763e-06;0.01303;-3.63857e-06
-2.19694e-06;0.0130564;-3.63778e-06
-2.19575e-06;0.0130792;-3.63698e-06
-2.19513e-06;0.0131923;-3.63619e-06
-2.19419e-06;0.0130949;-3.6354e-06
-2.19343e-06;0.013231;-3.63461e-06
-2.19229e-06;0.0131192;-3.63382e-06
-2.19155e-06;0.0130995;-3.63303e-06
-2.19034e-06;0.0132434;-3.63223e-06
-2.18979e-06;0.013168;-3.63144e-06
-2.18884e-06;0.0131267;-3.63065e-06
-2.18785e-06;0.0130971;-3.62986e-06
-2.18682e-06;0.0130091;-3.62907e-06
-2.18632e-06;0.0130079;-3.62828e-06
-2.18563e-06;0.0131852;-3.62748e-06
-2.18489e-06;0.0130635;-3.62669e-06
-2.18382e-06;0.0132916;-3.6259e-06
-2.18306e-06;0.0132291;-3.62511e-06
-2.18205e-06;0.0131473;-3.62432e-06
-2.18119e-06;0.0130071;-3.62352e-06
-2.18007e-06;0.0132263;-3.62273e-06
-2.17931e-06;0.0132427;-3.62194e-06
-2.17846e-06;0.0131913;-3.62115e-06
-2.17757e-06;0.0130748;-3.62036e-06
-2.17678e-06;0.0132309;-3.61957e-06
-2.17551e-06;0.0130783;-3.61877e-06
-2.17512e-06;0.0132846;-3.61798e-06
-2.1744e-06;0.0132322;-3.61719e-06
-2.17354e-06;0.0132029;-3.6164e-06
-2.17252e-06;0.0132574;-3.61561e-06
-2.17141e-06;0.0132612;-3.61482e-06
-2.17076e-06;0.0132452;-3.61402e-06
-2.17015e-06;0.0131778;-3.61323e-06
-2.16893e-06;0.0132249;-3.61244e-06
-2.16805e-06;0.0132803;-3.61165e-06
-2.16718e-06;0.013308;-3.61086e-06
-2.16643e-06;0.0132673;-3.61007e-06
-2.16573e-06;0.0133344;-3.60927e-06
-2.16463e-06;0.013268;-3.60848e-06
-2.16387e-06;0.0132298;-3.60769e-06
-2.16309e-06;0.0132493;-3.6069e-06
-2.16212e-06;0.0133041;-3.60611e-06
-2.16111e-06;0.0133741;-3.60531e-06
-2.16006e-06;0.013313;-3.60452e-06
-2.15935e-06;0.0134588;-3.60373e-06
-2.15878e-06;0.0134902;-3.60294e-06
-2.15789e-06;0.0134506;-3.60215e-06
-2.15695e-06;0.0132483;-3.60136e-06
-2.15609e-06;0.0132486;-3.60056e-06
-2.15501e-06;0.013329;-3.59977e-06
-2.15426e-06;0.0131987;-3.59898e-06
-2.15345e-06;0.013358;-3.59819e-06
-2.15233e-06;0.0135275;-3.5974e-06
-2.15175e-06;0.0134106;-3.59661e-06
-2.15079e-06;0.0132756;-3.59581e-06
-2.14976e-06;0.0132337;-3.59502e-06
-2.14857e-06;0.0133028;-3.59423e-06
-2.14796e-06;0.0133875;-3.59344e-06
-2.14705e-06;0.0134098;-3.59265e-06
-2.14639e-06;0.0134698;-3.59185e-06
-2.14551e-06;0.0134352;-3.59106e-06
-2.14464e-06;0.0135831;-3.59027e-06
-2.14368e-06;0.0135866;-3.58948e-06
-2.14273e-06;0.0134572;-3.58869e-06
-2.14202e-06;0.0133499;-3.5879e-06
-2.14113e-06;0.0134684;-3.5871e-06
-2.14039e-06;0.0133552;-3.58631e-06
-2.13948e-06;0.0133136;-3.58552e-06
-2.13889e-06;0.0133782;-3.58473e-06
-2.13774e-06;0.013538;-3.58394e-06
-2.13697e-06;0.0134045;-3.58315e-06
-2.13595e-06;0.0134779;-3.58235e-06
-2.13513e-06;0.0136463;-3.58156e-06
-2.13393e-06;0.0134779;-3.58077e-06
-2.13347e-06;0.0134618;-3.57998e-06
-2.13234e-06;0.0134897;-3.57919e-06
-2.13168e-06;0.0135428;-3.5784e-06
-2.13081e-06;0.013378;-3.5776e-06
-2.12994e-06;0.0135605;-3.57681e-06
-2.1291e-06;0.0134843;-3.57602e-06
-2.12824e-06;0.0134939;-3.57523e-06
-2.12749e-06;0.0134721;-3.57444e-06
-2.12658e-06;0.0136436;-3.57364e-06
-2.12539e-06;0.0132736;-3.57285e-06
-2.12466e-06;0.0132923;-3.57206e-06
-2.12356e-06;0.0134892;-3.57127e-06
-2.12291e-06;0.0134705;-3.57048e-06
-2.12198e-06;0.013445;-3.56969e-06
-2.12107e-06;0.0135614;-3.56889e-06
-2.12045e-06;0.0135504;-3.5681e-06
-2.11933e-06;0.0133865;-3.56731e-06
-2.11887e-06;0.0133828;-3.56652e-06
-2.11796e-06;0.013425;-3.56573e-06
-2.11725e-06;0.013458;-3.56494e-06
-2.11618e-06;0.0133165;-3.56414e-06
-2.11536e-06;0.0132975;-3.56335e-06
-2.11427e-06;0.0134206;-3.56256e-06
-2.11339e-06;0.0135264;-3.56177e-06
-2.11254e-06;0.0134284;-3.56098e-06
-2.1117e-06;0.0133729;-3.56018e-06
-2.11113e-06;0.0134696;-3.55939e-06
-2.10996e-06;0.0134089;-3.5586e-06
-2.10911e-06;0.0133923;-3.55781e-06
-2.10851e-06;0.0133405;-3.55702e-06
-2.10709e-06;0.0135455;-3.55623e-06
-2.10659e-06;0.0135326;-3.55543e-06
-2.10536e-06;0.0134964;-3.55464e-06
-2.10477e-06;0.0135078;-3.55385e-06
-2.10391e-06;0.0134496;-3.55306e-06
-2.10319e-06;0.0134545;-3.55227e-06
-2.10221e-06;0.0134108;-3.55148e-06
-2.1013e-06;0.0134747;-3.55068e-06
-2.10061e-06;0.0133174;-3.54989e-06
-2.09939e-06;0.0135554;-3.5491e-06
-2.09862e-06;0.0134043;-3.54831e-06
-2.0979e-06;0.0133077;-3.54752e-06
-2.09709e-06;0.0133319;-3.54673e-06
-2.0961e-06;0.0133408;-3.54593e-06
-2.09553e-06;0.0134847;-3.54514e-06
-2.09443e-06;0.0134415;-3.54435e-06
-2.09365e-06;0.0134802;-3.54356e-06
-2.09248e-06;0.0134832;-3.54277e-06
-2.09174e-06;0.0133933;-3.54197e-06
-2.09083e-06;0.013388;-3.54118e-06
-2.09023e-06;0.0134945;-3.54039e-06
-2.08896e-06;0.0135575;-3.5396e-06
-2.08812e-06;0.0136385;-3.53881e-06
-2.08718e-06;0.0136361;-3.53802e-06
-2.08638e-06;0.0135931;-3.53722e-06
-2.08528e-06;0.0134334;-3.53643e-06
-2.08484e-06;0.0133855;-3.53564e-06
-2.08384e-06;0.0136309;-3.53485e-06
-2.08316e-06;0.0135023;-3.53406e-06
-2.08224e-06;0.0134926;-3.53327e-06
-2.08105e-06;0.0133557;-3.53247e-06
-2.08057e-06;0.0134205;-3.53168e-06
-2.07948e-06;0.01362;-3.53089e-06
-2.07845e-06;0.0135183;-3.5301e-06
-2.07756e-06;0.0134565;-3.52931e-06
-2.07667e-06;0.0135285;-3.52851e-06
-2.07566e-06;0.0136332;-3.52772e-06
-2.07512e-06;0.0135698;-3.52693e-06
-2.07419e-06;0.0135579;-3.52614e-06
-2.07319e-06;0.0133861;-3.52535e-06
-2.07242e-06;0.0135354;-3.52456e-06
-2.07152e-06;0.013493;-3.52376e-06
-2.07073e-06;0.013483;-3.52297e-06
-2.06992e-06;0.0136701;-3.52218e-06
-2.06892e-06;0.0134555;-3.52139e-06
-2.06805e-06;0.0135324;-3.5206e-06
-2.06706e-06;0.0136985;-3.51981e-06
-2.0663e-06;0.0135531;-3.51901e-06
-2.06569e-06;0.0136541;-3.51822e-06
-2.06484e-06;0.0135667;-3.51743e-06
-2.06404e-06;0.0136352;-3.51664e-06
-2.06292e-06;0.0136378;-3.51585e-06
-2.06212e-06;0.0136395;-3.51506e-06
-2.06106e-06;0.0137522;-3.51426e-06
-2.06068e-06;0.0135654;-3.51347e-06
-2.05945e-06;0.013792;-3.51268e-06
-2.05879e-06;0.0135408;-3.51189e-06
-2.05782e-06;0.0136259;-3.5111e-06
-2.05683e-06;0.0135624;-3.5103e-06
-2.05578e-06;0.0135073;-3.50951e-06
-2.05494e-06;0.0133678;-3.50872e-06
-2.05426e-06;0.0135867;-3.50793e-06
-2.05358e-06;0.0135763;-3.50714e-06
-2.05245e-06;0.0135977;-3.50635e-06
-2.05161e-06;0.0136618;-3.50555e-06
-2.05086e-06;0.0137542;-3.50476e-06
-2.05018e-06;0.013647;-3.50397e-06
-2.04912e-06;0.0137145;-3.50318e-06
-2.04812e-06;0.0136761;-3.50239e-06
-2.04744e-06;0.0135742;-3.5016e-06
-2.04635e-06;0.0135292;-3.5008e-06
-2.04552e-06;0.0138682;-3.50001e-06
-2.04471e-06;0.0138209;-3.49922e-06
-2.04399e-06;0.0137;-3.49843e-06
-2.04291e-06;0.0136151;-3.49764e-06
-2.04221e-06;0.0136781;-3.49684e-06
-2.0414e-06;0.0135972;-3.49605e-06
-2.04069e-06;0.0135151;-3.49526e-06
-2.03946e-06;0.0135257;-3.49447e-06
-2.03866e-06;0.01356;-3.49368e-06
-2.03799e-06;0.0135759;-3.49289e-06
-2.03681e-06;0.0135792;-3.49209e-06
-2.03597e-06;0.0135599;-3.4913e-06
-2.03516e-06;0.0135622;-3.49051e-06
-2.03427e-06;0.013576;-3.48972e-06
-2.03322e-06;0.0135604;-3.48893e-06
-2.03216e-06;0.0136333;-3.48814e-06
-2.03141e-06;0.0137477;-3.48734e-06
-2.03048e-06;0.0135161;-3.48655e-06
-2.02963e-06;0.0136372;-3.48576e-06
-2.02881e-06;0.0136102;-3.48497e-06
-2.0281e-06;0.0137052;-3.48418e-06
-2.02717e-06;0.013572;-3.48338e-06
-2.02642e-06;0.0137198;-3.48259e-06
-2.02544e-06;0.0137076;-3.4818e-06
-2.0246e-06;0.0136588;-3.48101e-06
-2.02364e-06;0.0136189;-3.48022e-06
-2.02277e-06;0.0136187;-3.47943e-06
-2.02195e-06;0.0135793;-3.47863e-06
-2.02104e-06;0.0136379;-3.47784e-06
-2.02045e-06;0.0137489;-3.47705e-06
-2.01916e-06;0.0136965;-3.47626e-06
-2.01839e-06;0.013712;-3.47547e-06
-2.01765e-06;0.0137113;-3.47468e-06
-2.01658e-06;0.0137629;-3.47388e-06
-2.01581e-06;0.013677;-3.47309e-06
-2.01475e-06;0.0137257;-3.4723e-06
-2.01406e-06;0.0137565;-3.47151e-06
-2.01298e-06;0.0135617;-3.47072e-06
-2.01212e-06;0.0137088;-3.46993e-06
-2.01111e-06;0.0137326;-3.46913e-06
-2.01055e-06;0.0137087;-3.46834e-06
-2.00972e-06;0.0136932;-3.46755e-06
-2.00874e-06;0.0139073;-3.46676e-06
-2.00799e-06;0.0137408;-3.46597e-06
-2.00691e-06;0.0137313;-3.46517e-06
-2.00624e-06;0.0137355;-3.46438e-06
-2.0054e-06;0.0136988;-3.46359e-06
-2.00453e-06;0.0137972;-3.4628e-06
-2.00348e-06;0.0138351;-3.46201e-06
-2.00257e-06;0.0136755;-3.46122e-06
-2.00193e-06;0.01362;-3.46042e-06
-2.00091e-06;0.0137149;-3.45963e-06
-1.99997e-06;0.0138065;-3.45884e-06
-1.99914e-06;0.0137401;-3.45805e-06
-1.9983e-06;0.0138548;-3.45726e-06
-1.99754e-06;0.0137695;-3.45647e-06
-1.99651e-06;0.0138679;-3.45567e-06
-1.99608e-06;0.0139015;-3.45488e-06
-1.99468e-06;0.0137857;-3.45409e-06
-1.99392e-06;0.0137834;-3.4533e-06
-1.99288e-06;0.0137452;-3.45251e-06
-1.99223e-06;0.013789;-3.45171e-06
-1.99131e-06;0.0137557;-3.45092e-06
-1.9908e-06;0.0136817;-3.45013e-06
-1.98985e-06;0.0137726;-3.44934e-06
-1.98858e-06;0.0137817;-3.44855e-06
-1.98792e-06;0.0138541;-3.44776e-06
-1.9872e-06;0.0136498;-3.44696e-06
-1.98596e-06;0.0136909;-3.44617e-06
-1.98559e-06;0.0138886;-3.44538e-06
-1.98417e-06;0.0137508;-3.44459e-06
-1.98346e-06;0.0139298;-3.4438e-06
-1.98245e-06;0.0137978;-3.44301e-06
-1.98189e-06;0.0138698;-3.44221e-06
-1.98073e-06;0.0140622;-3.44142e-06
-1.98013e-06;0.0140352;-3.44063e-06
-1.97915e-06;0.0139166;-3.43984e-06
-1.97833e-06;0.0141153;-3.43905e-06
-1.97738e-06;0.013975;-3.43826e-06
-1.97632e-06;0.0139554;-3.43746e-06
-1.97555e-06;0.0139202;-3.43667e-06
-1.97458e-06;0.0138985;-3.43588e-06
-1.97379e-06;0.0139805;-3.43509e-06
-1.97283e-06;0.0138295;-3.4343e-06
-1.97202e-06;0.0138267;-3.4335e-06
-1.97117e-06;0.0136751;-3.43271e-06
-1.97048e-06;0.0138218;-3.43192e-06
-1.96955e-06;0.0139303;-3.43113e-06
-1.96855e-06;0.0137784;-3.43034e-06
-1.96743e-06;0.0140026;-3.42955e-06
-1.96653e-06;0.0139407;-3.42875e-06
-1.96577e-06;0.0138972;-3.42796e-06
-1.96515e-06;0.013879;-3.42717e-06
-1.96417e-06;0.0139912;-3.42638e-06
-1.96349e-06;0.0138358;-3.42559e-06
-1.96239e-06;0.0137474;-3.4248e-06
-1.96156e-06;0.0138104;-3.424e-06
-1.96048e-06;0.013918;-3.42321e-06
-1.95981e-06;0.013987;-3.42242e-06
-1.959e-06;0.0138228;-3.42163e-06
-1.95798e-06;0.0138916;-3.42084e-06
-1.95703e-06;0.0138736;-3.42004e-06
-1.95623e-06;0.0139651;-3.41925e-06
-1.95488e-06;0.0139321;-3.41846e-06
-1.95425e-06;0.0139669;-3.41767e-06
-1.95358e-06;0.013811;-3.41688e-06
-1.95276e-06;0.0140281;-3.41609e-06
-1.95197e-06;0.0140309;-3.41529e-06
-1.95112e-06;0.0139187;-3.4145e-06
-1.95007e-06;0.0138663;-3.41371e-06
-1.94932e-06;0.0140515;-3.41292e-06
-1.94835e-06;0.013939;-3.41213e-06
-1.94772e-06;0.0139532;-3.41134e-06
-1.94654e-06;0.0141066;-3.41054e-06
-1.94583e-06;0.0140902;-3.40975e-06
-1.94492e-06;0.0139752;-3.40896e-06
-1.94419e-06;0.0139521;-3.40817e-06
-1.9432e-06;0.0139173;-3.40738e-06
-1.94222e-06;0.0140677;-3.40659e-06
-1.94163e-06;0.0140627;-3.40579e-06
-1.9405e-06;0.0139293;-3.405e-06
-1.93964e-06;0.0140352;-3.40421e-06
-1.93884e-06;0.0139507;-3.40342e-06
-1.938e-06;0.0138317;-3.40263e-06
-1.93694e-06;0.0138704;-3.40183e-06
-1.93627e-06;0.0139632;-3.40104e-06
-1.93555e-06;0.0139765;-3.40025e-06
-1.93466e-06;0.0138641;-3.39946e-06
-1.93372e-06;0.0139992;-3.39867e-06
-1.93276e-06;0.0141178;-3.39788e-06
-1.93216e-06;0.0138991;-3.39708e-06
-1.93091e-06;0.0140633;-3.39629e-06
-1.93021e-06;0.0139181;-3.3955e-06
-1.92933e-06;0.0141276;-3.39471e-06
-1.92837e-06;0.0141992;-3.39392e-06
-1.92768e-06;0.0140829;-3.39313e-06
-1.92667e-06;0.0140486;-3.39233e-06
-1.92583e-06;0.0138903;-3.39154e-06
-1.92476e-06;0.0139064;-3.39075e-06
-1.92414e-06;0.0142243;-3.38996e-06
-1.92296e-06;0.0142864;-3.38917e-06
-1.92218e-06;0.0141597;-3.38837e-06
-1.92145e-06;0.0142143;-3.38758e-06
-1.9205e-06;0.0141657;-3.38679e-06
-1.91959e-06;0.0141592;-3.386e-06
-1.9191e-06;0.0140615;-3.38521e-06
-1.91788e-06;0.0141264;-3.38442e-06
-1.91731e-06;0.0141583;-3.38362e-06
-1.91635e-06;0.0141104;-3.38283e-06
-1.91532e-06;0.0141565;-3.38204e-06
-1.91462e-06;0.0142024;-3.38125e-06
-1.91364e-06;0.0141949;-3.38046e-06
-1.91301e-06;0.0141923;-3.37967e-06
-1.91204e-06;0.0142727;-3.37887e-06
-1.91082e-06;0.0142242;-3.37808e-06
-1.91027e-06;0.0144471;-3.37729e-06
-1.90929e-06;0.014366;-3.3765e-06
-1.9084e-06;0.0144264;-3.37571e-06
-1.90726e-06;0.0142675;-3.37492e-06
-1.90663e-06;0.0142828;-3.37412e-06
-1.90559e-06;0.0142099;-3.37333e-06
-1.90485e-06;0.014181;-3.37254e-06
-1.90389e-06;0.0141588;-3.37175e-06
-1.90334e-06;0.0143429;-3.37096e-06
-1.90243e-06;0.0142151;-3.37016e-06
-1.90152e-06;0.0141876;-3.36937e-06
-1.90042e-06;0.014186;-3.36858e-06
-1.89961e-06;0.0143152;-3.36779e-06
-1.89864e-06;0.0144238;-3.367e-06
-1.89784e-06;0.0143624;-3.36621e-06
-1.89732e-06;0.0144379;-3.36541e-06
-1.89609e-06;0.0142077;-3.36462e-06
-1.8955e-06;0.014457;-3.36383e-06
-1.89429e-06;0.0143483;-3.36304e-06
-1.8936e-06;0.0143355;-3.36225e-06
-1.89249e-06;0.0144621;-3.36146e-06
-1.89172e-06;0.0145829;-3.36066e-06
-1.89069e-06;0.0145555;-3.35987e-06
-1.88999e-06;0.0144973;-3.35908e-06
-1.889e-06;0.014481;-3.35829e-06
-1.88826e-06;0.0145895;-3.3575e-06
-1.88726e-06;0.0146081;-3.3567e-06
-1.88645e-06;0.0146765;-3.35591e-06
-1.88531e-06;0.0145353;-3.35512e-06
-1.88469e-06;0.0145389;-3.35433e-06
-1.88371e-06;0.0145128;-3.35354e-06
-1.88292e-06;0.0144076;-3.35275e-06
-1.88181e-06;0.0145356;-3.35195e-06
-1.88116e-06;0.0145658;-3.35116e-06
-1.88037e-06;0.014313;-3.35037e-06
-1.87949e-06;0.0143682;-3.34958e-06
-1.87862e-06;0.014376;-3.34879e-06
-1.8779e-06;0.0145186;-3.348e-06
-1.87711e-06;0.0144724;-3.3472e-06
-1.87624e-06;0.0144227;-3.34641e-06
-1.87504e-06;0.0145278;-3.34562e-06
-1.87424e-06;0.0144678;-3.34483e-06
-1.87317e-06;0.0146569;-3.34404e-06
-1.87266e-06;0.0146503;-3.34325e-06
-1.87155e-06;0.0144727;-3.34245e-06
-1.87086e-06;0.0146223;-3.34166e-06
-1.87002e-06;0.0145183;-3.34087e-06
-1.86917e-06;0.0146245;-3.34008e-06
-1.86821e-06;0.0145149;-3.33929e-06
-1.86734e-06;0.014587;-3.33849e-06
-1.86639e-06;0.0146197;-3.3377e-06
-1.86553e-06;0.0145996;-3.33691e-06
-1.86495e-06;0.0147275;-3.33612e-06
-1.8637e-06;0.0149053;-3.33533e-06
-1.86286e-06;0.014703;-3.33454e-06
-1.86203e-06;0.014566;-3.33374e-06
-1.86113e-06;0.014495;-3.33295e-06
-1.86014e-06;0.0146187;-3.33216e-06
-1.85935e-06;0.0147471;-3.33137e-06
-1.85868e-06;0.0146196;-3.33058e-06
-1.85762e-06;0.0147276;-3.32979e-06
-1.85695e-06;0.0147181;-3.32899e-06
-1.85614e-06;0.0144702;-3.3282e-06
-1.855e-06;0.0145925;-3.32741e-06
-1.85398e-06;0.0149014;-3.32662e-06
-1.85344e-06;0.0147768;-3.32583e-06
-1.85232e-06;0.0147028;-3.32503e-06
-1.8515e-06;0.0145854;-3.32424e-06
-1.85029e-06;0.014626;-3.32345e-06
