#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=3
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
5.99382e-06;9.73913;2.98172e-06
5.99484e-06;9.73912;2.9827e-06
5.99606e-06;9.73912;2.98368e-06
5.9972e-06;9.73911;2.98465e-06
5.99833e-06;9.73911;2.98563e-06
5.99978e-06;9.7391;2.98661e-06
6.00094e-06;9.7391;2.98758e-06
6.00247e-06;9.7391;2.98856e-06
6.00401e-06;9.73909;2.98954e-06
6.0049e-06;9.73909;2.99051e-06
6.00593e-06;9.73908;2.99149e-06
6.00751e-06;9.73908;2.99247e-06
6.00867e-06;9.73907;2.99344e-06
6.00963e-06;9.73907;2.99442e-06
6.01106e-06;9.73906;2.9954e-06
6.01237e-06;9.73906;2.99637e-06
6.01329e-06;9.73905;2.99735e-06
6.01455e-06;9.73905;2.99833e-06
6.01613e-06;9.73904;2.9993e-06
6.01739e-06;9.73904;3.00028e-06
6.01859e-06;9.73904;3.00126e-06
6.01974e-06;9.73903;3.00223e-06
6.02094e-06;9.73903;3.00321e-06
6.0224e-06;9.73902;3.00418e-06
6.02329e-06;9.73902;3.00516e-06
6.02444e-06;9.73901;3.00614e-06
6.02553e-06;9.73901;3.00711e-06
6.02689e-06;9.739;3.00809e-06
6.02835e-06;9.739;3.00907e-06
6.02963e-06;9.73899;3.01004e-06
6.03065e-06;9.73899;3.01102e-06
6.03191e-06;9.73899;3.012e-06
6.03324e-06;9.73898;3.01297e-06
6.03431e-06;9.73898;3.01395e-06
6.03563e-06;9.73897;3.01493e-06
6.03698e-06;9.73897;3.0159e-06
6.0379e-06;9.73896;3.01688e-06
6.03941e-06;9.73896;3.01786e-06
6.04075e-06;9.73895;3.01883e-06
6.0424e-06;9.73895;3.01981e-06
6.04353e-06;9.73894;3.02079e-06
6.04438e-06;9.73894;3.02176e-06
6.04599e-06;9.73893;3.02274e-06
6.04682e-06;9.73893;3.02372e-06
6.04775e-06;9.73893;3.02469e-06
6.0491e-06;9.73892;3.02567e-06
6.05056e-06;9.73892;3.02665e-06
6.05168e-06;9.73891;3.02762e-06
6.05299e-06;9.73891;3.0286e-06
6.05401e-06;9.7389;3.02958e-06
6.05552e-06;9.7389;3.03055e-06
6.05677e-06;9.73889;3.03153e-06
6.05794e-06;9.73889;3.03251e-06
6.05953e-06;9.73888;3.03348e-06
6.06068e-06;9.73888;3.03446e-06
6.06202e-06;9.73888;3.03544e-06
6.06333e-06;9.73887;3.03641e-06
6.06444e-06;9.73887;3.03739e-06
6.06572e-06;9.73886;3.03837e-06
6.06666e-06;9.73886;3.03934e-06
6.06792e-06;9.73885;3.04032e-06
6.06926e-06;9.73885;3.0413e-06
6.07014e-06;9.73884;3.04227e-06
6.07143e-06;9.73884;3.04325e-06
6.07264e-06;9.73883;3.04423e-06
6.0738e-06;9.73883;3.0452e-06
6.07526e-06;9.73883;3.04618e-06
6.0763e-06;9.73882;3.04716e-06
6.07769e-06;9.73882;3.04813e-06
6.07891e-06;9.73881;3.04911e-06
6.08006e-06;9.73881;3.05009e-06
6.0814e-06;9.7388;3.05106e-06
6.08258e-06;9.7388;3.05204e-06
6.08383e-06;9.73879;3.05302e-06
6.08488e-06;9.73879;3.05399e-06
6.08595e-06;9.73878;3.05497e-06
6.08749e-06;9.73878;3.05595e-06
6.08873e-06;9.73877;3.05692e-06
6.09016e-06;9.73877;3.0579e-06
6.09134e-06;9.73877;3.05888e-06
6.09244e-06;9.73876;3.05985e-06
6.09362e-06;9.73876;3.06083e-06
6.09504e-06;9.73875;3.06181e-06
6.09602e-06;9.73875;3.06278e-06
6.09716e-06;9.73874;3.06376e-06
6.0985e-06;9.73874;3.06474e-06
6.09986e-06;9.73873;3.06571e-06
6.10092e-06;9.73873;3.06669e-06
6.10215e-06;9.73872;3.06767e-06
6.10367e-06;9.73872;3.06864e-06
6.1044e-06;9.73872;3.06962e-06
6.10612e-06;9.73871;3.0706e-06
6.10725e-06;9.73871;3.07157e-06
6.10809e-06;9.7387;3.07255e-06
6.10986e-06;9.7387;3.07353e-06
6.11104e-06;9.73869;3.0745e-06
6.11219e-06;9.73869;3.07548e-06
6.11329e-06;9.73868;3.07646e-06
6.11465e-06;9.73868;3.07743e-06
6.11593e-06;9.73867;3.07841e-06
6.117e-06;9.73867;3.07939e-06
6.11823e-06;9.73866;3.08036e-06
6.11925e-06;9.73866;3.08134e-06
6.12073e-06;9.73866;3.08232e-06
6.12193e-06;9.73865;3.08329e-06
6.12353e-06;9.73865;3.08427e-06
6.12456e-06;9.73864;3.08525e-06
6.12596e-06;9.73864;3.08622e-06
6.12693e-06;9.73863;3.0872e-06
6.12842e-06;9.73863;3.08818e-06
6.12966e-06;9.73862;3.08915e-06
6.13087e-06;9.73862;3.09013e-06
6.13187e-06;9.73861;3.09111e-06
6.13344e-06;9.73861;3.09208e-06
6.1348e-06;9.73861;3.09306e-06
6.13562e-06;9.7386;3.09404e-06
6.13713e-06;9.7386;3.09501e-06
6.13852e-06;9.73859;3.09599e-06
6.13952e-06;9.73859;3.09697e-06
6.14086e-06;9.73858;3.09794e-06
6.14234e-06;9.73858;3.09892e-06
6.14324e-06;9.73857;3.0999e-06
6.14416e-06;9.73857;3.10087e-06
6.1455e-06;9.73856;3.10185e-06
6.14677e-06;9.73856;3.10283e-06
6.14809e-06;9.73855;3.1038e-06
6.14959e-06;9.73855;3.10478e-06
6.15064e-06;9.73855;3.10576e-06
6.1519e-06;9.73854;3.10673e-06
6.15329e-06;9.73854;3.10771e-06
6.15448e-06;9.73853;3.10869e-06
6.15545e-06;9.73853;3.10966e-06
6.15691e-06;9.73852;3.11064e-06
6.15834e-06;9.73852;3.11162e-06
6.15959e-06;9.73851;3.11259e-06
6.1605e-06;9.73851;3.11357e-06
6.1619e-06;9.7385;3.11455e-06
6.16328e-06;9.7385;3.11552e-06
6.16449e-06;9.7385;3.1165e-06
6.16585e-06;9.73849;3.11748e-06
6.16695e-06;9.73849;3.11845e-06
6.16805e-06;9.73848;3.11943e-06
6.16962e-06;9.73848;3.12041e-06
6.17068e-06;9.73847;3.12138e-06
6.17185e-06;9.73847;3.12236e-06
6.17293e-06;9.73846;3.12334e-06
6.17425e-06;9.73846;3.12431e-06
6.17552e-06;9.73845;3.12529e-06
6.17702e-06;9.73845;3.12627e-06
6.17801e-06;9.73844;3.12724e-06
6.1795e-06;9.73844;3.12822e-06
6.18054e-06;9.73844;3.1292e-06
6.18182e-06;9.73843;3.13017e-06
6.18306e-06;9.73843;3.13115e-06
6.18419e-06;9.73842;3.13213e-06
6.18539e-06;9.73842;3.1331e-06
6.1865e-06;9.73841;3.13408e-06
6.18769e-06;9.73841;3.13506e-06
6.18922e-06;9.7384;3.13603e-06
6.19023e-06;9.7384;3.13701e-06
6.19172e-06;9.73839;3.13799e-06
6.19298e-06;9.73839;3.13896e-06
6.19409e-06;9.73839;3.13994e-06
6.19529e-06;9.73838;3.14092e-06
6.19659e-06;9.73838;3.14189e-06
6.19797e-06;9.73837;3.14287e-06
6.19934e-06;9.73837;3.14385e-06
6.20048e-06;9.73836;3.14482e-06
6.20185e-06;9.73836;3.1458e-06
6.20285e-06;9.73835;3.14678e-06
6.20405e-06;9.73835;3.14775e-06
6.20527e-06;9.73834;3.14873e-06
6.20673e-06;9.73834;3.14971e-06
6.20792e-06;9.73833;3.15068e-06
6.20897e-06;9.73833;3.15166e-06
6.21056e-06;9.73833;3.15264e-06
6.2113e-06;9.73832;3.15361e-06
6.21283e-06;9.73832;3.15459e-06
6.21377e-06;9.73831;3.15557e-06
6.21496e-06;9.73831;3.15654e-06
6.21646e-06;9.7383;3.15752e-06
6.21776e-06;9.7383;3.1585e-06
6.21886e-06;9.73829;3.15947e-06
6.21988e-06;9.73829;3.16045e-06
6.22128e-06;9.73828;3.16143e-06
6.22248e-06;9.73828;3.1624e-06
6.22371e-06;9.73828;3.16338e-06
6.2251e-06;9.73827;3.16436e-06
6.22632e-06;9.73827;3.16533e-06
6.22747e-06;9.73826;3.16631e-06
6.22863e-06;9.73826;3.16729e-06
6.23005e-06;9.73825;3.16826e-06
6.23114e-06;9.73825;3.16924e-06
6.2325e-06;9.73824;3.17022e-06
6.23378e-06;9.73824;3.17119e-06
6.23512e-06;9.73823;3.17217e-06
6.23631e-06;9.73823;3.17315e-06
6.23743e-06;9.73823;3.17412e-06
6.23868e-06;9.73822;3.1751e-06
6.23962e-06;9.73822;3.17608e-06
6.24133e-06;9.73821;3.17705e-06
6.24237e-06;9.73821;3.17803e-06
6.24353e-06;9.7382;3.17901e-06
6.24479e-06;9.7382;3.17998e-06
6.24616e-06;9.73819;3.18096e-06
6.24727e-06;9.73819;3.18194e-06
6.24847e-06;9.73818;3.18291e-06
6.2496e-06;9.73818;3.18389e-06
6.25126e-06;9.73817;3.18487e-06
6.25241e-06;9.73817;3.18584e-06
6.25354e-06;9.73817;3.18682e-06
6.25472e-06;9.73816;3.1878e-06
6.25586e-06;9.73816;3.18877e-06
6.25732e-06;9.73815;3.18975e-06
6.25857e-06;9.73815;3.19073e-06
6.25976e-06;9.73814;3.1917e-06
6.26095e-06;9.73814;3.19268e-06
6.26232e-06;9.73813;3.19366e-06
6.26354e-06;9.73813;3.19463e-06
6.26479e-06;9.73812;3.19561e-06
6.2662e-06;9.73812;3.19659e-06
6.26721e-06;9.73812;3.19756e-06
6.26855e-06;9.73811;3.19854e-06
6.26984e-06;9.73811;3.19952e-06
6.27102e-06;9.7381;3.20049e-06
6.2722e-06;9.7381;3.20147e-06
6.27343e-06;9.73809;3.20245e-06
6.27458e-06;9.73809;3.20342e-06
6.27601e-06;9.73808;3.2044e-06
6.27751e-06;9.73808;3.20538e-06
6.2783e-06;9.73807;3.20635e-06
6.27993e-06;9.73807;3.20733e-06
6.28098e-06;9.73806;3.20831e-06
6.28224e-06;9.73806;3.20928e-06
6.28338e-06;9.73806;3.21026e-06
6.28466e-06;9.73805;3.21124e-06
6.28597e-06;9.73805;3.21221e-06
6.28708e-06;9.73804;3.21319e-06
6.28829e-06;9.73804;3.21417e-06
6.28977e-06;9.73803;3.21514e-06
6.29092e-06;9.73803;3.21612e-06
6.29201e-06;9.73802;3.2171e-06
6.29328e-06;9.73802;3.21807e-06
6.29458e-06;9.73801;3.21905e-06
6.29575e-06;9.73801;3.22003e-06
6.29717e-06;9.73801;3.221e-06
6.29859e-06;9.738;3.22198e-06
6.29961e-06;9.738;3.22296e-06
6.30083e-06;9.73799;3.22393e-06
6.30215e-06;9.73799;3.22491e-06
6.30323e-06;9.73798;3.22589e-06
6.30451e-06;9.73798;3.22686e-06
6.30573e-06;9.73797;3.22784e-06
6.30706e-06;9.73797;3.22882e-06
6.30832e-06;9.73796;3.22979e-06
6.30964e-06;9.73796;3.23077e-06
6.31091e-06;9.73795;3.23175e-06
6.31209e-06;9.73795;3.23272e-06
6.31315e-06;9.73795;3.2337e-06
6.31466e-06;9.73794;3.23468e-06
6.31582e-06;9.73794;3.23565e-06
6.31694e-06;9.73793;3.23663e-06
6.31846e-06;9.73793;3.23761e-06
6.31961e-06;9.73792;3.23858e-06
6.32091e-06;9.73792;3.23956e-06
6.32246e-06;9.73791;3.24054e-06
6.32344e-06;9.73791;3.24151e-06
6.32455e-06;9.7379;3.24249e-06
6.32587e-06;9.7379;3.24347e-06
6.3272e-06;9.7379;3.24444e-06
6.32855e-06;9.73789;3.24542e-06
6.32977e-06;9.73789;3.2464e-06
6.33114e-06;9.73788;3.24737e-06
6.33215e-06;9.73788;3.24835e-06
6.33344e-06;9.73787;3.24933e-06
6.33449e-06;9.73787;3.2503e-06
6.33551e-06;9.73786;3.25128e-06
6.33655e-06;9.73786;3.25226e-06
6.33785e-06;9.73785;3.25323e-06
6.33923e-06;9.73785;3.25421e-06
6.34043e-06;9.73784;3.25519e-06
6.34167e-06;9.73784;3.25616e-06
6.34303e-06;9.73784;3.25714e-06
6.34439e-06;9.73783;3.25812e-06
6.34562e-06;9.73783;3.25909e-06
6.34701e-06;9.73782;3.26007e-06
6.34815e-06;9.73782;3.26105e-06
6.34937e-06;9.73781;3.26202e-06
6.35078e-06;9.73781;3.263e-06
6.35204e-06;9.7378;3.26398e-06
6.35298e-06;9.7378;3.26495e-06
6.35399e-06;9.73779;3.26593e-06
6.35563e-06;9.73779;3.26691e-06
6.35683e-06;9.73779;3.26788e-06
6.3581e-06;9.73778;3.26886e-06
6.35934e-06;9.73778;3.26984e-06
6.36055e-06;9.73777;3.27081e-06
6.3619e-06;9.73777;3.27179e-06
6.36283e-06;9.73776;3.27277e-06
6.364e-06;9.73776;3.27374e-06
6.36554e-06;9.73775;3.27472e-06
6.36681e-06;9.73775;3.2757e-06
6.3681e-06;9.73774;3.27667e-06
6.36948e-06;9.73774;3.27765e-06
6.37054e-06;9.73773;3.27863e-06
6.37151e-06;9.73773;3.2796e-06
6.37263e-06;9.73773;3.28058e-06
6.37361e-06;9.73772;3.28156e-06
6.37493e-06;9.73772;3.28253e-06
6.37612e-06;9.73771;3.28351e-06
6.37757e-06;9.73771;3.28449e-06
6.3789e-06;9.7377;3.28546e-06
6.38052e-06;9.7377;3.28644e-06
6.3815e-06;9.73769;3.28742e-06
6.38277e-06;9.73769;3.28839e-06
6.38351e-06;9.73768;3.28937e-06
6.38492e-06;9.73768;3.29035e-06
6.3864e-06;9.73768;3.29132e-06
6.38737e-06;9.73767;3.2923e-06
6.38889e-06;9.73767;3.29328e-06
6.39006e-06;9.73766;3.29425e-06
6.39132e-06;9.73766;3.29523e-06
6.39286e-06;9.73765;3.29621e-06
6.39399e-06;9.73765;3.29718e-06
6.39521e-06;9.73764;3.29816e-06
6.39673e-06;9.73764;3.29914e-06
6.39765e-06;9.73763;3.30011e-06
6.39886e-06;9.73763;3.30109e-06
6.40021e-06;9.73763;3.30207e-06
6.40135e-06;9.73762;3.30304e-06
6.40281e-06;9.73762;3.30402e-06
6.404e-06;9.73761;3.305e-06
6.40535e-06;9.73761;3.30597e-06
6.40638e-06;9.7376;3.30695e-06
6.40742e-06;9.7376;3.30793e-06
6.40908e-06;9.73759;3.3089e-06
6.41031e-06;9.73759;3.30988e-06
6.41145e-06;9.73758;3.31086e-06
6.41265e-06;9.73758;3.31183e-06
6.41388e-06;9.73757;3.31281e-06
6.41506e-06;9.73757;3.31379e-06
6.41651e-06;9.73757;3.31476e-06
6.41765e-06;9.73756;3.31574e-06
6.41893e-06;9.73756;3.31672e-06
6.41995e-06;9.73755;3.31769e-06
6.42124e-06;9.73755;3.31867e-06
6.42266e-06;9.73754;3.31965e-06
6.42393e-06;9.73754;3.32062e-06
6.42527e-06;9.73753;3.3216e-06
6.42671e-06;9.73753;3.32258e-06
6.42769e-06;9.73752;3.32355e-06
6.42891e-06;9.73752;3.32453e-06
6.43015e-06;9.73752;3.32551e-06
6.431e-06;9.73751;3.32648e-06
6.43232e-06;9.73751;3.32746e-06
6.43376e-06;9.7375;3.32844e-06
6.43463e-06;9.7375;3.32941e-06
6.43625e-06;9.73749;3.33039e-06
6.43769e-06;9.73749;3.33137e-06
6.43857e-06;9.73748;3.33234e-06
6.44004e-06;9.73748;3.33332e-06
6.44128e-06;9.73747;3.3343e-06
6.44268e-06;9.73747;3.33527e-06
6.44413e-06;9.73746;3.33625e-06
6.44515e-06;9.73746;3.33723e-06
6.44622e-06;9.73746;3.3382e-06
6.4475e-06;9.73745;3.33918e-06
6.44854e-06;9.73745;3.34016e-06
6.44987e-06;9.73744;3.34113e-06
6.45103e-06;9.73744;3.34211e-06
6.45208e-06;9.73743;3.34309e-06
6.45372e-06;9.73743;3.34406e-06
6.45463e-06;9.73742;3.34504e-06
6.45605e-06;9.73742;3.34602e-06
6.4574e-06;9.73741;3.34699e-06
6.45875e-06;9.73741;3.34797e-06
6.45966e-06;9.73741;3.34895e-06
6.46112e-06;9.7374;3.34992e-06
6.46215e-06;9.7374;3.3509e-06
6.46361e-06;9.73739;3.35188e-06
6.46492e-06;9.73739;3.35285e-06
6.46596e-06;9.73738;3.35383e-06
6.46735e-06;9.73738;3.35481e-06
6.46848e-06;9.73737;3.35578e-06
6.46954e-06;9.73737;3.35676e-06
6.47093e-06;9.73736;3.35774e-06
6.47204e-06;9.73736;3.35871e-06
6.47331e-06;9.73735;3.35969e-06
6.47462e-06;9.73735;3.36067e-06
6.47566e-06;9.73735;3.36164e-06
6.47731e-06;9.73734;3.36262e-06
6.47864e-06;9.73734;3.3636e-06
6.47992e-06;9.73733;3.36457e-06
6.48087e-06;9.73733;3.36555e-06
6.48202e-06;9.73732;3.36653e-06
6.48343e-06;9.73732;3.3675e-06
6.48455e-06;9.73731;3.36848e-06
6.48582e-06;9.73731;3.36946e-06
6.48687e-06;9.7373;3.37043e-06
6.48845e-06;9.7373;3.37141e-06
6.49008e-06;9.7373;3.37238e-06
6.49083e-06;9.73729;3.37336e-06
6.49233e-06;9.73729;3.37434e-06
6.4936e-06;9.73728;3.37531e-06
6.49446e-06;9.73728;3.37629e-06
6.4957e-06;9.73727;3.37727e-06
6.49665e-06;9.73727;3.37824e-06
6.49825e-06;9.73726;3.37922e-06
6.49971e-06;9.73726;3.3802e-06
6.50094e-06;9.73725;3.38117e-06
6.50221e-06;9.73725;3.38215e-06
6.50343e-06;9.73724;3.38313e-06
6.50453e-06;9.73724;3.3841e-06
6.50589e-06;9.73724;3.38508e-06
6.50719e-06;9.73723;3.38606e-06
6.5084e-06;9.73723;3.38703e-06
6.50982e-06;9.73722;3.38801e-06
6.51097e-06;9.73722;3.38899e-06
6.51225e-06;9.73721;3.38996e-06
6.5134e-06;9.73721;3.39094e-06
6.51436e-06;9.7372;3.39192e-06
6.51573e-06;9.7372;3.39289e-06
6.51689e-06;9.73719;3.39387e-06
6.51834e-06;9.73719;3.39485e-06
6.51917e-06;9.73719;3.39582e-06
6.52067e-06;9.73718;3.3968e-06
6.52226e-06;9.73718;3.39778e-06
6.52329e-06;9.73717;3.39875e-06
6.52452e-06;9.73717;3.39973e-06
6.52577e-06;9.73716;3.40071e-06
6.52677e-06;9.73716;3.40168e-06
6.52853e-06;9.73715;3.40266e-06
6.52996e-06;9.73715;3.40364e-06
6.531e-06;9.73714;3.40461e-06
6.53217e-06;9.73714;3.40559e-06
6.53328e-06;9.73713;3.40657e-06
6.53445e-06;9.73713;3.40754e-06
6.53587e-06;9.73713;3.40852e-06
6.53744e-06;9.73712;3.4095e-06
6.53862e-06;9.73712;3.41047e-06
6.53961e-06;9.73711;3.41145e-06
6.54079e-06;9.73711;3.41243e-06
6.54233e-06;9.7371;3.4134e-06
6.54354e-06;9.7371;3.41438e-06
6.54473e-06;9.73709;3.41536e-06
6.54581e-06;9.73709;3.41633e-06
6.54687e-06;9.73708;3.41731e-06
6.5482e-06;9.73708;3.41829e-06
6.54946e-06;9.73708;3.41926e-06
6.55071e-06;9.73707;3.42024e-06
6.55162e-06;9.73707;3.42122e-06
6.55296e-06;9.73706;3.42219e-06
6.55452e-06;9.73706;3.42317e-06
6.55569e-06;9.73705;3.42415e-06
6.55717e-06;9.73705;3.42512e-06
6.55823e-06;9.73704;3.4261e-06
6.55935e-06;9.73704;3.42708e-06
6.56055e-06;9.73703;3.42805e-06
6.5621e-06;9.73703;3.42903e-06
6.56313e-06;9.73703;3.43001e-06
6.5645e-06;9.73702;3.43098e-06
6.56587e-06;9.73702;3.43196e-06
6.56691e-06;9.73701;3.43294e-06
6.56835e-06;9.73701;3.43391e-06
6.56947e-06;9.737;3.43489e-06
6.57063e-06;9.737;3.43587e-06
6.57155e-06;9.73699;3.43684e-06
6.57296e-06;9.73699;3.43782e-06
6.57405e-06;9.73698;3.4388e-06
6.57539e-06;9.73698;3.43977e-06
6.57662e-06;9.73697;3.44075e-06
6.5779e-06;9.73697;3.44173e-06
6.57908e-06;9.73697;3.4427e-06
6.5806e-06;9.73696;3.44368e-06
6.58155e-06;9.73696;3.44466e-06
6.58283e-06;9.73695;3.44563e-06
6.58405e-06;9.73695;3.44661e-06
6.58539e-06;9.73694;3.44759e-06
6.58653e-06;9.73694;3.44856e-06
6.58781e-06;9.73693;3.44954e-06
6.58879e-06;9.73693;3.45052e-06
6.59017e-06;9.73692;3.45149e-06
6.59133e-06;9.73692;3.45247e-06
6.59258e-06;9.73692;3.45345e-06
6.59405e-06;9.73691;3.45442e-06
6.59541e-06;9.73691;3.4554e-06
6.5967e-06;9.7369;3.45638e-06
6.59774e-06;9.7369;3.45735e-06
6.59901e-06;9.73689;3.45833e-06
6.60044e-06;9.73689;3.45931e-06
6.60161e-06;9.73688;3.46028e-06
6.60299e-06;9.73688;3.46126e-06
6.60395e-06;9.73687;3.46224e-06
6.60563e-06;9.73687;3.46321e-06
6.60666e-06;9.73686;3.46419e-06
6.60827e-06;9.73686;3.46517e-06
6.60948e-06;9.73686;3.46614e-06
6.61055e-06;9.73685;3.46712e-06
6.61166e-06;9.73685;3.4681e-06
6.61311e-06;9.73684;3.46907e-06
6.61405e-06;9.73684;3.47005e-06
6.61551e-06;9.73683;3.47103e-06
6.61675e-06;9.73683;3.472e-06
6.61825e-06;9.73682;3.47298e-06
6.61911e-06;9.73682;3.47396e-06
6.62045e-06;9.73681;3.47493e-06
6.62163e-06;9.73681;3.47591e-06
6.62283e-06;9.73681;3.47689e-06
6.62428e-06;9.7368;3.47786e-06
6.6256e-06;9.7368;3.47884e-06
6.62659e-06;9.73679;3.47982e-06
6.62775e-06;9.73679;3.48079e-06
6.62914e-06;9.73678;3.48177e-06
6.6306e-06;9.73678;3.48275e-06
6.63201e-06;9.73677;3.48372e-06
6.63308e-06;9.73677;3.4847e-06
6.63403e-06;9.73676;3.48568e-06
6.63536e-06;9.73676;3.48665e-06
6.63665e-06;9.73675;3.48763e-06
6.63781e-06;9.73675;3.48861e-06
6.63903e-06;9.73675;3.48958e-06
6.64031e-06;9.73674;3.49056e-06
6.64154e-06;9.73674;3.49154e-06
6.6423e-06;9.73673;3.49251e-06
6.64385e-06;9.73673;3.49349e-06
6.64507e-06;9.73672;3.49447e-06
6.64617e-06;9.73672;3.49544e-06
6.64777e-06;9.73671;3.49642e-06
6.64886e-06;9.73671;3.4974e-06
6.6501e-06;9.7367;3.49837e-06
6.65153e-06;9.7367;3.49935e-06
6.65282e-06;9.7367;3.50033e-06
6.65408e-06;9.73669;3.5013e-06
6.65541e-06;9.73669;3.50228e-06
6.65649e-06;9.73668;3.50326e-06
6.65758e-06;9.73668;3.50423e-06
6.65893e-06;9.73667;3.50521e-06
6.66053e-06;9.73667;3.50619e-06
6.66165e-06;9.73666;3.50716e-06
6.66254e-06;9.73666;3.50814e-06
6.66403e-06;9.73665;3.50912e-06
6.66557e-06;9.73665;3.51009e-06
6.66634e-06;9.73664;3.51107e-06
6.66819e-06;9.73664;3.51205e-06
6.66899e-06;9.73664;3.51302e-06
6.67013e-06;9.73663;3.514e-06
6.67128e-06;9.73663;3.51498e-06
6.67283e-06;9.73662;3.51595e-06
6.67402e-06;9.73662;3.51693e-06
6.67527e-06;9.73661;3.51791e-06
6.67671e-06;9.73661;3.51888e-06
6.67799e-06;9.7366;3.51986e-06
6.67912e-06;9.7366;3.52084e-06
6.68023e-06;9.73659;3.52181e-06
6.68157e-06;9.73659;3.52279e-06
6.68278e-06;9.73659;3.52377e-06
6.68419e-06;9.73658;3.52474e-06
6.6855e-06;9.73658;3.52572e-06
6.68669e-06;9.73657;3.5267e-06
6.68784e-06;9.73657;3.52767e-06
6.6895e-06;9.73656;3.52865e-06
6.69033e-06;9.73656;3.52963e-06
6.69192e-06;9.73655;3.5306e-06
6.69318e-06;9.73655;3.53158e-06
6.69395e-06;9.73654;3.53256e-06
6.69507e-06;9.73654;3.53353e-06
6.69656e-06;9.73653;3.53451e-06
6.69758e-06;9.73653;3.53549e-06
6.69892e-06;9.73653;3.53646e-06
6.70031e-06;9.73652;3.53744e-06
6.7016e-06;9.73652;3.53842e-06
6.70269e-06;9.73651;3.53939e-06
6.70407e-06;9.73651;3.54037e-06
6.70519e-06;9.7365;3.54135e-06
6.7063e-06;9.7365;3.54232e-06
6.70784e-06;9.73649;3.5433e-06
6.70905e-06;9.73649;3.54428e-06
6.71027e-06;9.73648;3.54525e-06
6.71148e-06;9.73648;3.54623e-06
6.71293e-06;9.73648;3.54721e-06
6.71409e-06;9.73647;3.54818e-06
6.71526e-06;9.73647;3.54916e-06
6.71667e-06;9.73646;3.55014e-06
6.71802e-06;9.73646;3.55111e-06
6.71885e-06;9.73645;3.55209e-06
6.72025e-06;9.73645;3.55307e-06
6.72172e-06;9.73644;3.55404e-06
6.72289e-06;9.73644;3.55502e-06
6.72425e-06;9.73643;3.556e-06
6.7255e-06;9.73643;3.55697e-06
6.72632e-06;9.73642;3.55795e-06
6.72799e-06;9.73642;3.55893e-06
6.72904e-06;9.73642;3.5599e-06
6.73016e-06;9.73641;3.56088e-06
6.73168e-06;9.73641;3.56186e-06
6.7328e-06;9.7364;3.56283e-06
6.73404e-06;9.7364;3.56381e-06
6.73521e-06;9.73639;3.56479e-06
6.73665e-06;9.73639;3.56576e-06
6.73819e-06;9.73638;3.56674e-06
6.73883e-06;9.73638;3.56772e-06
6.74013e-06;9.73637;3.56869e-06
6.74149e-06;9.73637;3.56967e-06
6.74294e-06;9.73637;3.57065e-06
6.7438e-06;9.73636;3.57162e-06
6.74509e-06;9.73636;3.5726e-06
6.74649e-06;9.73635;3.57358e-06
6.74778e-06;9.73635;3.57455e-06
6.74893e-06;9.73634;3.57553e-06
6.74995e-06;9.73634;3.57651e-06
6.75129e-06;9.73633;3.57748e-06
6.75281e-06;9.73633;3.57846e-06
6.75373e-06;9.73632;3.57944e-06
6.75497e-06;9.73632;3.58041e-06
6.75621e-06;9.73632;3.58139e-06
6.75722e-06;9.73631;3.58237e-06
6.75867e-06;9.73631;3.58334e-06
6.76014e-06;9.7363;3.58432e-06
6.76122e-06;9.7363;3.5853e-06
6.76237e-06;9.73629;3.58627e-06
6.76333e-06;9.73629;3.58725e-06
6.76452e-06;9.73628;3.58823e-06
6.76612e-06;9.73628;3.5892e-06
6.76742e-06;9.73627;3.59018e-06
6.7685e-06;9.73627;3.59116e-06
6.76967e-06;9.73626;3.59213e-06
6.77106e-06;9.73626;3.59311e-06
6.77249e-06;9.73626;3.59409e-06
6.77361e-06;9.73625;3.59506e-06
6.77504e-06;9.73625;3.59604e-06
6.77598e-06;9.73624;3.59702e-06
6.77749e-06;9.73624;3.59799e-06
6.77879e-06;9.73623;3.59897e-06
6.77979e-06;9.73623;3.59995e-06
6.78105e-06;9.73622;3.60092e-06
6.78241e-06;9.73622;3.6019e-06
6.78365e-06;9.73621;3.60288e-06
6.78496e-06;9.73621;3.60385e-06
6.7861e-06;9.73621;3.60483e-06
6.78757e-06;9.7362;3.60581e-06
6.78891e-06;9.7362;3.60678e-06
6.79013e-06;9.73619;3.60776e-06
6.79089e-06;9.73619;3.60874e-06
6.79278e-06;9.73618;3.60971e-06
6.79357e-06;9.73618;3.61069e-06
6.79483e-06;9.73617;3.61167e-06
6.79662e-06;9.73617;3.61264e-06
6.7976e-06;9.73616;3.61362e-06
6.79858e-06;9.73616;3.6146e-06
6.80019e-06;9.73615;3.61557e-06
6.80123e-06;9.73615;3.61655e-06
