#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=0
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
8.24368e-07;0.0288175;-7.80463e-07
8.25693e-07;0.0291086;-7.79486e-07
8.27079e-07;0.0289098;-7.7851e-07
8.28246e-07;0.0289465;-7.77533e-07
8.29463e-07;0.0289373;-7.76556e-07
8.3054e-07;0.0289417;-7.7558e-07
8.31999e-07;0.0290857;-7.74603e-07
8.33229e-07;0.0291292;-7.73626e-07
8.34166e-07;0.0289581;-7.72649e-07
8.35318e-07;0.028939;-7.71673e-07
8.36627e-07;0.029155;-7.70696e-07
8.37754e-07;0.0292728;-7.69719e-07
8.39395e-07;0.029321;-7.68743e-07
8.39997e-07;0.0294361;-7.67766e-07
8.4114e-07;0.0292459;-7.66789e-07
8.4249e-07;0.0291397;-7.65813e-07
8.43556e-07;0.0291115;-7.64836e-07
8.44806e-07;0.0290397;-7.63859e-07
8.46152e-07;0.0291547;-7.62883e-07
8.47115e-07;0.029328;-7.61906e-07
8.48295e-07;0.0293046;-7.60929e-07
8.49515e-07;0.0292165;-7.59953e-07
8.50777e-07;0.0293274;-7.58976e-07
8.51796e-07;0.0292294;-7.57999e-07
8.53164e-07;0.0294068;-7.57023e-07
8.543e-07;0.029284;-7.56046e-07
8.55347e-07;0.0292612;-7.55069e-07
8.56619e-07;0.0293757;-7.54093e-07
8.58065e-07;0.0294706;-7.53116e-07
8.58746e-07;0.0293831;-7.52139e-07
8.60283e-07;0.029285;-7.51163e-07
8.61375e-07;0.0294334;-7.50186e-07
8.62349e-07;0.029484;-7.49209e-07
8.63753e-07;0.0294716;-7.48233e-07
8.64632e-07;0.0295172;-7.47256e-07
8.65986e-07;0.0293554;-7.46279e-07
8.67311e-07;0.0294227;-7.45303e-07
8.68019e-07;0.0295208;-7.44326e-07
8.69662e-07;0.0293734;-7.43349e-07
8.70796e-07;0.029514;-7.42372e-07
8.72102e-07;0.0294603;-7.41396e-07
8.73332e-07;0.0294348;-7.40419e-07
8.74275e-07;0.0293235;-7.39442e-07
8.75763e-07;0.0295715;-7.38466e-07
8.76879e-07;0.0295571;-7.37489e-07
8.7797e-07;0.0293882;-7.36512e-07
8.79173e-07;0.0295828;-7.35536e-07
8.80232e-07;0.0296687;-7.34559e-07
8.81566e-07;0.0295475;-7.33582e-07
8.82776e-07;0.0297774;-7.32606e-07
8.83785e-07;0.0294636;-7.31629e-07
8.85087e-07;0.0296973;-7.30652e-07
8.85871e-07;0.0297814;-7.29676e-07
8.87204e-07;0.0298612;-7.28699e-07
8.88341e-07;0.0297846;-7.27722e-07
8.89599e-07;0.0296379;-7.26746e-07
8.90917e-07;0.0298566;-7.25769e-07
8.92118e-07;0.0298313;-7.24792e-07
8.9337e-07;0.0298281;-7.23816e-07
8.9461e-07;0.0298149;-7.22839e-07
8.95353e-07;0.0300002;-7.21862e-07
8.96847e-07;0.0297076;-7.20886e-07
8.98335e-07;0.029796;-7.19909e-07
8.99302e-07;0.0297727;-7.18932e-07
9.00493e-07;0.0296478;-7.17956e-07
9.0181e-07;0.0298371;-7.16979e-07
9.02984e-07;0.0297124;-7.16002e-07
9.04176e-07;0.0301278;-7.15026e-07
9.05103e-07;0.029899;-7.14049e-07
9.06384e-07;0.0300906;-7.13072e-07
9.07636e-07;0.0300037;-7.12095e-07
9.08701e-07;0.0298953;-7.11119e-07
9.10221e-07;0.0300162;-7.10142e-07
9.10951e-07;0.0298195;-7.09165e-07
9.12459e-07;0.0300262;-7.08189e-07
9.13468e-07;0.030004;-7.07212e-07
9.14854e-07;0.0298603;-7.06235e-07
9.15709e-07;0.0300705;-7.05259e-07
9.17067e-07;0.0299382;-7.04282e-07
9.18213e-07;0.0300408;-7.03305e-07
9.19555e-07;0.0301222;-7.02329e-07
9.20538e-07;0.0301782;-7.01352e-07
9.21649e-07;0.0300355;-7.00375e-07
9.22724e-07;0.0301265;-6.99399e-07
9.24313e-07;0.0301787;-6.98422e-07
9.25397e-07;0.0302966;-6.97445e-07
9.26485e-07;0.0304113;-6.96469e-07
9.27955e-07;0.0302587;-6.95492e-07
9.29034e-07;0.0303521;-6.94515e-07
9.30317e-07;0.0303472;-6.93539e-07
9.3154e-07;0.0303252;-6.92562e-07
9.32613e-07;0.0302647;-6.91585e-07
9.33968e-07;0.0303997;-6.90609e-07
9.35075e-07;0.030213;-6.89632e-07
9.36116e-07;0.03033;-6.88655e-07
9.37529e-07;0.0303109;-6.87679e-07
9.38576e-07;0.0302612;-6.86702e-07
9.39737e-07;0.0303591;-6.85725e-07
9.41046e-07;0.0302098;-6.84749e-07
9.4189e-07;0.0303776;-6.83772e-07
9.43142e-07;0.0302893;-6.82795e-07
9.44395e-07;0.0303598;-6.81818e-07
9.45397e-07;0.0302509;-6.80842e-07
9.46731e-07;0.0303584;-6.79865e-07
9.47952e-07;0.0303045;-6.78888e-07
9.49293e-07;0.0306435;-6.77912e-07
9.50353e-07;0.0304342;-6.76935e-07
9.51324e-07;0.0304211;-6.75958e-07
9.5244e-07;0.0306134;-6.74982e-07
9.53575e-07;0.030565;-6.74005e-07
9.54767e-07;0.0305968;-6.73028e-07
9.55888e-07;0.0303593;-6.72052e-07
9.57074e-07;0.0304698;-6.71075e-07
9.58691e-07;0.0306717;-6.70098e-07
9.59631e-07;0.0307584;-6.69122e-07
9.60965e-07;0.0306078;-6.68145e-07
9.62272e-07;0.0304998;-6.67168e-07
9.63196e-07;0.0306657;-6.66192e-07
9.64573e-07;0.0304721;-6.65215e-07
9.65789e-07;0.0307171;-6.64238e-07
9.66771e-07;0.0305565;-6.63262e-07
9.68017e-07;0.0306138;-6.62285e-07
9.69375e-07;0.0306473;-6.61308e-07
9.70605e-07;0.0307298;-6.60332e-07
9.71708e-07;0.0305658;-6.59355e-07
9.72787e-07;0.030555;-6.58378e-07
9.74172e-07;0.0306543;-6.57402e-07
9.75287e-07;0.0305873;-6.56425e-07
9.76521e-07;0.0306472;-6.55448e-07
9.77751e-07;0.0304689;-6.54472e-07
9.78754e-07;0.0308341;-6.53495e-07
9.79828e-07;0.0305264;-6.52518e-07
9.81291e-07;0.0304198;-6.51541e-07
9.8261e-07;0.0305208;-6.50565e-07
9.83376e-07;0.0306609;-6.49588e-07
9.84578e-07;0.0307545;-6.48611e-07
9.85901e-07;0.0305888;-6.47635e-07
9.87093e-07;0.030646;-6.46658e-07
9.88409e-07;0.0306975;-6.45681e-07
9.89489e-07;0.0307839;-6.44705e-07
9.90435e-07;0.0308446;-6.43728e-07
9.91448e-07;0.0305832;-6.42751e-07
9.92862e-07;0.0308266;-6.41775e-07
9.94471e-07;0.0308762;-6.40798e-07
9.9543e-07;0.0306891;-6.39821e-07
9.9662e-07;0.0305307;-6.38845e-07
9.97965e-07;0.0308637;-6.37868e-07
9.99182e-07;0.0308875;-6.36891e-07
1.00028e-06;0.0309958;-6.35915e-07
1.00122e-06;0.030686;-6.34938e-07
1.00268e-06;0.030653;-6.33961e-07
1.00368e-06;0.0308377;-6.32985e-07
1.00492e-06;0.0307003;-6.32008e-07
1.00627e-06;0.0305254;-6.31031e-07
1.00718e-06;0.0309599;-6.30055e-07
1.00858e-06;0.0306997;-6.29078e-07
1.00967e-06;0.0307241;-6.28101e-07
1.01084e-06;0.0305959;-6.27125e-07
1.01208e-06;0.0305149;-6.26148e-07
1.01294e-06;0.0305372;-6.25171e-07
1.01422e-06;0.0307297;-6.24195e-07
1.01545e-06;0.0307778;-6.23218e-07
1.01667e-06;0.030721;-6.22241e-07
1.01764e-06;0.0308662;-6.21264e-07
1.01919e-06;0.0308161;-6.20288e-07
1.02032e-06;0.030866;-6.19311e-07
1.02148e-06;0.0310103;-6.18334e-07
1.02252e-06;0.030796;-6.17358e-07
1.02379e-06;0.0308579;-6.16381e-07
1.02479e-06;0.0307923;-6.15404e-07
1.02593e-06;0.0309321;-6.14428e-07
1.02715e-06;0.030884;-6.13451e-07
1.0286e-06;0.0307499;-6.12474e-07
1.02948e-06;0.0307512;-6.11498e-07
1.031e-06;0.0308315;-6.10521e-07
1.03215e-06;0.0308707;-6.09544e-07
1.03338e-06;0.030564;-6.08568e-07
1.03446e-06;0.0305824;-6.07591e-07
1.03538e-06;0.0305845;-6.06614e-07
1.03676e-06;0.0305603;-6.05638e-07
1.03786e-06;0.0306522;-6.04661e-07
1.03898e-06;0.0306891;-6.03684e-07
1.04044e-06;0.0307042;-6.02708e-07
1.0415e-06;0.0309093;-6.01731e-07
1.04279e-06;0.0308944;-6.00754e-07
1.04399e-06;0.0308732;-5.99778e-07
1.04531e-06;0.0307646;-5.98801e-07
1.04686e-06;0.0308098;-5.97824e-07
1.04761e-06;0.0308109;-5.96848e-07
1.04888e-06;0.0308812;-5.95871e-07
1.04997e-06;0.0306879;-5.94894e-07
1.05103e-06;0.0305682;-5.93918e-07
1.05224e-06;0.0308467;-5.92941e-07
1.05328e-06;0.0308859;-5.91964e-07
1.05453e-06;0.030799;-5.90987e-07
1.05559e-06;0.0310946;-5.90011e-07
1.05718e-06;0.030925;-5.89034e-07
1.05778e-06;0.0307646;-5.88057e-07
1.0591e-06;0.0310208;-5.87081e-07
1.06057e-06;0.0308052;-5.86104e-07
1.06181e-06;0.0308785;-5.85127e-07
1.06304e-06;0.0307021;-5.84151e-07
1.06422e-06;0.0306817;-5.83174e-07
1.06567e-06;0.0307214;-5.82197e-07
1.06682e-06;0.0308023;-5.81221e-07
1.06802e-06;0.0307741;-5.80244e-07
1.0692e-06;0.0310105;-5.79267e-07
1.06984e-06;0.03098;-5.78291e-07
1.07122e-06;0.0306411;-5.77314e-07
1.07243e-06;0.0309492;-5.76337e-07
1.07358e-06;0.0309334;-5.75361e-07
1.07473e-06;0.0309374;-5.74384e-07
1.07591e-06;0.0309174;-5.73407e-07
1.07757e-06;0.0309692;-5.72431e-07
1.07847e-06;0.0310114;-5.71454e-07
1.07944e-06;0.0310163;-5.70477e-07
1.08106e-06;0.030857;-5.69501e-07
1.08211e-06;0.0309655;-5.68524e-07
1.08302e-06;0.0307156;-5.67547e-07
1.08435e-06;0.030814;-5.66571e-07
1.08537e-06;0.0308814;-5.65594e-07
1.08673e-06;0.0309681;-5.64617e-07
1.08779e-06;0.0310361;-5.63641e-07
1.08896e-06;0.030833;-5.62664e-07
1.09048e-06;0.0309584;-5.61687e-07
1.0916e-06;0.0308831;-5.6071e-07
1.09273e-06;0.030905;-5.59734e-07
1.09399e-06;0.0308315;-5.58757e-07
1.09494e-06;0.030983;-5.5778e-07
1.09639e-06;0.0311106;-5.56804e-07
1.09751e-06;0.0311737;-5.55827e-07
1.09843e-06;0.0310158;-5.5485e-07
1.10008e-06;0.0310821;-5.53874e-07
1.10123e-06;0.0311899;-5.52897e-07
1.10215e-06;0.0309587;-5.5192e-07
1.1035e-06;0.0310278;-5.50944e-07
1.10444e-06;0.0311105;-5.49967e-07
1.10554e-06;0.0307716;-5.4899e-07
1.10692e-06;0.0309907;-5.48014e-07
1.10813e-06;0.0311169;-5.47037e-07
1.10918e-06;0.0310691;-5.4606e-07
1.11087e-06;0.0308912;-5.45084e-07
1.11163e-06;0.0311328;-5.44107e-07
1.1129e-06;0.0310906;-5.4313e-07
1.11408e-06;0.0309821;-5.42154e-07
1.11514e-06;0.0311057;-5.41177e-07
1.11651e-06;0.0310984;-5.402e-07
1.11753e-06;0.0310662;-5.39224e-07
1.11857e-06;0.0310254;-5.38247e-07
1.11977e-06;0.0311232;-5.3727e-07
1.12103e-06;0.0312963;-5.36294e-07
1.12257e-06;0.0311763;-5.35317e-07
1.1236e-06;0.031344;-5.3434e-07
1.12492e-06;0.0313511;-5.33364e-07
1.12638e-06;0.0309995;-5.32387e-07
1.12747e-06;0.0310514;-5.3141e-07
1.12832e-06;0.0310032;-5.30433e-07
1.12992e-06;0.0310973;-5.29457e-07
1.13094e-06;0.030952;-5.2848e-07
1.13187e-06;0.0310444;-5.27503e-07
1.13335e-06;0.0310037;-5.26527e-07
1.13451e-06;0.0309484;-5.2555e-07
1.1356e-06;0.0312835;-5.24573e-07
1.13681e-06;0.030893;-5.23597e-07
1.13807e-06;0.0310909;-5.2262e-07
1.13933e-06;0.0310293;-5.21643e-07
1.14045e-06;0.0309236;-5.20667e-07
1.1416e-06;0.0310877;-5.1969e-07
1.14303e-06;0.0308671;-5.18713e-07
1.14399e-06;0.0311174;-5.17737e-07
1.14528e-06;0.0312875;-5.1676e-07
1.14659e-06;0.0310854;-5.15783e-07
1.14754e-06;0.03102;-5.14807e-07
1.14879e-06;0.0309646;-5.1383e-07
1.1502e-06;0.0311593;-5.12853e-07
1.15131e-06;0.0310241;-5.11877e-07
1.15242e-06;0.0308747;-5.109e-07
1.1535e-06;0.0310532;-5.09923e-07
1.15463e-06;0.0311118;-5.08947e-07
1.1559e-06;0.031102;-5.0797e-07
1.15692e-06;0.0312059;-5.06993e-07
1.15816e-06;0.0310574;-5.06017e-07
1.15909e-06;0.0310682;-5.0504e-07
1.16062e-06;0.0308802;-5.04063e-07
1.16186e-06;0.0310023;-5.03087e-07
1.16321e-06;0.0311216;-5.0211e-07
1.16419e-06;0.0309435;-5.01133e-07
1.16541e-06;0.0311999;-5.00156e-07
1.16631e-06;0.0311775;-4.9918e-07
1.16765e-06;0.0312343;-4.98203e-07
1.16909e-06;0.0310791;-4.97226e-07
1.17012e-06;0.0311087;-4.9625e-07
1.17139e-06;0.0311558;-4.95273e-07
1.17272e-06;0.031129;-4.94296e-07
1.17379e-06;0.0311661;-4.9332e-07
1.17458e-06;0.0312339;-4.92343e-07
1.17594e-06;0.0313466;-4.91366e-07
1.17707e-06;0.0313409;-4.9039e-07
1.17854e-06;0.031223;-4.89413e-07
1.1797e-06;0.0311168;-4.88436e-07
1.18088e-06;0.0312265;-4.8746e-07
1.1821e-06;0.0313078;-4.86483e-07
1.18328e-06;0.0313328;-4.85506e-07
1.1842e-06;0.031501;-4.8453e-07
1.18542e-06;0.0314531;-4.83553e-07
1.18669e-06;0.0312532;-4.82576e-07
1.18805e-06;0.0310011;-4.816e-07
1.18912e-06;0.0314757;-4.80623e-07
1.19025e-06;0.0314487;-4.79646e-07
1.19151e-06;0.0313302;-4.7867e-07
1.19281e-06;0.0313748;-4.77693e-07
1.19365e-06;0.0315741;-4.76716e-07
1.19504e-06;0.0314978;-4.7574e-07
1.1962e-06;0.0313804;-4.74763e-07
1.19738e-06;0.0313962;-4.73786e-07
1.19867e-06;0.0316094;-4.7281e-07
1.20011e-06;0.0312185;-4.71833e-07
1.20095e-06;0.0313501;-4.70856e-07
1.2023e-06;0.0313939;-4.69879e-07
1.20363e-06;0.031505;-4.68903e-07
1.20448e-06;0.0315407;-4.67926e-07
1.2057e-06;0.0316877;-4.66949e-07
1.20696e-06;0.031484;-4.65973e-07
1.20808e-06;0.031475;-4.64996e-07
1.20925e-06;0.0315521;-4.64019e-07
1.21079e-06;0.0316132;-4.63043e-07
1.21178e-06;0.0313797;-4.62066e-07
1.21284e-06;0.0314528;-4.61089e-07
1.21394e-06;0.0317233;-4.60113e-07
1.21519e-06;0.0315053;-4.59136e-07
1.21657e-06;0.0315573;-4.58159e-07
1.21758e-06;0.031697;-4.57183e-07
1.21876e-06;0.0315653;-4.56206e-07
1.21999e-06;0.0316678;-4.55229e-07
1.22148e-06;0.0315303;-4.54253e-07
1.22259e-06;0.0317288;-4.53276e-07
1.22355e-06;0.0317052;-4.52299e-07
1.22481e-06;0.0318018;-4.51323e-07
1.22619e-06;0.0317772;-4.50346e-07
1.22709e-06;0.0317292;-4.49369e-07
1.22821e-06;0.0317843;-4.48393e-07
1.22963e-06;0.0318607;-4.47416e-07
1.23088e-06;0.0318369;-4.46439e-07
1.23203e-06;0.0319171;-4.45463e-07
1.23344e-06;0.0318252;-4.44486e-07
1.23448e-06;0.0320163;-4.43509e-07
1.23552e-06;0.0318903;-4.42533e-07
1.23684e-06;0.0318923;-4.41556e-07
1.23784e-06;0.031796;-4.40579e-07
1.23901e-06;0.0320793;-4.39602e-07
1.24028e-06;0.032075;-4.38626e-07
1.2414e-06;0.0318774;-4.37649e-07
1.24245e-06;0.0318572;-4.36672e-07
1.24371e-06;0.0319106;-4.35696e-07
1.24495e-06;0.0321567;-4.34719e-07
1.24629e-06;0.0320537;-4.33742e-07
1.24746e-06;0.0320112;-4.32766e-07
1.24863e-06;0.0319535;-4.31789e-07
1.24974e-06;0.0318647;-4.30812e-07
1.25093e-06;0.0319766;-4.29836e-07
1.25213e-06;0.031867;-4.28859e-07
1.25318e-06;0.0320966;-4.27882e-07
1.25435e-06;0.0320333;-4.26906e-07
1.25576e-06;0.0319694;-4.25929e-07
1.25689e-06;0.0318806;-4.24952e-07
1.25806e-06;0.0318275;-4.23976e-07
1.25926e-06;0.0321188;-4.22999e-07
1.26073e-06;0.0318612;-4.22022e-07
1.26168e-06;0.0321435;-4.21046e-07
1.26293e-06;0.0319933;-4.20069e-07
1.26415e-06;0.0320713;-4.19092e-07
1.26561e-06;0.0320676;-4.18116e-07
1.26678e-06;0.0322025;-4.17139e-07
1.26776e-06;0.0320311;-4.16162e-07
1.26881e-06;0.0321166;-4.15186e-07
1.2698e-06;0.0322801;-4.14209e-07
1.27137e-06;0.031991;-4.13232e-07
1.27244e-06;0.0321337;-4.12256e-07
1.27386e-06;0.0321772;-4.11279e-07
1.27517e-06;0.0320075;-4.10302e-07
1.27629e-06;0.0321986;-4.09325e-07
1.27719e-06;0.0322394;-4.08349e-07
1.27841e-06;0.0322662;-4.07372e-07
1.27957e-06;0.0324601;-4.06395e-07
1.28092e-06;0.0322214;-4.05419e-07
1.28201e-06;0.032457;-4.04442e-07
1.28318e-06;0.0324328;-4.03465e-07
1.28443e-06;0.0323899;-4.02489e-07
1.28554e-06;0.0324733;-4.01512e-07
1.28668e-06;0.0323964;-4.00535e-07
1.288e-06;0.0320799;-3.99559e-07
1.28906e-06;0.0321844;-3.98582e-07
1.29021e-06;0.032098;-3.97605e-07
1.29158e-06;0.0321334;-3.96629e-07
1.29276e-06;0.0323762;-3.95652e-07
1.29419e-06;0.0323136;-3.94675e-07
1.29534e-06;0.032217;-3.93699e-07
1.2963e-06;0.0323494;-3.92722e-07
1.29749e-06;0.0323416;-3.91745e-07
1.2987e-06;0.0323694;-3.90769e-07
1.29967e-06;0.0324576;-3.89792e-07
1.3014e-06;0.0323673;-3.88815e-07
1.30248e-06;0.0325473;-3.87839e-07
1.3037e-06;0.0322564;-3.86862e-07
1.30481e-06;0.0323142;-3.85885e-07
1.30578e-06;0.0324991;-3.84909e-07
1.30711e-06;0.0323583;-3.83932e-07
1.30802e-06;0.0323834;-3.82955e-07
1.30953e-06;0.0324324;-3.81979e-07
1.31042e-06;0.0324261;-3.81002e-07
1.3117e-06;0.0323207;-3.80025e-07
1.31291e-06;0.0323707;-3.79048e-07
1.31445e-06;0.0322346;-3.78072e-07
1.31555e-06;0.0323644;-3.77095e-07
1.31689e-06;0.0323096;-3.76118e-07
1.31801e-06;0.0324087;-3.75142e-07
1.31902e-06;0.0323495;-3.74165e-07
1.32012e-06;0.0325339;-3.73188e-07
1.32151e-06;0.0324613;-3.72212e-07
1.32265e-06;0.0325193;-3.71235e-07
1.32368e-06;0.0326401;-3.70258e-07
1.32524e-06;0.0325634;-3.69282e-07
1.32634e-06;0.0325323;-3.68305e-07
1.3274e-06;0.0325509;-3.67328e-07
1.32854e-06;0.0325977;-3.66352e-07
1.3299e-06;0.0327614;-3.65375e-07
1.33093e-06;0.0329124;-3.64398e-07
1.33192e-06;0.0326401;-3.63422e-07
1.33337e-06;0.0325662;-3.62445e-07
1.3344e-06;0.0328167;-3.61468e-07
1.33538e-06;0.0327055;-3.60492e-07
1.33663e-06;0.0327182;-3.59515e-07
1.33805e-06;0.0326078;-3.58538e-07
1.33927e-06;0.0327037;-3.57562e-07
1.34053e-06;0.0328844;-3.56585e-07
1.34159e-06;0.0329768;-3.55608e-07
1.34287e-06;0.0328641;-3.54632e-07
1.34408e-06;0.0328779;-3.53655e-07
1.34508e-06;0.0327056;-3.52678e-07
1.34634e-06;0.0327104;-3.51702e-07
1.3475e-06;0.0329166;-3.50725e-07
1.34887e-06;0.032733;-3.49748e-07
1.34976e-06;0.0329658;-3.48771e-07
1.3513e-06;0.0330291;-3.47795e-07
1.35269e-06;0.032941;-3.46818e-07
1.35345e-06;0.0330384;-3.45841e-07
1.35476e-06;0.0331537;-3.44865e-07
1.356e-06;0.0331058;-3.43888e-07
1.35689e-06;0.0330471;-3.42911e-07
1.358e-06;0.033051;-3.41935e-07
1.35938e-06;0.0329712;-3.40958e-07
1.36076e-06;0.0330005;-3.39981e-07
1.36167e-06;0.0331006;-3.39005e-07
1.36331e-06;0.0332297;-3.38028e-07
1.36433e-06;0.0331223;-3.37051e-07
1.36552e-06;0.0332194;-3.36075e-07
1.36694e-06;0.0331458;-3.35098e-07
1.36778e-06;0.0332144;-3.34121e-07
1.36883e-06;0.0332276;-3.33145e-07
1.37024e-06;0.0332837;-3.32168e-07
1.37156e-06;0.0335358;-3.31191e-07
1.37244e-06;0.0334288;-3.30215e-07
1.37402e-06;0.0333564;-3.29238e-07
1.37525e-06;0.0333271;-3.28261e-07
1.37632e-06;0.0335672;-3.27285e-07
1.37754e-06;0.0335859;-3.26308e-07
1.37886e-06;0.0335145;-3.25331e-07
1.38006e-06;0.0336255;-3.24355e-07
1.381e-06;0.0332679;-3.23378e-07
1.38211e-06;0.0334544;-3.22401e-07
1.3836e-06;0.0333832;-3.21425e-07
1.38443e-06;0.0334943;-3.20448e-07
1.38554e-06;0.0333054;-3.19471e-07
1.38677e-06;0.0333701;-3.18494e-07
1.38797e-06;0.0334169;-3.17518e-07
1.38965e-06;0.0334148;-3.16541e-07
1.39046e-06;0.0336771;-3.15564e-07
1.39178e-06;0.0333276;-3.14588e-07
1.3933e-06;0.0334002;-3.13611e-07
1.39435e-06;0.0333838;-3.12634e-07
1.39539e-06;0.0333915;-3.11658e-07
1.39655e-06;0.0335161;-3.10681e-07
1.39772e-06;0.0335186;-3.09704e-07
1.39902e-06;0.0334511;-3.08728e-07
1.40003e-06;0.033643;-3.07751e-07
1.40121e-06;0.0334865;-3.06774e-07
1.40265e-06;0.0336061;-3.05798e-07
1.40378e-06;0.0337192;-3.04821e-07
1.40511e-06;0.0336454;-3.03844e-07
1.40623e-06;0.0337372;-3.02868e-07
1.40737e-06;0.0336784;-3.01891e-07
1.40874e-06;0.0337018;-3.00914e-07
1.40978e-06;0.0337465;-2.99938e-07
1.41093e-06;0.0337744;-2.98961e-07
1.41219e-06;0.0339799;-2.97984e-07
1.41342e-06;0.0340259;-2.97008e-07
1.41432e-06;0.0335889;-2.96031e-07
1.41543e-06;0.0338882;-2.95054e-07
1.41667e-06;0.0338383;-2.94078e-07
1.41792e-06;0.0337644;-2.93101e-07
1.41896e-06;0.0336454;-2.92124e-07
1.42042e-06;0.0338513;-2.91148e-07
1.42169e-06;0.0338677;-2.90171e-07
1.42249e-06;0.0339787;-2.89194e-07
1.42431e-06;0.0338751;-2.88217e-07
1.42527e-06;0.0338527;-2.87241e-07
1.42647e-06;0.0338713;-2.86264e-07
1.42776e-06;0.0340145;-2.85287e-07
1.42896e-06;0.03396;-2.84311e-07
1.43009e-06;0.0339445;-2.83334e-07
1.43123e-06;0.0340432;-2.82357e-07
1.43246e-06;0.033918;-2.81381e-07
1.43364e-06;0.0340477;-2.80404e-07
1.43512e-06;0.0341249;-2.79427e-07
1.43586e-06;0.0340727;-2.78451e-07
1.43727e-06;0.0341673;-2.77474e-07
1.43816e-06;0.0341117;-2.76497e-07
1.43939e-06;0.0342213;-2.75521e-07
1.44074e-06;0.0340676;-2.74544e-07
1.44194e-06;0.0342447;-2.73567e-07
1.4431e-06;0.0340891;-2.72591e-07
1.44461e-06;0.0342417;-2.71614e-07
1.44538e-06;0.0340804;-2.70637e-07
1.44666e-06;0.0340763;-2.69661e-07
1.44803e-06;0.0341167;-2.68684e-07
1.44891e-06;0.0341726;-2.67707e-07
1.45022e-06;0.0343325;-2.66731e-07
1.45148e-06;0.0342255;-2.65754e-07
1.45265e-06;0.0342447;-2.64777e-07
1.45394e-06;0.034277;-2.63801e-07
1.45514e-06;0.034493;-2.62824e-07
1.45632e-06;0.0343329;-2.61847e-07
1.45762e-06;0.0343554;-2.60871e-07
1.45885e-06;0.0343625;-2.59894e-07
1.46004e-06;0.0342836;-2.58917e-07
1.46097e-06;0.0341892;-2.5794e-07
1.46205e-06;0.0344397;-2.56964e-07
1.46353e-06;0.0343087;-2.55987e-07
1.46464e-06;0.0344488;-2.5501e-07
1.46593e-06;0.0342399;-2.54034e-07
1.46718e-06;0.0343283;-2.53057e-07
1.46831e-06;0.0344284;-2.5208e-07
1.46964e-06;0.0343698;-2.51104e-07
1.47083e-06;0.0342545;-2.50127e-07
1.47212e-06;0.0341774;-2.4915e-07
1.47343e-06;0.0342612;-2.48174e-07
1.47427e-06;0.0342533;-2.47197e-07
1.47543e-06;0.0343288;-2.4622e-07
1.4767e-06;0.0344291;-2.45244e-07
1.47791e-06;0.0342691;-2.44267e-07
1.47917e-06;0.0340552;-2.4329e-07
1.4802e-06;0.0341311;-2.42314e-07
1.48165e-06;0.0342564;-2.41337e-07
1.4828e-06;0.034259;-2.4036e-07
1.48368e-06;0.0344586;-2.39384e-07
1.48524e-06;0.0344118;-2.38407e-07
1.48602e-06;0.0343575;-2.3743e-07
1.48726e-06;0.0341689;-2.36454e-07
1.48868e-06;0.034338;-2.35477e-07
1.48952e-06;0.0343853;-2.345e-07
1.4908e-06;0.0342989;-2.33524e-07
1.49193e-06;0.0343445;-2.32547e-07
1.49339e-06;0.0343041;-2.3157e-07
1.4947e-06;0.0344304;-2.30594e-07
1.49578e-06;0.0344905;-2.29617e-07
1.49717e-06;0.0343127;-2.2864e-07
1.49828e-06;0.0344577;-2.27663e-07
1.49963e-06;0.0344742;-2.26687e-07
1.50056e-06;0.0344859;-2.2571e-07
1.5017e-06;0.0345243;-2.24733e-07
1.50305e-06;0.0344445;-2.23757e-07
1.50419e-06;0.0343352;-2.2278e-07
1.50515e-06;0.0345211;-2.21803e-07
1.50648e-06;0.0344096;-2.20827e-07
1.50745e-06;0.0345376;-2.1985e-07
1.50874e-06;0.0345129;-2.18873e-07
1.51003e-06;0.0345148;-2.17897e-07
1.51111e-06;0.0344039;-2.1692e-07
1.5124e-06;0.0345669;-2.15943e-07
1.5133e-06;0.0345107;-2.14967e-07
1.51459e-06;0.0343526;-2.1399e-07
1.51609e-06;0.0344509;-2.13013e-07
1.51748e-06;0.0343969;-2.12037e-07
1.51826e-06;0.0342663;-2.1106e-07
1.51964e-06;0.034221;-2.10083e-07
1.52089e-06;0.0343158;-2.09107e-07
1.52219e-06;0.0344353;-2.0813e-07
1.52316e-06;0.0344207;-2.07153e-07
1.52434e-06;0.0342552;-2.06177e-07
1.52553e-06;0.0344054;-2.052e-07
1.52663e-06;0.0344367;-2.04223e-07
1.52793e-06;0.0342718;-2.03247e-07
1.52882e-06;0.0344422;-2.0227e-07
1.53022e-06;0.0345521;-2.01293e-07
1.53149e-06;0.0345195;-2.00317e-07
1.53293e-06;0.0345542;-1.9934e-07
1.53384e-06;0.0345055;-1.98363e-07
