#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=7
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.27092e-06;0.00486199;-3.30795e-06
-1.26982e-06;0.00500823;-3.30698e-06
-1.26909e-06;0.00489874;-3.306e-06
-1.26807e-06;0.00495758;-3.30502e-06
-1.26719e-06;0.00463583;-3.30405e-06
-1.26613e-06;0.00488732;-3.30307e-06
-1.26486e-06;0.00496969;-3.30209e-06
-1.26397e-06;0.0048409;-3.30112e-06
-1.26302e-06;0.00491897;-3.30014e-06
-1.26191e-06;0.00488674;-3.29916e-06
-1.26121e-06;0.00499243;-3.29819e-06
-1.26016e-06;0.00492107;-3.29721e-06
-1.25901e-06;0.00496142;-3.29623e-06
-1.25822e-06;0.00484729;-3.29526e-06
-1.25674e-06;0.00498185;-3.29428e-06
-1.25603e-06;0.00512928;-3.29331e-06
-1.25532e-06;0.00504078;-3.29233e-06
-1.2542e-06;0.00494048;-3.29135e-06
-1.25324e-06;0.00489265;-3.29038e-06
-1.25235e-06;0.00494849;-3.2894e-06
-1.25139e-06;0.00499303;-3.28842e-06
-1.25036e-06;0.00512736;-3.28745e-06
-1.24918e-06;0.00513034;-3.28647e-06
-1.24847e-06;0.00524068;-3.28549e-06
-1.24742e-06;0.00511065;-3.28452e-06
-1.24637e-06;0.00486817;-3.28354e-06
-1.24536e-06;0.00503706;-3.28256e-06
-1.24432e-06;0.0050414;-3.28159e-06
-1.24339e-06;0.0050769;-3.28061e-06
-1.24232e-06;0.00501564;-3.27963e-06
-1.24124e-06;0.00497028;-3.27866e-06
-1.24046e-06;0.00501905;-3.27768e-06
-1.23908e-06;0.00522809;-3.2767e-06
-1.23814e-06;0.00517275;-3.27573e-06
-1.23723e-06;0.00516053;-3.27475e-06
-1.23652e-06;0.00503445;-3.27377e-06
-1.23548e-06;0.00501532;-3.2728e-06
-1.23448e-06;0.00522738;-3.27182e-06
-1.23354e-06;0.00539648;-3.27084e-06
-1.23239e-06;0.00495605;-3.26987e-06
-1.23147e-06;0.00505574;-3.26889e-06
-1.23046e-06;0.00530196;-3.26791e-06
-1.22925e-06;0.00526948;-3.26694e-06
-1.22833e-06;0.00515159;-3.26596e-06
-1.2274e-06;0.00525989;-3.26498e-06
-1.22626e-06;0.00513386;-3.26401e-06
-1.22526e-06;0.00527188;-3.26303e-06
-1.22467e-06;0.00534719;-3.26205e-06
-1.22343e-06;0.00530556;-3.26108e-06
-1.22228e-06;0.00537206;-3.2601e-06
-1.22139e-06;0.00526937;-3.25912e-06
-1.22068e-06;0.00533141;-3.25815e-06
-1.21895e-06;0.00531364;-3.25717e-06
-1.21841e-06;0.00531685;-3.25619e-06
-1.21761e-06;0.00532907;-3.25522e-06
-1.21627e-06;0.00527715;-3.25424e-06
-1.21518e-06;0.00551125;-3.25326e-06
-1.21465e-06;0.0052964;-3.25229e-06
-1.2134e-06;0.00520423;-3.25131e-06
-1.21252e-06;0.00522191;-3.25033e-06
-1.21124e-06;0.0052763;-3.24936e-06
-1.21039e-06;0.00532717;-3.24838e-06
-1.20933e-06;0.00550192;-3.2474e-06
-1.20863e-06;0.00529964;-3.24643e-06
-1.2075e-06;0.00541324;-3.24545e-06
-1.20642e-06;0.00538314;-3.24447e-06
-1.20558e-06;0.00553317;-3.2435e-06
-1.20462e-06;0.0054485;-3.24252e-06
-1.20352e-06;0.00540333;-3.24154e-06
-1.20268e-06;0.00556333;-3.24057e-06
-1.20165e-06;0.00537904;-3.23959e-06
-1.2009e-06;0.0055266;-3.23861e-06
-1.19963e-06;0.00540121;-3.23764e-06
-1.19878e-06;0.00550788;-3.23666e-06
-1.19768e-06;0.00553956;-3.23568e-06
-1.1964e-06;0.00561364;-3.23471e-06
-1.19569e-06;0.00547489;-3.23373e-06
-1.19443e-06;0.00565166;-3.23275e-06
-1.19348e-06;0.00550743;-3.23178e-06
-1.19263e-06;0.00562335;-3.2308e-06
-1.19185e-06;0.00574274;-3.22982e-06
-1.19052e-06;0.00582675;-3.22885e-06
-1.18962e-06;0.00570977;-3.22787e-06
-1.18855e-06;0.00549261;-3.22689e-06
-1.18762e-06;0.00575822;-3.22592e-06
-1.1866e-06;0.00563465;-3.22494e-06
-1.18535e-06;0.00564648;-3.22396e-06
-1.18448e-06;0.00543678;-3.22299e-06
-1.18379e-06;0.00568099;-3.22201e-06
-1.18283e-06;0.00584705;-3.22103e-06
-1.18187e-06;0.00580622;-3.22006e-06
-1.18043e-06;0.00594016;-3.21908e-06
-1.17957e-06;0.005855;-3.2181e-06
-1.17877e-06;0.00583984;-3.21713e-06
-1.1774e-06;0.00564661;-3.21615e-06
-1.17665e-06;0.00583159;-3.21517e-06
-1.1756e-06;0.00554735;-3.2142e-06
-1.17474e-06;0.0058067;-3.21322e-06
-1.17378e-06;0.00599807;-3.21224e-06
-1.17286e-06;0.00599455;-3.21127e-06
-1.17169e-06;0.00584146;-3.21029e-06
-1.17103e-06;0.00594264;-3.20931e-06
-1.16993e-06;0.00616251;-3.20834e-06
-1.1686e-06;0.00590621;-3.20736e-06
-1.16767e-06;0.00600599;-3.20638e-06
-1.16687e-06;0.00601208;-3.20541e-06
-1.16587e-06;0.00639252;-3.20443e-06
-1.16475e-06;0.00580365;-3.20345e-06
-1.16381e-06;0.00607519;-3.20248e-06
-1.16236e-06;0.00592304;-3.2015e-06
-1.16183e-06;0.00593124;-3.20052e-06
-1.16093e-06;0.00606094;-3.19955e-06
-1.15983e-06;0.00596991;-3.19857e-06
-1.15894e-06;0.00591416;-3.19759e-06
-1.15762e-06;0.0060311;-3.19662e-06
-1.15652e-06;0.00597153;-3.19564e-06
-1.15599e-06;0.00611689;-3.19466e-06
-1.15468e-06;0.00606006;-3.19369e-06
-1.15388e-06;0.0059378;-3.19271e-06
-1.15277e-06;0.00615113;-3.19173e-06
-1.15173e-06;0.0063516;-3.19076e-06
-1.15027e-06;0.00595011;-3.18978e-06
-1.14974e-06;0.00606837;-3.1888e-06
-1.14841e-06;0.00608185;-3.18783e-06
-1.1476e-06;0.00628661;-3.18685e-06
-1.14658e-06;0.00626916;-3.18587e-06
-1.14541e-06;0.00622401;-3.1849e-06
-1.14466e-06;0.00609713;-3.18392e-06
-1.14357e-06;0.00645861;-3.18294e-06
-1.14234e-06;0.00614889;-3.18197e-06
-1.14187e-06;0.00617273;-3.18099e-06
-1.1405e-06;0.00595251;-3.18001e-06
-1.13922e-06;0.00616344;-3.17904e-06
-1.1387e-06;0.00631046;-3.17806e-06
-1.13738e-06;0.00615211;-3.17708e-06
-1.13669e-06;0.00645014;-3.17611e-06
-1.13585e-06;0.00637848;-3.17513e-06
-1.13442e-06;0.00662573;-3.17415e-06
-1.13395e-06;0.0063199;-3.17318e-06
-1.13296e-06;0.0065757;-3.1722e-06
-1.13124e-06;0.00648666;-3.17122e-06
-1.13062e-06;0.00659328;-3.17025e-06
-1.12938e-06;0.00657678;-3.16927e-06
-1.12844e-06;0.00653399;-3.16829e-06
-1.12798e-06;0.00646388;-3.16732e-06
-1.12653e-06;0.0064631;-3.16634e-06
-1.12559e-06;0.00666719;-3.16536e-06
-1.12472e-06;0.00638176;-3.16439e-06
-1.12334e-06;0.00675015;-3.16341e-06
-1.12217e-06;0.00666833;-3.16243e-06
-1.1216e-06;0.00657857;-3.16146e-06
-1.12046e-06;0.00666272;-3.16048e-06
-1.11963e-06;0.00667162;-3.1595e-06
-1.11843e-06;0.00668949;-3.15853e-06
-1.11723e-06;0.00668358;-3.15755e-06
-1.1165e-06;0.0068322;-3.15657e-06
-1.11542e-06;0.00665544;-3.1556e-06
-1.11448e-06;0.00676613;-3.15462e-06
-1.1133e-06;0.00659982;-3.15364e-06
-1.11233e-06;0.00706472;-3.15267e-06
-1.11148e-06;0.00667237;-3.15169e-06
-1.11029e-06;0.00653898;-3.15071e-06
-1.10947e-06;0.00655083;-3.14974e-06
-1.10823e-06;0.00673294;-3.14876e-06
-1.10714e-06;0.00669103;-3.14778e-06
-1.1062e-06;0.0065993;-3.14681e-06
-1.10538e-06;0.00659309;-3.14583e-06
-1.10433e-06;0.00701271;-3.14485e-06
-1.10339e-06;0.00670774;-3.14388e-06
-1.10247e-06;0.00671994;-3.1429e-06
-1.10156e-06;0.00680234;-3.14192e-06
-1.10044e-06;0.00709085;-3.14095e-06
-1.09958e-06;0.00713628;-3.13997e-06
-1.09841e-06;0.00699399;-3.13899e-06
-1.09773e-06;0.00690019;-3.13802e-06
-1.09666e-06;0.00715999;-3.13704e-06
-1.0952e-06;0.00700815;-3.13606e-06
-1.09445e-06;0.00699552;-3.13509e-06
-1.09334e-06;0.0067916;-3.13411e-06
-1.09241e-06;0.00697479;-3.13313e-06
-1.09174e-06;0.00705905;-3.13216e-06
-1.09035e-06;0.0068536;-3.13118e-06
-1.08969e-06;0.00691757;-3.1302e-06
-1.08891e-06;0.00695191;-3.12923e-06
-1.08731e-06;0.00711531;-3.12825e-06
-1.0867e-06;0.00682995;-3.12727e-06
-1.08548e-06;0.00698131;-3.1263e-06
-1.08425e-06;0.00695806;-3.12532e-06
-1.08354e-06;0.00701912;-3.12434e-06
-1.08215e-06;0.00690432;-3.12337e-06
-1.0813e-06;0.00694091;-3.12239e-06
-1.08058e-06;0.00704996;-3.12141e-06
-1.0793e-06;0.00681719;-3.12044e-06
-1.07824e-06;0.0071146;-3.11946e-06
-1.07724e-06;0.00710622;-3.11848e-06
-1.07627e-06;0.00703411;-3.11751e-06
-1.07573e-06;0.00721902;-3.11653e-06
-1.07469e-06;0.00677964;-3.11555e-06
-1.07341e-06;0.00720495;-3.11458e-06
-1.07238e-06;0.00699995;-3.1136e-06
-1.07139e-06;0.00718506;-3.11262e-06
-1.07031e-06;0.0067188;-3.11165e-06
-1.06931e-06;0.00733117;-3.11067e-06
-1.06815e-06;0.00743939;-3.10969e-06
-1.06749e-06;0.00737697;-3.10872e-06
-1.0665e-06;0.00714554;-3.10774e-06
-1.06562e-06;0.00725689;-3.10676e-06
-1.06472e-06;0.00730885;-3.10579e-06
-1.06365e-06;0.00720283;-3.10481e-06
-1.06231e-06;0.00731032;-3.10383e-06
-1.06117e-06;0.00718745;-3.10286e-06
-1.06017e-06;0.00737146;-3.10188e-06
-1.059e-06;0.00730984;-3.1009e-06
-1.05843e-06;0.00729557;-3.09993e-06
-1.05728e-06;0.00710283;-3.09895e-06
-1.05643e-06;0.007353;-3.09797e-06
-1.05528e-06;0.00740431;-3.097e-06
-1.05432e-06;0.00733487;-3.09602e-06
-1.05326e-06;0.00720494;-3.09504e-06
-1.05209e-06;0.00728674;-3.09407e-06
-1.05093e-06;0.00770286;-3.09309e-06
-1.05015e-06;0.00737781;-3.09211e-06
-1.04894e-06;0.00754798;-3.09114e-06
-1.04797e-06;0.00706896;-3.09016e-06
-1.04674e-06;0.00765616;-3.08918e-06
-1.0466e-06;0.0073204;-3.08821e-06
-1.04507e-06;0.00750229;-3.08723e-06
-1.04403e-06;0.00735676;-3.08625e-06
-1.04337e-06;0.00745865;-3.08528e-06
-1.04223e-06;0.00756459;-3.0843e-06
-1.04123e-06;0.00717172;-3.08332e-06
-1.04003e-06;0.0076255;-3.08235e-06
-1.03888e-06;0.00717217;-3.08137e-06
-1.03803e-06;0.00759417;-3.08039e-06
-1.03712e-06;0.00730619;-3.07942e-06
-1.03571e-06;0.00763133;-3.07844e-06
-1.03489e-06;0.00741527;-3.07746e-06
-1.03418e-06;0.00792842;-3.07649e-06
-1.0329e-06;0.00763541;-3.07551e-06
-1.03193e-06;0.00773914;-3.07453e-06
-1.03068e-06;0.00764014;-3.07356e-06
-1.02982e-06;0.00736335;-3.07258e-06
-1.02885e-06;0.00786275;-3.0716e-06
-1.02764e-06;0.00756379;-3.07063e-06
-1.02667e-06;0.00758285;-3.06965e-06
-1.02594e-06;0.00756819;-3.06867e-06
-1.02452e-06;0.00795521;-3.0677e-06
-1.02339e-06;0.00761554;-3.06672e-06
-1.02244e-06;0.00761673;-3.06574e-06
-1.02142e-06;0.00755042;-3.06477e-06
-1.02083e-06;0.00758149;-3.06379e-06
-1.0198e-06;0.00800217;-3.06281e-06
-1.01865e-06;0.00753066;-3.06184e-06
-1.01772e-06;0.00751464;-3.06086e-06
-1.01662e-06;0.00763992;-3.05988e-06
-1.01572e-06;0.00794081;-3.05891e-06
-1.01478e-06;0.00764363;-3.05793e-06
-1.01372e-06;0.00767632;-3.05695e-06
-1.01263e-06;0.00769086;-3.05598e-06
-1.01138e-06;0.00800347;-3.055e-06
-1.01054e-06;0.00808083;-3.05402e-06
-1.00954e-06;0.00780394;-3.05305e-06
-1.0085e-06;0.00801336;-3.05207e-06
-1.00768e-06;0.00791425;-3.05109e-06
-1.00678e-06;0.00798168;-3.05012e-06
-1.00595e-06;0.00763577;-3.04914e-06
-1.00446e-06;0.0077739;-3.04816e-06
-1.00362e-06;0.00779646;-3.04719e-06
-1.00253e-06;0.00799507;-3.04621e-06
-1.00149e-06;0.0079816;-3.04523e-06
-1.00075e-06;0.00805559;-3.04426e-06
-9.99538e-07;0.00809781;-3.04328e-06
-9.98404e-07;0.00767039;-3.0423e-06
-9.97844e-07;0.00809927;-3.04133e-06
-9.96415e-07;0.00769382;-3.04035e-06
-9.95459e-07;0.00789132;-3.03937e-06
-9.9437e-07;0.00786265;-3.0384e-06
-9.93267e-07;0.00791967;-3.03742e-06
-9.92335e-07;0.00791218;-3.03644e-06
-9.91329e-07;0.00797941;-3.03547e-06
-9.90377e-07;0.00797212;-3.03449e-06
-9.89892e-07;0.00807295;-3.03351e-06
-9.88474e-07;0.00803944;-3.03254e-06
-9.8755e-07;0.00799516;-3.03156e-06
-9.86323e-07;0.00793614;-3.03058e-06
-9.85563e-07;0.00810154;-3.02961e-06
-9.84448e-07;0.00818867;-3.02863e-06
-9.837e-07;0.00816248;-3.02765e-06
-9.82264e-07;0.00835346;-3.02668e-06
-9.81299e-07;0.00816466;-3.0257e-06
-9.80161e-07;0.00824824;-3.02472e-06
-9.79304e-07;0.00820695;-3.02375e-06
-9.78202e-07;0.00803525;-3.02277e-06
-9.77232e-07;0.00816608;-3.02179e-06
-9.76375e-07;0.00814008;-3.02082e-06
-9.75533e-07;0.00834698;-3.01984e-06
-9.74588e-07;0.0082238;-3.01886e-06
-9.73066e-07;0.00804981;-3.01789e-06
-9.72189e-07;0.0083372;-3.01691e-06
-9.71125e-07;0.00837775;-3.01593e-06
-9.69837e-07;0.00833213;-3.01496e-06
-9.69036e-07;0.00817401;-3.01398e-06
-9.67964e-07;0.00843486;-3.013e-06
-9.67001e-07;0.0081702;-3.01203e-06
-9.66345e-07;0.00843031;-3.01105e-06
-9.64818e-07;0.00799103;-3.01007e-06
-9.63829e-07;0.00822982;-3.0091e-06
-9.62862e-07;0.00800319;-3.00812e-06
-9.6157e-07;0.00817122;-3.00714e-06
-9.60866e-07;0.00828676;-3.00617e-06
-9.59858e-07;0.00832984;-3.00519e-06
-9.58933e-07;0.00836041;-3.00421e-06
-9.58002e-07;0.00839315;-3.00324e-06
-9.56777e-07;0.00815528;-3.00226e-06
-9.56174e-07;0.00833096;-3.00128e-06
-9.55014e-07;0.00830278;-3.00031e-06
-9.53759e-07;0.00820747;-2.99933e-06
-9.53041e-07;0.00819651;-2.99835e-06
-9.51506e-07;0.00806673;-2.99738e-06
-9.50829e-07;0.00820283;-2.9964e-06
-9.49985e-07;0.00832347;-2.99542e-06
-9.48761e-07;0.00830798;-2.99445e-06
-9.47674e-07;0.00804566;-2.99347e-06
-9.46795e-07;0.00816288;-2.99249e-06
-9.45421e-07;0.00826327;-2.99152e-06
-9.44593e-07;0.00841836;-2.99054e-06
-9.4355e-07;0.00819292;-2.98956e-06
-9.42589e-07;0.00809688;-2.98859e-06
-9.42006e-07;0.00839496;-2.98761e-06
-9.40368e-07;0.00798015;-2.98663e-06
-9.39655e-07;0.00841407;-2.98566e-06
-9.38581e-07;0.007939;-2.98468e-06
-9.37461e-07;0.00835836;-2.9837e-06
-9.36483e-07;0.00818741;-2.98273e-06
-9.35176e-07;0.00839628;-2.98175e-06
-9.34188e-07;0.00806615;-2.98077e-06
-9.3344e-07;0.00854084;-2.9798e-06
-9.32156e-07;0.00854874;-2.97882e-06
-9.31505e-07;0.00837725;-2.97784e-06
-9.30381e-07;0.00861121;-2.97687e-06
-9.29136e-07;0.00811519;-2.97589e-06
-9.28222e-07;0.00833029;-2.97491e-06
-9.27172e-07;0.0080746;-2.97394e-06
-9.26118e-07;0.00834413;-2.97296e-06
-9.25271e-07;0.00801278;-2.97198e-06
-9.24024e-07;0.00840154;-2.97101e-06
-9.23134e-07;0.00838975;-2.97003e-06
-9.22279e-07;0.0082678;-2.96905e-06
-9.21061e-07;0.00824491;-2.96808e-06
-9.20302e-07;0.00813052;-2.9671e-06
-9.19189e-07;0.00847351;-2.96612e-06
-9.18251e-07;0.00824181;-2.96515e-06
-9.17413e-07;0.00830283;-2.96417e-06
-9.16062e-07;0.0082561;-2.96319e-06
-9.14797e-07;0.00832627;-2.96222e-06
-9.14143e-07;0.00836292;-2.96124e-06
-9.13091e-07;0.00826193;-2.96026e-06
-9.11481e-07;0.00825899;-2.95929e-06
-9.10896e-07;0.00816386;-2.95831e-06
-9.09899e-07;0.00841424;-2.95733e-06
-9.08742e-07;0.00812445;-2.95636e-06
-9.08172e-07;0.0082962;-2.95538e-06
-9.06683e-07;0.00810558;-2.9544e-06
-9.05632e-07;0.00857996;-2.95343e-06
-9.04855e-07;0.00808118;-2.95245e-06
-9.03507e-07;0.00801494;-2.95147e-06
-9.02612e-07;0.00826828;-2.9505e-06
-9.01844e-07;0.00823414;-2.94952e-06
-9.0064e-07;0.00872038;-2.94854e-06
-8.99612e-07;0.00806833;-2.94757e-06
-8.98554e-07;0.00841932;-2.94659e-06
-8.97784e-07;0.00816597;-2.94561e-06
-8.96888e-07;0.00875184;-2.94464e-06
-8.95488e-07;0.00793925;-2.94366e-06
-8.94815e-07;0.00827331;-2.94268e-06
-8.9386e-07;0.00825329;-2.94171e-06
-8.92439e-07;0.00798572;-2.94073e-06
-8.915e-07;0.00825742;-2.93975e-06
-8.90512e-07;0.00791298;-2.93878e-06
-8.89391e-07;0.00806838;-2.9378e-06
-8.88105e-07;0.00802009;-2.93682e-06
-8.8749e-07;0.00848236;-2.93585e-06
-8.86217e-07;0.00820104;-2.93487e-06
-8.8498e-07;0.00840044;-2.93389e-06
-8.84297e-07;0.0083979;-2.93292e-06
-8.83299e-07;0.00848314;-2.93194e-06
-8.82034e-07;0.00844358;-2.93096e-06
-8.81302e-07;0.00827735;-2.92999e-06
-8.80148e-07;0.00846887;-2.92901e-06
-8.79521e-07;0.00829695;-2.92803e-06
-8.78239e-07;0.00853345;-2.92706e-06
-8.77214e-07;0.00810251;-2.92608e-06
-8.76169e-07;0.0084253;-2.9251e-06
-8.75394e-07;0.00836236;-2.92413e-06
-8.74202e-07;0.00829404;-2.92315e-06
-8.73201e-07;0.00815936;-2.92218e-06
-8.72048e-07;0.0080427;-2.9212e-06
-8.71286e-07;0.00855295;-2.92022e-06
-8.70058e-07;0.00834953;-2.91925e-06
-8.69233e-07;0.0082339;-2.91827e-06
-8.68075e-07;0.00800952;-2.91729e-06
-8.67092e-07;0.00820864;-2.91632e-06
-8.65864e-07;0.00825381;-2.91534e-06
-8.65215e-07;0.00830216;-2.91436e-06
-8.64002e-07;0.0080172;-2.91339e-06
-8.63084e-07;0.008139;-2.91241e-06
-8.62051e-07;0.0081498;-2.91143e-06
-8.60881e-07;0.00802415;-2.91046e-06
-8.60127e-07;0.00827607;-2.90948e-06
-8.58728e-07;0.00795588;-2.9085e-06
-8.57812e-07;0.00836872;-2.90753e-06
-8.56572e-07;0.00802022;-2.90655e-06
-8.55822e-07;0.00838323;-2.90557e-06
-8.54744e-07;0.00809198;-2.9046e-06
-8.53949e-07;0.00809861;-2.90362e-06
-8.52505e-07;0.00832122;-2.90264e-06
-8.51536e-07;0.00820683;-2.90167e-06
-8.5069e-07;0.0081536;-2.90069e-06
-8.49317e-07;0.00809431;-2.89971e-06
-8.48544e-07;0.00853364;-2.89874e-06
-8.47666e-07;0.00834243;-2.89776e-06
-8.46333e-07;0.00831051;-2.89678e-06
-8.45548e-07;0.00834173;-2.89581e-06
-8.44301e-07;0.00818562;-2.89483e-06
-8.43281e-07;0.00837704;-2.89385e-06
-8.42427e-07;0.00846647;-2.89288e-06
-8.4135e-07;0.0083914;-2.8919e-06
-8.40349e-07;0.00836913;-2.89092e-06
-8.3944e-07;0.00847085;-2.88995e-06
-8.38535e-07;0.00859529;-2.88897e-06
-8.37204e-07;0.0083305;-2.88799e-06
-8.3603e-07;0.00847047;-2.88702e-06
-8.35281e-07;0.00832187;-2.88604e-06
-8.34091e-07;0.00838891;-2.88506e-06
-8.33369e-07;0.00827987;-2.88409e-06
-8.32185e-07;0.00832046;-2.88311e-06
-8.31264e-07;0.00839412;-2.88213e-06
-8.30139e-07;0.00846749;-2.88116e-06
-8.29038e-07;0.0084798;-2.88018e-06
-8.28343e-07;0.00861688;-2.8792e-06
-8.27284e-07;0.0084398;-2.87823e-06
-8.25835e-07;0.00838043;-2.87725e-06
-8.24856e-07;0.00870461;-2.87627e-06
-8.23794e-07;0.00831861;-2.8753e-06
-8.22858e-07;0.00827072;-2.87432e-06
-8.22075e-07;0.00840524;-2.87334e-06
-8.20946e-07;0.00835888;-2.87237e-06
-8.20113e-07;0.00839703;-2.87139e-06
-8.19148e-07;0.00809768;-2.87041e-06
-8.17793e-07;0.008383;-2.86944e-06
-8.16911e-07;0.00827208;-2.86846e-06
-8.15617e-07;0.00858164;-2.86748e-06
-8.14751e-07;0.0081229;-2.86651e-06
-8.13835e-07;0.00808535;-2.86553e-06
-8.12755e-07;0.00840316;-2.86455e-06
-8.11412e-07;0.0082686;-2.86358e-06
-8.10524e-07;0.00836803;-2.8626e-06
-8.09526e-07;0.00825696;-2.86162e-06
-8.08832e-07;0.0083922;-2.86065e-06
-8.07605e-07;0.00851033;-2.85967e-06
-8.06676e-07;0.00822695;-2.85869e-06
-8.05773e-07;0.00819065;-2.85772e-06
-8.04506e-07;0.00833144;-2.85674e-06
-8.03578e-07;0.00833776;-2.85576e-06
-8.0263e-07;0.00839338;-2.85479e-06
-8.01385e-07;0.00829013;-2.85381e-06
-8.00441e-07;0.00834081;-2.85283e-06
-7.99552e-07;0.00857689;-2.85186e-06
-7.98406e-07;0.00857689;-2.85088e-06
-7.97199e-07;0.00850806;-2.8499e-06
-7.96552e-07;0.00841282;-2.84893e-06
-7.94835e-07;0.00859883;-2.84795e-06
-7.93947e-07;0.00847533;-2.84697e-06
-7.93165e-07;0.00843991;-2.846e-06
-7.92116e-07;0.00849199;-2.84502e-06
-7.91488e-07;0.00819972;-2.84404e-06
-7.90575e-07;0.00845322;-2.84307e-06
-7.89048e-07;0.00851229;-2.84209e-06
-7.88729e-07;0.00822224;-2.84111e-06
-7.87164e-07;0.008607;-2.84014e-06
-7.86105e-07;0.00876501;-2.83916e-06
-7.85367e-07;0.00847848;-2.83818e-06
-7.84104e-07;0.00861023;-2.83721e-06
-7.83319e-07;0.00862399;-2.83623e-06
-7.82262e-07;0.00851773;-2.83525e-06
-7.80634e-07;0.00889147;-2.83428e-06
-7.80163e-07;0.00861028;-2.8333e-06
-7.79275e-07;0.00862435;-2.83232e-06
-7.77771e-07;0.00881095;-2.83135e-06
-7.77085e-07;0.00889115;-2.83037e-06
-7.76062e-07;0.00850998;-2.82939e-06
-7.74503e-07;0.0089954;-2.82842e-06
-7.73936e-07;0.00854189;-2.82744e-06
-7.72859e-07;0.00852043;-2.82646e-06
-7.71421e-07;0.00877755;-2.82549e-06
-7.70803e-07;0.00865288;-2.82451e-06
-7.6953e-07;0.00872497;-2.82353e-06
-7.68174e-07;0.00858447;-2.82256e-06
-7.67712e-07;0.00856631;-2.82158e-06
-7.66705e-07;0.00872949;-2.8206e-06
-7.65217e-07;0.00862066;-2.81963e-06
-7.65054e-07;0.00848912;-2.81865e-06
-7.63446e-07;0.00874635;-2.81767e-06
-7.62396e-07;0.008546;-2.8167e-06
-7.61664e-07;0.0084685;-2.81572e-06
-7.60205e-07;0.00828493;-2.81474e-06
-7.59365e-07;0.00838846;-2.81377e-06
-7.58721e-07;0.00844997;-2.81279e-06
-7.56951e-07;0.00844274;-2.81181e-06
-7.56258e-07;0.00872359;-2.81084e-06
-7.55372e-07;0.0084498;-2.80986e-06
-7.54016e-07;0.00852984;-2.80888e-06
-7.5344e-07;0.00891566;-2.80791e-06
-7.52289e-07;0.00864906;-2.80693e-06
-7.50931e-07;0.00858503;-2.80595e-06
-7.5027e-07;0.00873396;-2.80498e-06
-7.48775e-07;0.0088612;-2.804e-06
-7.48052e-07;0.00890466;-2.80302e-06
-7.47093e-07;0.00903107;-2.80205e-06
-7.45522e-07;0.00851847;-2.80107e-06
-7.44977e-07;0.00871061;-2.80009e-06
-7.43616e-07;0.00890881;-2.79912e-06
-7.42407e-07;0.00882395;-2.79814e-06
-7.4202e-07;0.00869501;-2.79716e-06
-7.40445e-07;0.00872377;-2.79619e-06
-7.39695e-07;0.0087937;-2.79521e-06
-7.38903e-07;0.00882682;-2.79423e-06
-7.37649e-07;0.00876403;-2.79326e-06
-7.36773e-07;0.0086253;-2.79228e-06
-7.35613e-07;0.00873424;-2.7913e-06
-7.34558e-07;0.00897473;-2.79033e-06
-7.33704e-07;0.00894172;-2.78935e-06
-7.32392e-07;0.00890862;-2.78837e-06
-7.31095e-07;0.009037;-2.7874e-06
-7.30548e-07;0.00879478;-2.78642e-06
-7.29188e-07;0.00907395;-2.78544e-06
-7.28371e-07;0.00906311;-2.78447e-06
-7.2727e-07;0.00898635;-2.78349e-06
-7.26009e-07;0.00897551;-2.78251e-06
-7.25326e-07;0.00902066;-2.78154e-06
-7.24093e-07;0.00900921;-2.78056e-06
-7.23224e-07;0.00911983;-2.77958e-06
-7.22206e-07;0.00925565;-2.77861e-06
-7.20989e-07;0.00867825;-2.77763e-06
-7.19706e-07;0.00882942;-2.77665e-06
-7.18865e-07;0.00903543;-2.77568e-06
-7.17884e-07;0.00907537;-2.7747e-06
-7.1708e-07;0.00905471;-2.77372e-06
-7.15955e-07;0.00913695;-2.77275e-06
-7.14808e-07;0.00927817;-2.77177e-06
-7.1381e-07;0.00916634;-2.77079e-06
-7.12855e-07;0.00914741;-2.76982e-06
-7.1185e-07;0.00910606;-2.76884e-06
-7.10659e-07;0.00906102;-2.76786e-06
-7.09606e-07;0.00901111;-2.76689e-06
-7.08677e-07;0.00916366;-2.76591e-06
-7.07386e-07;0.00934472;-2.76493e-06
-7.06602e-07;0.00913872;-2.76396e-06
-7.05622e-07;0.00928134;-2.76298e-06
-7.04428e-07;0.00901288;-2.762e-06
-7.03775e-07;0.00917299;-2.76103e-06
-7.0245e-07;0.00952495;-2.76005e-06
-7.01488e-07;0.0092168;-2.75907e-06
-7.00321e-07;0.00948258;-2.7581e-06
-6.99361e-07;0.00927365;-2.75712e-06
-6.98413e-07;0.00928752;-2.75614e-06
-6.97409e-07;0.00947844;-2.75517e-06
-6.96136e-07;0.00949444;-2.75419e-06
-6.95382e-07;0.0095545;-2.75321e-06
-6.94141e-07;0.00963383;-2.75224e-06
