#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=5
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.2912e-06;0.00553919;-3.30795e-06
-1.29019e-06;0.00568921;-3.30698e-06
-1.28933e-06;0.00569725;-3.306e-06
-1.2882e-06;0.00545621;-3.30502e-06
-1.28743e-06;0.00554206;-3.30405e-06
-1.286e-06;0.0056221;-3.30307e-06
-1.28519e-06;0.00562981;-3.30209e-06
-1.28425e-06;0.00561144;-3.30112e-06
-1.28317e-06;0.0055173;-3.30014e-06
-1.28226e-06;0.00568723;-3.29916e-06
-1.28092e-06;0.00539912;-3.29819e-06
-1.28012e-06;0.005752;-3.29721e-06
-1.27918e-06;0.00587046;-3.29623e-06
-1.27833e-06;0.00576472;-3.29526e-06
-1.27732e-06;0.00567211;-3.29428e-06
-1.27635e-06;0.0058483;-3.29331e-06
-1.27537e-06;0.00577377;-3.29233e-06
-1.27426e-06;0.00579467;-3.29135e-06
-1.27345e-06;0.00587899;-3.29038e-06
-1.27245e-06;0.00573369;-3.2894e-06
-1.27128e-06;0.00583807;-3.28842e-06
-1.27028e-06;0.00575679;-3.28745e-06
-1.26916e-06;0.00570528;-3.28647e-06
-1.26845e-06;0.00568194;-3.28549e-06
-1.26738e-06;0.00565779;-3.28452e-06
-1.26639e-06;0.00560375;-3.28354e-06
-1.26558e-06;0.00592718;-3.28256e-06
-1.26432e-06;0.00566905;-3.28159e-06
-1.26346e-06;0.00595762;-3.28061e-06
-1.26291e-06;0.00578905;-3.27963e-06
-1.26119e-06;0.00592578;-3.27866e-06
-1.26044e-06;0.00590392;-3.27768e-06
-1.25944e-06;0.00586243;-3.2767e-06
-1.25864e-06;0.00575492;-3.27573e-06
-1.25776e-06;0.0057048;-3.27475e-06
-1.2567e-06;0.00594189;-3.27377e-06
-1.25558e-06;0.00591781;-3.2728e-06
-1.25459e-06;0.0059269;-3.27182e-06
-1.25374e-06;0.00568627;-3.27084e-06
-1.25278e-06;0.00601165;-3.26987e-06
-1.25139e-06;0.00589881;-3.26889e-06
-1.25077e-06;0.00587421;-3.26791e-06
-1.24974e-06;0.00599027;-3.26694e-06
-1.24857e-06;0.0058886;-3.26596e-06
-1.24751e-06;0.00576295;-3.26498e-06
-1.24657e-06;0.00572568;-3.26401e-06
-1.24543e-06;0.00602422;-3.26303e-06
-1.24457e-06;0.00574706;-3.26205e-06
-1.24389e-06;0.00573827;-3.26108e-06
-1.24257e-06;0.00586147;-3.2601e-06
-1.2417e-06;0.00577528;-3.25912e-06
-1.2408e-06;0.00578705;-3.25815e-06
-1.23972e-06;0.00585582;-3.25717e-06
-1.23867e-06;0.00593275;-3.25619e-06
-1.2377e-06;0.00601031;-3.25522e-06
-1.23674e-06;0.0059508;-3.25424e-06
-1.23583e-06;0.00569504;-3.25326e-06
-1.23441e-06;0.00580806;-3.25229e-06
-1.23382e-06;0.00583733;-3.25131e-06
-1.23278e-06;0.00591546;-3.25033e-06
-1.23167e-06;0.00600819;-3.24936e-06
-1.23087e-06;0.00601169;-3.24838e-06
-1.22956e-06;0.00583921;-3.2474e-06
-1.2284e-06;0.00585668;-3.24643e-06
-1.22777e-06;0.0058795;-3.24545e-06
-1.22678e-06;0.00576638;-3.24447e-06
-1.22568e-06;0.00604011;-3.2435e-06
-1.22473e-06;0.00606572;-3.24252e-06
-1.22369e-06;0.00603257;-3.24154e-06
-1.22254e-06;0.00581781;-3.24057e-06
-1.22159e-06;0.00604492;-3.23959e-06
-1.22058e-06;0.00613133;-3.23861e-06
-1.21978e-06;0.00606883;-3.23764e-06
-1.21876e-06;0.00615569;-3.23666e-06
-1.21775e-06;0.00594305;-3.23568e-06
-1.2168e-06;0.00600968;-3.23471e-06
-1.2159e-06;0.00590952;-3.23373e-06
-1.21478e-06;0.00608524;-3.23275e-06
-1.21387e-06;0.00598814;-3.23178e-06
-1.21275e-06;0.00596704;-3.2308e-06
-1.21189e-06;0.00581071;-3.22982e-06
-1.21101e-06;0.00589574;-3.22885e-06
-1.21005e-06;0.00597321;-3.22787e-06
-1.20895e-06;0.00605745;-3.22689e-06
-1.20788e-06;0.00595737;-3.22592e-06
-1.20675e-06;0.00599764;-3.22494e-06
-1.20587e-06;0.00615632;-3.22396e-06
-1.20509e-06;0.00581948;-3.22299e-06
-1.20383e-06;0.00597421;-3.22201e-06
-1.20287e-06;0.00595631;-3.22103e-06
-1.20184e-06;0.00579221;-3.22006e-06
-1.201e-06;0.00603531;-3.21908e-06
-1.19982e-06;0.00595596;-3.2181e-06
-1.19888e-06;0.00609366;-3.21713e-06
-1.19774e-06;0.00602221;-3.21615e-06
-1.19696e-06;0.0061745;-3.21517e-06
-1.19598e-06;0.00603417;-3.2142e-06
-1.19496e-06;0.00615755;-3.21322e-06
-1.1937e-06;0.00622809;-3.21224e-06
-1.19275e-06;0.00616133;-3.21127e-06
-1.19155e-06;0.00609864;-3.21029e-06
-1.19074e-06;0.00613783;-3.20931e-06
-1.18983e-06;0.00614055;-3.20834e-06
-1.18884e-06;0.00624793;-3.20736e-06
-1.18768e-06;0.00615353;-3.20638e-06
-1.18667e-06;0.00600977;-3.20541e-06
-1.186e-06;0.00619292;-3.20443e-06
-1.18468e-06;0.0060525;-3.20345e-06
-1.1837e-06;0.00608105;-3.20248e-06
-1.18276e-06;0.00623973;-3.2015e-06
-1.18177e-06;0.00614319;-3.20052e-06
-1.18066e-06;0.00617405;-3.19955e-06
-1.17996e-06;0.00621574;-3.19857e-06
-1.17895e-06;0.0060793;-3.19759e-06
-1.17749e-06;0.00614297;-3.19662e-06
-1.17682e-06;0.00610197;-3.19564e-06
-1.17559e-06;0.00628738;-3.19466e-06
-1.17477e-06;0.00616994;-3.19369e-06
-1.17366e-06;0.00623902;-3.19271e-06
-1.17298e-06;0.00604881;-3.19173e-06
-1.17181e-06;0.00609752;-3.19076e-06
-1.17079e-06;0.00617836;-3.18978e-06
-1.17002e-06;0.00611812;-3.1888e-06
-1.16872e-06;0.00606177;-3.18783e-06
-1.1677e-06;0.0060519;-3.18685e-06
-1.16688e-06;0.00598384;-3.18587e-06
-1.16577e-06;0.00632245;-3.1849e-06
-1.16476e-06;0.00618728;-3.18392e-06
-1.16387e-06;0.00623209;-3.18294e-06
-1.16281e-06;0.00624618;-3.18197e-06
-1.16195e-06;0.00619684;-3.18099e-06
-1.1609e-06;0.00625402;-3.18001e-06
-1.15983e-06;0.00601553;-3.17904e-06
-1.1591e-06;0.00624364;-3.17806e-06
-1.15798e-06;0.00606531;-3.17708e-06
-1.15679e-06;0.00619697;-3.17611e-06
-1.15558e-06;0.00625897;-3.17513e-06
-1.15452e-06;0.00612559;-3.17415e-06
-1.15394e-06;0.00621388;-3.17318e-06
-1.15262e-06;0.00618354;-3.1722e-06
-1.15158e-06;0.00615666;-3.17122e-06
-1.15095e-06;0.00609392;-3.17025e-06
-1.14968e-06;0.0059931;-3.16927e-06
-1.14845e-06;0.00593089;-3.16829e-06
-1.14776e-06;0.0060869;-3.16732e-06
-1.14652e-06;0.00613283;-3.16634e-06
-1.14551e-06;0.00608066;-3.16536e-06
-1.1447e-06;0.00602026;-3.16439e-06
-1.14351e-06;0.00603506;-3.16341e-06
-1.14259e-06;0.00594122;-3.16243e-06
-1.14179e-06;0.00614537;-3.16146e-06
-1.14067e-06;0.00615349;-3.16048e-06
-1.13977e-06;0.0060017;-3.1595e-06
-1.13853e-06;0.0060696;-3.15853e-06
-1.13746e-06;0.00627747;-3.15755e-06
-1.13645e-06;0.00586806;-3.15657e-06
-1.13557e-06;0.00612864;-3.1556e-06
-1.13457e-06;0.00606062;-3.15462e-06
-1.13389e-06;0.00613533;-3.15364e-06
-1.13294e-06;0.00609303;-3.15267e-06
-1.13176e-06;0.00604274;-3.15169e-06
-1.13074e-06;0.00612283;-3.15071e-06
-1.12951e-06;0.00621725;-3.14974e-06
-1.12872e-06;0.00618976;-3.14876e-06
-1.12775e-06;0.00619363;-3.14778e-06
-1.12652e-06;0.00608426;-3.14681e-06
-1.12575e-06;0.00615871;-3.14583e-06
-1.12488e-06;0.00614626;-3.14485e-06
-1.12358e-06;0.00613587;-3.14388e-06
-1.12271e-06;0.00613628;-3.1429e-06
-1.12157e-06;0.00595827;-3.14192e-06
-1.12044e-06;0.00607735;-3.14095e-06
-1.11949e-06;0.00588685;-3.13997e-06
-1.11861e-06;0.00627514;-3.13899e-06
-1.11767e-06;0.00603279;-3.13802e-06
-1.11663e-06;0.00607254;-3.13704e-06
-1.11557e-06;0.00601132;-3.13606e-06
-1.11458e-06;0.00594383;-3.13509e-06
-1.11341e-06;0.0059608;-3.13411e-06
-1.11266e-06;0.00596993;-3.13313e-06
-1.11144e-06;0.00610992;-3.13216e-06
-1.11068e-06;0.0060796;-3.13118e-06
-1.10944e-06;0.006133;-3.1302e-06
-1.10869e-06;0.00597447;-3.12923e-06
-1.10789e-06;0.0061414;-3.12825e-06
-1.10656e-06;0.00590831;-3.12727e-06
-1.10543e-06;0.00594398;-3.1263e-06
-1.10448e-06;0.00596125;-3.12532e-06
-1.10351e-06;0.00593634;-3.12434e-06
-1.10242e-06;0.00602445;-3.12337e-06
-1.10146e-06;0.00617387;-3.12239e-06
-1.10019e-06;0.00596739;-3.12141e-06
-1.09953e-06;0.00599887;-3.12044e-06
-1.09834e-06;0.0059828;-3.11946e-06
-1.09737e-06;0.00621332;-3.11848e-06
-1.09644e-06;0.00611533;-3.11751e-06
-1.09554e-06;0.0059522;-3.11653e-06
-1.09442e-06;0.00609288;-3.11555e-06
-1.09353e-06;0.00598095;-3.11458e-06
-1.09237e-06;0.00611261;-3.1136e-06
-1.09134e-06;0.00634287;-3.11262e-06
-1.0905e-06;0.00640301;-3.11165e-06
-1.08944e-06;0.00622474;-3.11067e-06
-1.08829e-06;0.00631241;-3.10969e-06
-1.0872e-06;0.00630071;-3.10872e-06
-1.08635e-06;0.00631211;-3.10774e-06
-1.08543e-06;0.00630494;-3.10676e-06
-1.08393e-06;0.00628989;-3.10579e-06
-1.08339e-06;0.00613365;-3.10481e-06
-1.08238e-06;0.00630442;-3.10383e-06
-1.08131e-06;0.00606783;-3.10286e-06
-1.08042e-06;0.00609515;-3.10188e-06
-1.07959e-06;0.00623852;-3.1009e-06
-1.07849e-06;0.00617484;-3.09993e-06
-1.07723e-06;0.00614856;-3.09895e-06
-1.07623e-06;0.00608832;-3.09797e-06
-1.0753e-06;0.00606431;-3.097e-06
-1.07419e-06;0.00596946;-3.09602e-06
-1.07323e-06;0.00605753;-3.09504e-06
-1.0723e-06;0.00620635;-3.09407e-06
-1.07142e-06;0.00613177;-3.09309e-06
-1.0704e-06;0.00614015;-3.09211e-06
-1.06911e-06;0.00617934;-3.09114e-06
-1.06798e-06;0.00602949;-3.09016e-06
-1.06738e-06;0.00605345;-3.08918e-06
-1.06632e-06;0.00627671;-3.08821e-06
-1.0652e-06;0.00602922;-3.08723e-06
-1.06443e-06;0.00620334;-3.08625e-06
-1.06322e-06;0.00619689;-3.08528e-06
-1.06198e-06;0.00617199;-3.0843e-06
-1.06124e-06;0.00617065;-3.08332e-06
-1.06005e-06;0.00616605;-3.08235e-06
-1.05886e-06;0.00618626;-3.08137e-06
-1.05812e-06;0.00626726;-3.08039e-06
-1.05705e-06;0.00611167;-3.07942e-06
-1.05583e-06;0.0062979;-3.07844e-06
-1.05503e-06;0.00651889;-3.07746e-06
-1.05426e-06;0.00634467;-3.07649e-06
-1.05276e-06;0.00643581;-3.07551e-06
-1.05184e-06;0.00640459;-3.07453e-06
-1.05091e-06;0.00636036;-3.07356e-06
-1.04995e-06;0.00641756;-3.07258e-06
-1.04879e-06;0.00644904;-3.0716e-06
-1.04805e-06;0.00634916;-3.07063e-06
-1.04699e-06;0.00659702;-3.06965e-06
-1.04602e-06;0.00648128;-3.06867e-06
-1.04488e-06;0.00625042;-3.0677e-06
-1.04403e-06;0.00667129;-3.06672e-06
-1.04308e-06;0.00614463;-3.06574e-06
-1.04207e-06;0.00623223;-3.06477e-06
-1.04124e-06;0.0061121;-3.06379e-06
-1.03999e-06;0.00640972;-3.06281e-06
-1.03893e-06;0.0064458;-3.06184e-06
-1.0381e-06;0.00633361;-3.06086e-06
-1.03686e-06;0.00626952;-3.05988e-06
-1.03579e-06;0.00644161;-3.05891e-06
-1.03532e-06;0.00638552;-3.05793e-06
-1.03368e-06;0.00648683;-3.05695e-06
-1.03284e-06;0.00633465;-3.05598e-06
-1.03188e-06;0.00628648;-3.055e-06
-1.03079e-06;0.00621382;-3.05402e-06
-1.03007e-06;0.0063722;-3.05305e-06
-1.02867e-06;0.00653548;-3.05207e-06
-1.02756e-06;0.00636958;-3.05109e-06
-1.02665e-06;0.00644075;-3.05012e-06
-1.02585e-06;0.006404;-3.04914e-06
-1.02479e-06;0.00662377;-3.04816e-06
-1.02356e-06;0.00638422;-3.04719e-06
-1.02273e-06;0.00662116;-3.04621e-06
-1.02169e-06;0.00638539;-3.04523e-06
-1.02056e-06;0.00654861;-3.04426e-06
-1.01969e-06;0.00640674;-3.04328e-06
-1.01863e-06;0.00637557;-3.0423e-06
-1.01744e-06;0.00665899;-3.04133e-06
-1.01648e-06;0.00663491;-3.04035e-06
-1.01537e-06;0.00643587;-3.03937e-06
-1.01455e-06;0.00642998;-3.0384e-06
-1.01328e-06;0.00639657;-3.03742e-06
-1.01263e-06;0.00630226;-3.03644e-06
-1.01172e-06;0.00659147;-3.03547e-06
-1.01037e-06;0.00666922;-3.03449e-06
-1.00939e-06;0.00668867;-3.03351e-06
-1.00829e-06;0.00656627;-3.03254e-06
-1.00717e-06;0.00663843;-3.03156e-06
-1.00649e-06;0.00659671;-3.03058e-06
-1.0054e-06;0.00661027;-3.02961e-06
-1.00455e-06;0.00674106;-3.02863e-06
-1.00315e-06;0.00665581;-3.02765e-06
-1.00236e-06;0.00684545;-3.02668e-06
-1.00156e-06;0.00668151;-3.0257e-06
-1.00038e-06;0.00673356;-3.02472e-06
-9.99405e-07;0.0068298;-3.02375e-06
-9.98421e-07;0.00678385;-3.02277e-06
-9.97201e-07;0.00662223;-3.02179e-06
-9.96308e-07;0.00658726;-3.02082e-06
-9.95463e-07;0.00662213;-3.01984e-06
-9.94291e-07;0.00651941;-3.01886e-06
-9.93224e-07;0.00683706;-3.01789e-06
-9.92181e-07;0.00671666;-3.01691e-06
-9.91283e-07;0.00664584;-3.01593e-06
-9.903e-07;0.00697946;-3.01496e-06
-9.89497e-07;0.00699032;-3.01398e-06
-9.88302e-07;0.00698838;-3.013e-06
-9.87489e-07;0.00699604;-3.01203e-06
-9.86247e-07;0.00693383;-3.01105e-06
-9.8517e-07;0.00701876;-3.01007e-06
-9.83887e-07;0.00680888;-3.0091e-06
-9.83021e-07;0.00688711;-3.00812e-06
-9.8219e-07;0.00705514;-3.00714e-06
-9.8088e-07;0.0068403;-3.00617e-06
-9.80209e-07;0.00712045;-3.00519e-06
-9.79161e-07;0.00695577;-3.00421e-06
-9.78006e-07;0.00712631;-3.00324e-06
-9.77068e-07;0.00706794;-3.00226e-06
-9.76011e-07;0.0071107;-3.00128e-06
-9.75088e-07;0.00689119;-3.00031e-06
-9.74408e-07;0.00688981;-2.99933e-06
-9.73104e-07;0.00701351;-2.99835e-06
-9.71928e-07;0.00712071;-2.99738e-06
-9.71024e-07;0.00697728;-2.9964e-06
-9.69844e-07;0.00684317;-2.99542e-06
-9.68883e-07;0.0069838;-2.99445e-06
-9.67896e-07;0.00697015;-2.99347e-06
-9.66971e-07;0.00707394;-2.99249e-06
-9.66147e-07;0.00699701;-2.99152e-06
-9.64775e-07;0.00710515;-2.99054e-06
-9.63669e-07;0.00719834;-2.98956e-06
-9.63164e-07;0.00721503;-2.98859e-06
-9.61795e-07;0.00715364;-2.98761e-06
-9.60894e-07;0.00707556;-2.98663e-06
-9.59843e-07;0.00704927;-2.98566e-06
-9.58779e-07;0.00706241;-2.98468e-06
-9.57866e-07;0.0073291;-2.9837e-06
-9.57053e-07;0.00719441;-2.98273e-06
-9.56276e-07;0.00706956;-2.98175e-06
-9.5495e-07;0.00708114;-2.98077e-06
-9.53991e-07;0.00695253;-2.9798e-06
-9.52999e-07;0.00702597;-2.97882e-06
-9.51874e-07;0.00711221;-2.97784e-06
-9.50829e-07;0.00715295;-2.97687e-06
-9.49967e-07;0.00716662;-2.97589e-06
-9.48925e-07;0.00715807;-2.97491e-06
-9.47879e-07;0.0070712;-2.97394e-06
-9.46535e-07;0.00720067;-2.97296e-06
-9.45517e-07;0.00721639;-2.97198e-06
-9.44595e-07;0.00704002;-2.97101e-06
-9.43747e-07;0.00733137;-2.97003e-06
-9.42652e-07;0.00728756;-2.96905e-06
-9.41577e-07;0.00737973;-2.96808e-06
-9.40597e-07;0.00725195;-2.9671e-06
-9.39627e-07;0.00718609;-2.96612e-06
-9.38427e-07;0.0072363;-2.96515e-06
-9.37414e-07;0.00736339;-2.96417e-06
-9.36589e-07;0.00733471;-2.96319e-06
-9.35472e-07;0.00736559;-2.96222e-06
-9.34479e-07;0.00731342;-2.96124e-06
-9.33374e-07;0.00740338;-2.96026e-06
-9.32369e-07;0.00749383;-2.95929e-06
-9.31428e-07;0.00731209;-2.95831e-06
-9.30489e-07;0.00754034;-2.95733e-06
-9.29203e-07;0.00750434;-2.95636e-06
-9.28262e-07;0.00738284;-2.95538e-06
-9.27452e-07;0.0074398;-2.9544e-06
-9.26285e-07;0.007583;-2.95343e-06
-9.25403e-07;0.00770068;-2.95245e-06
-9.24325e-07;0.00754496;-2.95147e-06
-9.23123e-07;0.00763798;-2.9505e-06
-9.22413e-07;0.00749976;-2.94952e-06
-9.21393e-07;0.00781454;-2.94854e-06
-9.20349e-07;0.00753913;-2.94757e-06
-9.19163e-07;0.00777854;-2.94659e-06
-9.18086e-07;0.00740638;-2.94561e-06
-9.16846e-07;0.00755699;-2.94464e-06
-9.15837e-07;0.00763372;-2.94366e-06
-9.14776e-07;0.00751158;-2.94268e-06
-9.14026e-07;0.00777813;-2.94171e-06
-9.13206e-07;0.00782233;-2.94073e-06
-9.12115e-07;0.00782231;-2.93975e-06
-9.10953e-07;0.00764841;-2.93878e-06
-9.10072e-07;0.00783213;-2.9378e-06
-9.08969e-07;0.00760289;-2.93682e-06
-9.07931e-07;0.00777457;-2.93585e-06
-9.0675e-07;0.00777764;-2.93487e-06
-9.05859e-07;0.00772473;-2.93389e-06
-9.05201e-07;0.00796232;-2.93292e-06
-9.0392e-07;0.00777133;-2.93194e-06
-9.02869e-07;0.00781171;-2.93096e-06
-9.01972e-07;0.0079591;-2.92999e-06
-9.01131e-07;0.00790296;-2.92901e-06
-8.99904e-07;0.00800954;-2.92803e-06
-8.98631e-07;0.00798406;-2.92706e-06
-8.97769e-07;0.00787882;-2.92608e-06
-8.96714e-07;0.00787506;-2.9251e-06
-8.95391e-07;0.00789797;-2.92413e-06
-8.9466e-07;0.00764385;-2.92315e-06
-8.93616e-07;0.00787068;-2.92218e-06
-8.92657e-07;0.00792874;-2.9212e-06
-8.91749e-07;0.00798456;-2.92022e-06
-8.90483e-07;0.00811782;-2.91925e-06
-8.89498e-07;0.00816392;-2.91827e-06
-8.88367e-07;0.00815127;-2.91729e-06
-8.87405e-07;0.0082738;-2.91632e-06
-8.8644e-07;0.00800068;-2.91534e-06
-8.85116e-07;0.00804987;-2.91436e-06
-8.84761e-07;0.00810202;-2.91339e-06
-8.83371e-07;0.00808772;-2.91241e-06
-8.82211e-07;0.00823738;-2.91143e-06
-8.81551e-07;0.00813231;-2.91046e-06
-8.80097e-07;0.00797696;-2.90948e-06
-8.78794e-07;0.00806138;-2.9085e-06
-8.78433e-07;0.00815136;-2.90753e-06
-8.77013e-07;0.00796288;-2.90655e-06
-8.76212e-07;0.00819953;-2.90557e-06
-8.75162e-07;0.0082021;-2.9046e-06
-8.73979e-07;0.00822935;-2.90362e-06
-8.73417e-07;0.00826271;-2.90264e-06
-8.71959e-07;0.0081308;-2.90167e-06
-8.71171e-07;0.00841759;-2.90069e-06
-8.7022e-07;0.00831852;-2.89971e-06
-8.68855e-07;0.00818173;-2.89874e-06
-8.68163e-07;0.00841936;-2.89776e-06
-8.66936e-07;0.00853883;-2.89678e-06
-8.65906e-07;0.00829475;-2.89581e-06
-8.65081e-07;0.00820072;-2.89483e-06
-8.64006e-07;0.00823055;-2.89385e-06
-8.63036e-07;0.0083443;-2.89288e-06
-8.62191e-07;0.00833094;-2.8919e-06
-8.60648e-07;0.00845213;-2.89092e-06
-8.59944e-07;0.00850717;-2.88995e-06
-8.58819e-07;0.00831276;-2.88897e-06
-8.57558e-07;0.00847237;-2.88799e-06
-8.56832e-07;0.00842571;-2.88702e-06
-8.55472e-07;0.00877468;-2.88604e-06
-8.54705e-07;0.00853835;-2.88506e-06
-8.53544e-07;0.00852954;-2.88409e-06
-8.52412e-07;0.00845175;-2.88311e-06
-8.51622e-07;0.00875788;-2.88213e-06
-8.50296e-07;0.00860218;-2.88116e-06
-8.4938e-07;0.00879543;-2.88018e-06
-8.48574e-07;0.00870226;-2.8792e-06
-8.47424e-07;0.00853932;-2.87823e-06
-8.46333e-07;0.00864793;-2.87725e-06
-8.45484e-07;0.0084753;-2.87627e-06
-8.4435e-07;0.00847686;-2.8753e-06
-8.43459e-07;0.00859408;-2.87432e-06
-8.42028e-07;0.00859827;-2.87334e-06
-8.41441e-07;0.00840526;-2.87237e-06
-8.40173e-07;0.00865799;-2.87139e-06
-8.39143e-07;0.00851801;-2.87041e-06
-8.38188e-07;0.00860872;-2.86944e-06
-8.36988e-07;0.00887061;-2.86846e-06
-8.3597e-07;0.00878535;-2.86748e-06
-8.35254e-07;0.00854928;-2.86651e-06
-8.33925e-07;0.00870407;-2.86553e-06
-8.3319e-07;0.0087788;-2.86455e-06
-8.32129e-07;0.00864251;-2.86358e-06
-8.3102e-07;0.0087649;-2.8626e-06
-8.29989e-07;0.00891879;-2.86162e-06
-8.29145e-07;0.00876006;-2.86065e-06
-8.27933e-07;0.00886357;-2.85967e-06
-8.27032e-07;0.00872118;-2.85869e-06
-8.25895e-07;0.00880843;-2.85772e-06
-8.24886e-07;0.00892812;-2.85674e-06
-8.23713e-07;0.00873875;-2.85576e-06
-8.22855e-07;0.00875434;-2.85479e-06
-8.21789e-07;0.00897354;-2.85381e-06
-8.2085e-07;0.00880772;-2.85283e-06
-8.19983e-07;0.00894597;-2.85186e-06
-8.18856e-07;0.00889836;-2.85088e-06
-8.18029e-07;0.00893818;-2.8499e-06
-8.16937e-07;0.00889326;-2.84893e-06
-8.15687e-07;0.00909682;-2.84795e-06
-8.1475e-07;0.00889963;-2.84697e-06
-8.13598e-07;0.00872448;-2.846e-06
-8.12639e-07;0.0088514;-2.84502e-06
-8.11762e-07;0.0090179;-2.84404e-06
-8.10542e-07;0.00898961;-2.84307e-06
-8.09724e-07;0.00881355;-2.84209e-06
-8.08504e-07;0.00884486;-2.84111e-06
-8.07584e-07;0.00878736;-2.84014e-06
-8.06513e-07;0.00906166;-2.83916e-06
-8.05572e-07;0.00891736;-2.83818e-06
-8.04545e-07;0.00897469;-2.83721e-06
-8.03277e-07;0.00906659;-2.83623e-06
-8.02426e-07;0.00892276;-2.83525e-06
-8.01519e-07;0.00907403;-2.83428e-06
-8.00174e-07;0.00909491;-2.8333e-06
-7.99365e-07;0.00900183;-2.83232e-06
-7.97924e-07;0.00900665;-2.83135e-06
-7.96858e-07;0.00909856;-2.83037e-06
-7.96147e-07;0.00914501;-2.82939e-06
-7.94952e-07;0.00926059;-2.82842e-06
-7.94096e-07;0.00909997;-2.82744e-06
-7.92932e-07;0.00913011;-2.82646e-06
-7.92157e-07;0.00899026;-2.82549e-06
-7.91157e-07;0.00942649;-2.82451e-06
-7.89999e-07;0.0091828;-2.82353e-06
-7.88838e-07;0.00907445;-2.82256e-06
-7.87992e-07;0.00891527;-2.82158e-06
-7.86981e-07;0.00906415;-2.8206e-06
-7.85832e-07;0.00922356;-2.81963e-06
-7.84794e-07;0.00906156;-2.81865e-06
-7.83589e-07;0.00914425;-2.81767e-06
-7.82729e-07;0.00918945;-2.8167e-06
-7.81612e-07;0.00910027;-2.81572e-06
-7.80641e-07;0.00922948;-2.81474e-06
-7.797e-07;0.00922131;-2.81377e-06
-7.7853e-07;0.00944601;-2.81279e-06
-7.77762e-07;0.00939332;-2.81181e-06
-7.76716e-07;0.00920991;-2.81084e-06
-7.75575e-07;0.00962624;-2.80986e-06
-7.7422e-07;0.00932753;-2.80888e-06
-7.73339e-07;0.00937738;-2.80791e-06
-7.72469e-07;0.00924017;-2.80693e-06
-7.71263e-07;0.00915339;-2.80595e-06
-7.70469e-07;0.00943299;-2.80498e-06
-7.69656e-07;0.00926813;-2.804e-06
-7.68374e-07;0.00942683;-2.80302e-06
-7.67562e-07;0.00919396;-2.80205e-06
-7.66712e-07;0.00924274;-2.80107e-06
-7.65066e-07;0.00947148;-2.80009e-06
-7.64141e-07;0.00943821;-2.79912e-06
-7.63105e-07;0.00939567;-2.79814e-06
-7.61969e-07;0.00940098;-2.79716e-06
-7.60856e-07;0.00943281;-2.79619e-06
-7.59924e-07;0.00931919;-2.79521e-06
-7.59191e-07;0.00954492;-2.79423e-06
-7.58038e-07;0.00943648;-2.79326e-06
-7.5718e-07;0.00930969;-2.79228e-06
-7.55898e-07;0.00935482;-2.7913e-06
-7.54952e-07;0.00932969;-2.79033e-06
-7.53771e-07;0.0094009;-2.78935e-06
-7.53027e-07;0.00928857;-2.78837e-06
-7.51769e-07;0.0094833;-2.7874e-06
-7.50835e-07;0.00940889;-2.78642e-06
-7.49919e-07;0.00946853;-2.78544e-06
-7.48981e-07;0.00943683;-2.78447e-06
-7.47526e-07;0.00932831;-2.78349e-06
-7.46754e-07;0.00915222;-2.78251e-06
-7.45638e-07;0.00949143;-2.78154e-06
-7.44535e-07;0.00930842;-2.78056e-06
-7.43572e-07;0.00940822;-2.77958e-06
-7.42685e-07;0.0094871;-2.77861e-06
-7.41408e-07;0.00938557;-2.77763e-06
-7.40054e-07;0.00929061;-2.77665e-06
-7.39379e-07;0.00951037;-2.77568e-06
-7.38199e-07;0.00936821;-2.7747e-06
-7.37347e-07;0.00936359;-2.77372e-06
-7.36412e-07;0.00927761;-2.77275e-06
-7.34898e-07;0.00946691;-2.77177e-06
-7.34199e-07;0.00940906;-2.77079e-06
-7.33229e-07;0.00948003;-2.76982e-06
-7.32029e-07;0.00928791;-2.76884e-06
-7.31071e-07;0.00934733;-2.76786e-06
-7.30002e-07;0.0092765;-2.76689e-06
-7.28843e-07;0.00942106;-2.76591e-06
-7.28114e-07;0.00946328;-2.76493e-06
-7.26641e-07;0.00933085;-2.76396e-06
-7.25795e-07;0.00939323;-2.76298e-06
-7.24977e-07;0.00943875;-2.762e-06
-7.23994e-07;0.00946533;-2.76103e-06
-7.23145e-07;0.00952605;-2.76005e-06
-7.21827e-07;0.00941737;-2.75907e-06
-7.20738e-07;0.00941757;-2.7581e-06
-7.19662e-07;0.00933301;-2.75712e-06
-7.18716e-07;0.00944708;-2.75614e-06
-7.17445e-07;0.00945283;-2.75517e-06
-7.16549e-07;0.00935646;-2.75419e-06
-7.15444e-07;0.00946445;-2.75321e-06
