
// =============================================================================================================================================
// 2024-11-04, 16:59:17
// Ref. Stiffness: Inf N/m
//           Index          Time [s] Displacement [um]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =============================================================================================================================================
           2.00100          86.20100          23.31250        1000.05000          -0.01900         -24.10150          68.68129           0.00400
           2.00100          86.31500          23.41100        1000.05000          -0.01950         -24.20000          69.55469          -0.00014
           2.00100          86.42600          23.51275        1000.05000          -0.01900         -24.30175          70.47908           0.00495
           2.00100          86.53200          23.61000        1000.05075          -0.01950         -24.39900          71.38595          -0.00173
           2.00100          86.62700          23.71100        1000.05075          -0.01950         -24.50000          72.53030           0.00687
           2.00100          86.73800          23.81325        1000.05100          -0.02000         -24.60225          73.22041          -0.00460
           2.00100          86.84800          23.91100        1000.05100          -0.01925         -24.70000          73.96949          -0.00969
           2.00100          86.95900          24.01200        1000.05100          -0.01950         -24.80100          74.83173          -0.00014
           2.00100          87.07300          24.11200        1000.05175          -0.01925         -24.90100          75.72425          -0.01288
           2.00100          87.17500          24.21350        1000.05250          -0.02000         -25.00250          76.64387          -0.01113
           2.00100          87.27000          24.31225        1000.05225          -0.01950         -25.10125          77.55712           0.00225
           2.00100          87.36900          24.41375        1000.05300          -0.01975         -25.20275          78.59467          -0.00667
           2.00100          87.48900          24.51275        1000.05450          -0.01925         -25.30175          79.33738          -0.00651
           2.00100          87.59900          24.61575        1000.05475          -0.01975         -25.40475          80.42754          -0.00619
           2.00100          87.70100          24.71575        1000.05575          -0.01975         -25.50475          81.38381          -0.00078
           2.00100          87.81500          24.81525        1000.05675          -0.01900         -25.60425          82.20940           0.00702
           2.00100          87.91500          24.91525        1000.05725          -0.01950         -25.70425          83.15611           0.00288
           2.00100          88.01700          25.01525        1000.05800          -0.01950         -25.80425          84.13629          -0.00730
           2.00100          88.10300          25.11575        1000.05850          -0.01925         -25.90475          85.27585          -0.01208
           2.00100          88.20200          25.21575        1000.05900          -0.01925         -26.00475          86.33572          -0.00364
           2.00100          88.29800          25.31900        1000.05950          -0.01900         -26.10800          86.77402           0.00257
           2.00100          88.40200          25.41800        1000.06000          -0.01950         -26.20700          87.99964           0.00527
           2.00100          88.52600          25.51900        1000.06075          -0.01925         -26.30800          89.01648          -0.00444
           2.00100          88.63700          25.62050        1000.06050          -0.01975         -26.40950          89.78150          -0.00651
           2.00100          88.74600          25.71925        1000.06100          -0.01900         -26.50825          90.36483          -0.00492
           2.00100          88.85000          25.82100        1000.06100          -0.01950         -26.61000          91.80402           0.00878
           2.00100          88.96200          25.92000        1000.06150          -0.01950         -26.70900          92.41445           0.00511
           2.00100          89.06000          26.02075        1000.06150          -0.01900         -26.80975          93.38825          -0.00762
           2.00100          89.17000          26.12050        1000.06225          -0.02000         -26.90950          94.05924           0.00336
           2.00100          89.27700          26.22025        1000.06250          -0.02000         -27.00925          95.09839           0.00082
           2.00100          89.37500          26.32125        1000.06200          -0.01925         -27.11025          95.96701           0.00209
           2.00100          89.48600          26.42175        1000.06300          -0.01925         -27.21075          96.84678          -0.00953
           2.00100          89.59400          26.52050        1000.06275          -0.01975         -27.30950          97.71381           0.00050
           2.00100          89.69600          26.62050        1000.06275          -0.01975         -27.40950          98.76411          -0.00364
           2.00100          89.80100          26.72100        1000.06300          -0.01975         -27.51000          99.53551           0.00018
           2.00100          89.90100          26.82150        1000.06275          -0.01925         -27.61050         100.46628          -0.00508
           2.00100          90.00400          26.92075        1000.06325          -0.01950         -27.70975         101.61860           0.00400
           2.00100          90.10100          27.01950        1000.06325          -0.01975         -27.80850         102.34377          -0.00173
           2.00100          90.20000          27.12075        1000.06375          -0.02000         -27.90975         103.21558          -0.00173
           2.00100          90.32100          27.21975        1000.06400          -0.02000         -28.00875         104.01247          -0.00571
           2.00100          90.43000          27.31925        1000.06325          -0.02075         -28.10825         105.23491          -0.01001
           2.00100          90.53400          27.42000        1000.06400          -0.02000         -28.20900         105.87721          -0.01447
           2.00100          90.64500          27.51975        1000.06400          -0.02000         -28.30875         106.94346          -0.00571
           2.00100          90.76000          27.61975        1000.06475          -0.02000         -28.40875         107.53635          -0.00444
           2.00100          90.87800          27.71800        1000.06425          -0.02025         -28.50700         108.53406           0.00002
           2.00100          90.98700          27.81700        1000.06500          -0.02000         -28.60600         109.65768           0.00129
           2.00100          91.08500          27.91725        1000.06500          -0.02000         -28.70625         110.44342          -0.00253
           2.00100          91.18600          28.01800        1000.06525          -0.01975         -28.80700         111.55270           0.00495
           2.00100          91.29500          28.11625        1000.06500          -0.01975         -28.90525         112.37510          -0.00922
           2.00100          91.41900          28.21825        1000.06575          -0.02000         -29.00725         113.11621          -0.00332
           2.00100          91.52000          28.31650        1000.06525          -0.02025         -29.10550         114.44225           0.00352
           2.00100          91.62100          28.41550        1000.06600          -0.02025         -29.20450         115.14033          -0.00189
           2.00100          91.72200          28.51650        1000.06600          -0.02000         -29.30550         116.20817          -0.00906
           2.00100          91.82500          28.61500        1000.06625          -0.02025         -29.40400         116.88553          -0.00858
           2.00100          91.92500          28.71475        1000.06625          -0.02025         -29.50375         117.89918          -0.00428
           2.00100          92.01100          28.81600        1000.06650          -0.02025         -29.60500         118.68492           0.00623
           2.00100          92.11400          28.91375        1000.06625          -0.02025         -29.70275         120.09384          -0.00141
           2.00100          92.20200          29.01500        1000.06675          -0.02025         -29.80400         120.73135          -0.00237
           2.00100          92.31100          29.11275        1000.06650          -0.02025         -29.90175         122.10998          -0.00762
           2.00100          92.41000          29.21400        1000.06700          -0.02050         -30.00300         122.92919          -0.00635
           2.00100          92.53400          29.31175        1000.06675          -0.02050         -30.10075         123.75956          -0.00619
           2.00100          92.64900          29.41300        1000.06700          -0.02075         -30.20200         124.78437           0.00336
           2.00100          92.74700          29.51225        1000.06650          -0.02075         -30.30125         125.71833          -0.00428
           2.00100          92.84400          29.61325        1000.06700          -0.02100         -30.40225         126.61404           0.00336
           2.00100          92.94100          29.71400        1000.06700          -0.02100         -30.50300         127.85401          -0.00746
           2.00100          93.04800          29.81300        1000.06700          -0.02000         -30.60200         128.78319           0.00018
           2.00100          93.14600          29.91375        1000.06675          -0.02100         -30.70275         129.56734           0.00559
           2.00100          93.25600          30.01200        1000.06700          -0.02175         -30.80100         130.68777          -0.00014
           2.00100          93.35800          30.11300        1000.06650          -0.02075         -30.90200         131.82096          -0.00078
           2.00100          93.46100          30.21250        1000.06650          -0.02100         -31.00150         132.47441          -0.00141
           2.00100          93.56200          30.31275        1000.06625          -0.02150         -31.10175         133.61238          -0.00667
           2.00100          93.66500          30.41375        1000.06600          -0.02100         -31.20275         134.71050          -0.00810
           2.00100          93.76600          30.51300        1000.06625          -0.02100         -31.30200         135.71619           0.00798
           2.00100          93.86200          30.61300        1000.06600          -0.02100         -31.40200         137.17929          -0.00794
           2.00100          93.96200          30.71250        1000.06600          -0.02100         -31.50150         138.06703          -0.00078
           2.00100          94.06700          30.81375        1000.06550          -0.02125         -31.60275         139.34685          -0.00953
           2.00100          94.17300          30.91250        1000.06550          -0.02100         -31.70150         140.04811           0.00416
           2.00100          94.29700          31.01200        1000.06600          -0.02125         -31.80100         141.15739          -0.00221
           2.00100          94.39700          31.11200        1000.06575          -0.02100         -31.90100         141.81085           0.00607
           2.00100          94.49600          31.21125        1000.06600          -0.02100         -32.00025         143.35683          -0.00587
           2.00100          94.60000          31.31300        1000.06600          -0.02100         -32.10200         144.01028          -0.00141
           2.00100          94.70200          31.41375        1000.06625          -0.02100         -32.20275         145.71723          -0.00523
           2.00100          94.80700          31.51300        1000.06600          -0.02100         -32.30200         146.79782           0.00193
           2.00100          94.90400          31.61375        1000.06600          -0.02100         -32.40275         147.57081          -0.00285
           2.00100          95.02600          31.71225        1000.06575          -0.02100         -32.50125         148.84425          -0.01017
           2.00100          95.12300          31.81400        1000.06600          -0.02100         -32.60300         149.77343          -0.00603
           2.00100          95.22100          31.91300        1000.06600          -0.02100         -32.70200         151.06759           0.00432
           2.00100          95.32200          32.01475        1000.06500          -0.02100         -32.80375         151.44692          -0.00778
           2.00100          95.43700          32.11400        1000.06600          -0.02100         -32.90300         153.00086           0.00273
           2.00100          95.53600          32.21375        1000.06600          -0.02150         -33.00275         153.93801          -0.00062
           2.00100          95.63400          32.31275        1000.06600          -0.02100         -33.10175         155.23536          -0.00603
           2.00100          95.74200          32.41325        1000.06600          -0.02050         -33.20225         156.28089          -0.00285
           2.00100          95.85200          32.51600        1000.06600          -0.02100         -33.30500         157.28657          -0.00125
           2.00100          95.94800          32.61500        1000.06600          -0.02100         -33.40400         158.21097           0.00830
           2.00100          96.04500          32.71575        1000.06600          -0.02125         -33.50475         158.99512           0.00432
           2.00100          96.16800          32.81450        1000.06600          -0.02100         -33.60350         160.16177          -0.00110
           2.00100          96.28900          32.91500        1000.06600          -0.02100         -33.70400         161.13558           0.00177
           2.00100          96.39100          33.01600        1000.06650          -0.02150         -33.80500         162.14923          -0.00157
           2.00100          96.50100          33.11700        1000.06700          -0.02125         -33.90600         163.65058          -0.00555
           2.00100          96.60600          33.21575        1000.06600          -0.02150         -34.00475         164.46182           0.00957
           2.00100          96.71400          33.31575        1000.06675          -0.02150         -34.10475         165.76076          -0.00476
           2.00100          96.82500          33.41600        1000.06675          -0.02100         -34.20500         166.64691           0.00257
           2.00100          96.93700          33.51700        1000.06650          -0.02200         -34.30600         167.68766          -0.00683
           2.00100          97.04800          33.61500        1000.06625          -0.02100         -34.40400         168.93400          -0.00858
           2.00100          97.15200          33.71775        1000.06700          -0.02100         -34.50675         170.20585          -0.00125
           2.00100          97.26100          33.81800        1000.06700          -0.02100         -34.60700         170.99796          -0.00332
           2.00100          97.36400          33.91725        1000.06600          -0.02100         -34.70625         172.02277          -0.00794
           2.00100          97.48300          34.01800        1000.06650          -0.02100         -34.80700         172.79257           0.00432
           2.00100          97.60400          34.11875        1000.06650          -0.02100         -34.90775         174.21583          -0.00969
           2.00100          97.70400          34.21925        1000.06650          -0.02125         -35.00825         175.52433          -0.01431
           2.00100          97.80200          34.31825        1000.06600          -0.02150         -35.10725         176.36426          -0.00810
           2.00100          97.91100          34.41975        1000.06600          -0.02175         -35.20875         177.32532           0.00273
           2.00100          98.01300          34.51800        1000.06675          -0.02150         -35.30700         178.45691           0.00687
           2.00100          98.12000          34.61900        1000.06650          -0.02200         -35.40800         179.58372           0.00320
           2.00100          98.22900          34.71950        1000.06625          -0.02175         -35.50850         180.42046          -0.00508
           2.00100          98.33700          34.81800        1000.06625          -0.02200         -35.60700         181.85966          -0.00460
           2.00100          98.44500          34.91975        1000.06625          -0.02125         -35.70875         182.44458           0.00273
           3.00100         123.31500           0.00100        1999.97750          -0.01375          -0.63400          -0.48458          -0.00828
           3.00100         123.42200           0.15100        1999.97775          -0.01325          -0.78400          -0.58180           0.00414
           3.00100         123.53200           0.28100        1999.97750          -0.01350          -0.91400          -0.61686           0.00414
           3.00100         123.64200           0.41525        1999.97775          -0.01375          -1.04825          -0.46704           0.00016
           3.00100         123.74400           0.52950        1999.97700          -0.01400          -1.16250          -0.55948          -0.00239
           3.00100         123.85700           0.63250        1999.97725          -0.01325          -1.26550          -0.47501           0.00191
           3.00100         123.95700           0.73350        1999.97800          -0.01325          -1.36650          -0.59774           0.00127
           3.00100         124.06100           0.82925        1999.97750          -0.01375          -1.46225          -0.56586           0.00573
           3.00100         124.15600           0.92550        1999.97800          -0.01400          -1.55850          -0.47023           0.00398
           3.00100         124.25400           1.01950        1999.97750          -0.01325          -1.65250          -0.47661           0.00271
           3.00100         124.35200           1.11300        1999.97700          -0.01325          -1.74600          -0.51486          -0.00239
           3.00100         124.46200           1.20800        1999.97750          -0.01350          -1.84100          -0.53558           0.00478
           3.00100         124.56200           1.30450        1999.97775          -0.01325          -1.93750          -0.54673           0.00207
           3.00100         124.67500           1.40025        1999.97725          -0.01375          -2.03325          -0.50051           0.00446
           3.00100         124.77700           1.49600        1999.97750          -0.01325          -2.12900          -0.50051           0.00191
           3.00100         124.88200           1.59125        1999.97800          -0.01375          -2.22425          -0.57064          -0.00557
           3.00100         124.97900           1.68825        1999.97750          -0.01325          -2.32125          -0.60411           0.00191
           3.00100         125.07800           1.78600        1999.97800          -0.01300          -2.41900          -0.61527           0.00143
           3.00100         125.17300           1.88425        1999.97775          -0.01375          -2.51725          -0.73161          -0.00096
           3.00100         125.28300           1.98300        1999.97700          -0.01375          -2.61600          -0.64396           0.00207
           3.00100         125.40100           2.08200        1999.97700          -0.01350          -2.71500          -0.72843           0.00955
           3.00100         125.49900           2.18150        1999.97800          -0.01400          -2.81450          -0.58180          -0.00096
           3.00100         125.60400           2.27950        1999.97750          -0.01350          -2.91250          -0.84159          -0.00016
           3.00100         125.71900           2.37900        1999.97725          -0.01300          -3.01200          -0.67105          -0.00446
           3.00100         125.82100           2.47700        1999.97800          -0.01325          -3.11000          -0.63599           0.00287
           3.00100         125.91800           2.57800        1999.97800          -0.01375          -3.21100          -0.61208           0.00255
           3.00100         126.01500           2.67675        1999.97775          -0.01325          -3.30975          -0.71727           0.00048
           3.00100         126.10900           2.77575        1999.97750          -0.01350          -3.40875          -0.63121           0.00637
           3.00100         126.20700           2.87425        1999.97700          -0.01375          -3.50725          -0.67902          -0.00541
           3.00100         126.31700           2.97600        1999.97775          -0.01325          -3.60900          -0.66149           0.00096
           3.00100         126.41500           3.07500        1999.97775          -0.01325          -3.70800          -0.53398           0.00207
           3.00100         126.52700           3.17400        1999.97750          -0.01325          -3.80700          -0.64236          -0.00175
           3.00100         126.62600           3.27475        1999.97725          -0.01375          -3.90775          -0.69974           0.00111
           3.00100         126.73400           3.37500        1999.97725          -0.01350          -4.00800          -0.72683           0.01003
           3.00100         126.83500           3.47450        1999.97775          -0.01400          -4.10750          -0.76030           0.00096
           3.00100         126.93100           3.57500        1999.97800          -0.01350          -4.20800          -0.81290          -0.00096
           3.00100         127.04900           3.67500        1999.97775          -0.01350          -4.30800          -0.70611          -0.00780
           3.00100         127.14900           3.77450        1999.97775          -0.01300          -4.40750          -0.65671          -0.00908
           3.00100         127.26100           3.86725        1999.97775          -0.01350          -4.50025          -0.71408          -0.00350
           3.00100         127.35700           3.97775        1999.97750          -0.01350          -4.61075          -0.75712          -0.00573
           3.00100         127.45700           4.07700        1999.97800          -0.01375          -4.71000          -0.63917           0.00096
           3.00100         127.55900           4.17700        1999.97775          -0.01325          -4.81000          -0.72683           0.00255
           3.00100         127.66400           4.27875        1999.97775          -0.01350          -4.91175          -0.74755           0.00716
           3.00100         127.77900           4.37675        1999.97800          -0.01325          -5.00975          -0.80015          -0.00255
           3.00100         127.89100           4.47625        1999.97775          -0.01300          -5.10925          -0.77465           0.00239
           3.00100         127.98800           4.57800        1999.97750          -0.01300          -5.21100          -0.82884           0.00446
           3.00100         128.10500           4.67825        1999.97800          -0.01350          -5.31125          -0.73958          -0.00414
           3.00100         128.20100           4.78200        1999.97800          -0.01350          -5.41500          -0.78580           0.00653
           3.00100         128.30000           4.88050        1999.97825          -0.01375          -5.51350          -0.75233          -0.00334
           3.00100         128.39900           4.98075        1999.97800          -0.01325          -5.61375          -0.73799           0.00908
           3.00100         128.49900           5.08000        1999.97900          -0.01350          -5.71300          -0.73002          -0.00287
           3.00100         128.59700           5.17975        1999.97850          -0.01400          -5.81275          -0.79855           0.00478
           3.00100         128.70100           5.27975        1999.97900          -0.01400          -5.91275          -0.77465           0.00509
           3.00100         128.82000           5.37900        1999.97900          -0.01350          -6.01200          -0.75233           0.00509
           3.00100         128.91900           5.48300        1999.97900          -0.01400          -6.11600          -0.70452           0.00494
           3.00100         129.01600           5.58200        1999.97950          -0.01350          -6.21500          -0.77305           0.00509
           3.00100         129.11600           5.68325        1999.98000          -0.01300          -6.31625          -0.81768           0.00525
           3.00100         129.22100           5.78350        1999.98000          -0.01400          -6.41650          -0.80971           0.00366
           3.00100         129.33400           5.88400        1999.98075          -0.01375          -6.51700          -0.78899           0.00382
           3.00100         129.43100           5.98550        1999.98100          -0.01325          -6.61850          -0.78262          -0.01035
           3.00100         129.53800           6.08550        1999.98150          -0.01300          -6.71850          -0.72365          -0.00685
           3.00100         129.64400           6.18650        1999.98200          -0.01350          -6.81950          -0.74755           0.00318
           3.00100         129.74000           6.28650        1999.98200          -0.01375          -6.91950          -0.81927           0.00398
           3.00100         129.84800           6.38675        1999.98325          -0.01325          -7.01975          -0.93562           0.00398
           3.00100         129.95400           6.48625        1999.98300          -0.01400          -7.11925          -0.79218           0.00334
           3.00100         130.07200           6.58700        1999.98400          -0.01300          -7.22000          -0.81130           0.00048
           3.00100         130.17200           6.68725        1999.98475          -0.01325          -7.32025          -0.70452           0.00175
           3.00100         130.27900           6.78775        1999.98575          -0.01375          -7.42075          -0.77624          -0.00016
           3.00100         130.37600           6.88675        1999.98625          -0.01350          -7.51975          -0.80652           0.00398
           3.00100         130.48500           6.98675        1999.98650          -0.01300          -7.61975          -0.82884           0.00334
           3.00100         130.58600           7.08750        1999.98700          -0.01300          -7.72050          -0.80971           0.00653
           3.00100         130.68800           7.18625        1999.98800          -0.01300          -7.81925          -0.79855           0.00096
           3.00100         130.81200           7.28600        1999.98800          -0.01300          -7.91900          -0.84637           0.00541
           3.00100         130.91100           7.38550        1999.98825          -0.01375          -8.01850          -0.79377           0.00764
           3.00100         130.99900           7.48700        1999.98825          -0.01375          -8.12000          -0.72046          -0.00398
           3.00100         131.09800           7.58650        1999.98900          -0.01325          -8.21950          -0.71568           0.00111
           3.00100         131.19800           7.68125        1999.98975          -0.01300          -8.31425          -0.79377          -0.00207
           3.00100         131.29300           7.78850        1999.99025          -0.01300          -8.42150          -0.79218          -0.00462
           3.00100         131.40600           7.88750        1999.99100          -0.01300          -8.52050          -0.83680          -0.00080
           3.00100         131.51700           7.98500        1999.99100          -0.01275          -8.61800          -0.91012          -0.00398
           3.00100         131.61700           8.08525        1999.99175          -0.01300          -8.71825          -0.93721           0.00701
           3.00100         131.72000           8.18575        1999.99225          -0.01300          -8.81875          -0.81609          -0.00032
           3.00100         131.81700           8.28400        1999.99275          -0.01325          -8.91700          -0.76668          -0.00509
           3.00100         131.91500           8.38250        1999.99300          -0.01325          -9.01550          -0.81927          -0.00303
           3.00100         132.01300           8.48325        1999.99400          -0.01325          -9.11625          -0.84637           0.00605
           3.00100         132.12000           8.58275        1999.99400          -0.01325          -9.21575          -0.85912          -0.00096
           3.00100         132.21600           8.68200        1999.99500          -0.01325          -9.31500          -0.88462          -0.00032
           3.00100         132.32300           8.78250        1999.99550          -0.01300          -9.41550          -0.77465          -0.00080
           3.00100         132.42200           8.88125        1999.99625          -0.01300          -9.51425          -0.73161           0.00796
           3.00100         132.52700           8.98100        1999.99650          -0.01325          -9.61400          -0.82724           0.00494
           3.00100         132.64200           9.08125        1999.99775          -0.01400          -9.71425          -0.78899          -0.00207
           3.00100         132.74800           9.18275        1999.99800          -0.01325          -9.81575          -0.95315           0.00525
           3.00100         132.84600           9.28050        1999.99900          -0.01325          -9.91350          -0.87027           0.00048
           3.00100         132.94300           9.38150        2000.00000          -0.01375         -10.01450          -0.86549           0.00111
           3.00100         133.03700           9.48125        2000.00000          -0.01325         -10.11425          -0.81609          -0.00127
           3.00100         133.14900           9.58025        2000.00150          -0.01350         -10.21325          -0.81609           0.00271
           3.00100         133.28200           9.67950        2000.00250          -0.01325         -10.31250          -0.83999          -0.00096
           3.00100         133.39700           9.77800        2000.00375          -0.01375         -10.41100          -0.93084          -0.00143
           3.00100         133.49700           9.87875        2000.00400          -0.01350         -10.51175          -0.88143          -0.00318
           3.00100         133.60500           9.97950        2000.00475          -0.01350         -10.61250          -0.85115          -0.00446
           3.00100         133.70900          10.07775        2000.00575          -0.01350         -10.71075          -0.81290           0.00525
           3.00100         133.82000          10.17875        2000.00600          -0.01325         -10.81175          -0.84637           0.00096
           3.00100         133.91600          10.27800        2000.00675          -0.01325         -10.91100          -0.86868          -0.00318
           3.00100         134.02600          10.37800        2000.00700          -0.01350         -11.01100          -0.84318           0.00589
           3.00100         134.12300          10.47900        2000.00750          -0.01325         -11.11200          -0.69018          -0.00955
           3.00100         134.22800          10.57725        2000.00875          -0.01400         -11.21025          -0.88302           0.00525
           3.00100         134.32600          10.67800        2000.00850          -0.01400         -11.31100          -0.89577           0.00892
           3.00100         134.43600          10.77700        2000.01000          -0.01325         -11.41000          -8.52685           0.00096
           3.00100         134.54200          10.87725        2000.01000          -0.01350         -11.51025          -9.76363          -0.00621
           3.00100         134.64900          10.97775        2000.01150          -0.01325         -11.61075         -10.15411           0.01083
           3.00100         134.76100          11.07800        2000.01200          -0.01400         -11.71100         -10.30234           0.00541
           3.00100         134.86100          11.17775        2000.01225          -0.01300         -11.81075         -10.17483           0.00318
           3.00100         134.96300          11.27825        2000.01300          -0.01325         -11.91125          -9.84332           0.00812
           3.00100         135.08000          11.37800        2000.01500          -0.01300         -12.01100          -9.66801          -0.00939
           3.00100         135.18900          11.47950        2000.01575          -0.01300         -12.11250          -9.43213          -0.00780
           3.00100         135.29800          11.58100        2000.01600          -0.01300         -12.21400          -9.13090          -0.00923
           3.00100         135.40300          11.67975        2000.01700          -0.01300         -12.31275          -8.82967           0.00111
           3.00100         135.51300          11.78000        2000.01700          -0.01300         -12.41300          -8.57148           0.00478
           3.00100         135.64100          11.88025        2000.01825          -0.01300         -12.51325          -8.45832           0.00366
           3.00100         135.74200          11.98150        2000.01975          -0.01300         -12.61450          -7.73633           0.00748
           3.00100         135.85300          12.08025        2000.02100          -0.01300         -12.71325          -7.62158          -0.00016
           3.00100         135.95600          12.18100        2000.02200          -0.01300         -12.81400          -7.19285           0.00032
           3.00100         136.07300          12.28175        2000.02200          -0.01300         -12.91475          -6.68921           0.01035
           3.00100         136.17200          12.38075        2000.02300          -0.01300         -13.01375          -6.24773          -0.00382
           3.00100         136.28200          12.48225        2000.02400          -0.01300         -13.11525          -5.75843          -0.00048
           3.00100         136.38900          12.58100        2000.02475          -0.01250         -13.21400          -5.26436          -0.00589
           3.00100         136.48800          12.68200        2000.02500          -0.01300         -13.31500          -4.84041          -0.00064
           3.00100         136.59900          12.78150        2000.02600          -0.01275         -13.41450          -4.59815          -0.00398
           3.00100         136.71000          12.88200        2000.02600          -0.01300         -13.51500          -4.23158           0.00382
           3.00100         136.82300          12.98075        2000.02700          -0.01275         -13.61375          -3.82198          -0.00223
           3.00100         136.91400          13.08325        2000.02800          -0.01275         -13.71625          -3.14780           0.00764
           3.00100         137.02700          13.18275        2000.02850          -0.01300         -13.81575          -2.72067          -0.00032
           3.00100         137.12300          13.28400        2000.02900          -0.01300         -13.91700          -2.22340           0.00366
           3.00100         137.22900          13.38350        2000.02900          -0.01300         -14.01650          -1.65283          -0.00175
           3.00100         137.33900          13.48275        2000.03000          -0.01325         -14.11575          -0.94996          -0.00111
           3.00100         137.44800          13.58400        2000.03050          -0.01300         -14.21700          -0.59774          -0.00239
           3.00100         137.54800          13.68400        2000.03150          -0.01300         -14.31700          -0.25029           0.00159
           3.00100         137.66000          13.78375        2000.03200          -0.01300         -14.41675           0.41273          -0.01003
           3.00100         137.77600          13.88425        2000.03150          -0.01300         -14.51725           0.93230           0.00016
           3.00100         137.87400          13.98350        2000.03200          -0.01300         -14.61650           1.32597           0.00637
           3.00100         137.97000          14.08400        2000.03325          -0.01300         -14.71700           1.98740           0.00350
           3.00100         138.08100          14.18325        2000.03350          -0.01250         -14.81625           2.63766           0.01162
           3.00100         138.18300          14.28500        2000.03425          -0.01300         -14.91800           3.17955          -0.00127
           3.00100         138.29300          14.38400        2000.03500          -0.01300         -15.01700           3.74375           0.00271
           3.00100         138.40200          14.48550        2000.03500          -0.01275         -15.11850           3.95413           0.00287
           3.00100         138.50200          14.58475        2000.03625          -0.01300         -15.21775           4.87694           0.00175
           3.00100         138.60400          14.68475        2000.03725          -0.01300         -15.31775           5.20845           0.00812
           3.00100         138.71600          14.78775        2000.03800          -0.01300         -15.42075           5.79656           0.00111
           3.00100         138.82200          14.88600        2000.03875          -0.01300         -15.51900           6.12807           0.00303
           3.00100         138.92900          14.98650        2000.03950          -0.01300         -15.61950           6.91699           0.00366
           3.00100         139.04000          15.08600        2000.04025          -0.01300         -15.71900           7.38079          -0.00605
           3.00100         139.15200          15.18575        2000.04100          -0.01225         -15.81875           7.79039           0.00366
           3.00100         139.26400          15.28625        2000.04100          -0.01300         -15.91925           8.69248          -0.00971
           3.00100         139.36100          15.38700        2000.04200          -0.01300         -16.02000           9.18815           0.00764
           3.00100         139.47000          15.48750        2000.04200          -0.01325         -16.12050           9.67904           0.00923
           3.00100         139.58100          15.58775        2000.04300          -0.01300         -16.22075           9.98664          -0.00828
           3.00100         139.68900          15.68850        2000.04375          -0.01300         -16.32150          11.01623          -0.00048
           3.00100         139.79600          15.78600        2000.04475          -0.01300         -16.41900          11.24095           0.00175
           3.00100         139.89300          15.88725        2000.04400          -0.01300         -16.52025          11.65534           0.01353
           3.00100         139.99700          15.98600        2000.04575          -0.01300         -16.61900          12.41558          -0.00430
           3.00100         140.11600          16.08600        2000.04600          -0.01300         -16.71900          13.19813           0.00446
           3.00100         140.22600          16.18650        2000.04700          -0.01300         -16.81950          13.26347           0.01688
           3.00100         140.33600          16.28575        2000.04675          -0.01375         -16.91875          14.87320           0.00175
           3.00100         140.43400          16.38500        2000.04725          -0.01200         -17.01800          14.92421           0.00796
           3.00100         140.54100          16.48575        2000.04800          -0.01175         -17.11875          15.71473          -0.00366
           3.00100         140.64900          16.58625        2000.04850          -0.01200         -17.21925          16.98498          -0.00016
           3.00100         140.75000          16.68425        2000.05000          -0.01200         -17.31725          17.32764           0.00987
           3.00100         140.87100          16.78575        2000.05000          -0.01275         -17.41875          17.61772           0.00334
           3.00100         140.98200          16.88425        2000.05100          -0.01225         -17.51725          18.44489           0.00064
           3.00100         141.08100          16.98500        2000.05200          -0.01275         -17.61800          18.64252           0.00621
           3.00100         141.18800          17.08225        2000.05200          -0.01350         -17.71525          19.23860          -0.01099
           3.00100         141.30600          17.18375        2000.05275          -0.01275         -17.81675          19.97015          -0.00414
           3.00100         141.41700          17.28400        2000.05425          -0.01300         -17.91700          20.48973           0.00796
           3.00100         141.52700          17.38350        2000.05450          -0.01300         -18.01650          21.32169          -0.00159
           3.00100         141.63400          17.48500        2000.05475          -0.01250         -18.11800          22.08193          -0.00207
           3.00100         141.74500          17.58300        2000.05675          -0.01300         -18.21600          22.39750           0.00892
           3.00100         141.84700          17.68275        2000.05675          -0.01250         -18.31575          22.88679           0.00080
           3.00100         141.96300          17.78200        2000.05750          -0.01250         -18.41500          23.95463           0.00303
           3.00100         142.06500          17.88250        2000.05725          -0.01200         -18.51550          24.68459           0.00143
           3.00100         142.17300          17.98075        2000.05825          -0.01300         -18.61375          25.53886           0.00064
           3.00100         142.28100          18.08000        2000.05900          -0.01275         -18.71300          26.50789           0.00446
           3.00100         142.38600          18.18075        2000.05950          -0.01375         -18.81375          27.31116          -0.00064
           3.00100         142.48200          18.28000        2000.06000          -0.01325         -18.91300          28.04749           0.00398
           3.00100         142.59500          18.38225        2000.06075          -0.01300         -19.01525          28.51607           0.00573
           3.00100         142.70500          18.48100        2000.06125          -0.01275         -19.11400          29.49944           0.00080
           3.00100         142.80700          18.58025        2000.06150          -0.01300         -19.21325          29.76560           0.00080
           3.00100         142.90900          18.68150        2000.06200          -0.01300         -19.31450          30.34893           0.00350
           3.00100         143.01000          18.78050        2000.06325          -0.01300         -19.41350          31.05179           0.00127
           3.00100         143.09600          18.88250        2000.06375          -0.01300         -19.51550          31.95547           0.01481
           3.00100         143.19400          18.98075        2000.06425          -0.01300         -19.61375          32.82727           0.00398
           3.00100         143.29100          19.08150        2000.06475          -0.01300         -19.71450          33.44567           0.00366
           3.00100         143.40400          19.18050        2000.06550          -0.01300         -19.81350          34.20590          -0.00064
