#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=8
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.54396e-07;0.0169686;-1.97482e-06
1.55563e-07;0.0170608;-1.97384e-06
1.56654e-07;0.0168599;-1.97286e-06
1.57533e-07;0.0168998;-1.97189e-06
1.58426e-07;0.0169358;-1.97091e-06
1.59525e-07;0.0169076;-1.96993e-06
1.60772e-07;0.0167757;-1.96896e-06
1.61907e-07;0.0170803;-1.96798e-06
1.62931e-07;0.0169572;-1.967e-06
1.63894e-07;0.017142;-1.96603e-06
1.65118e-07;0.0170765;-1.96505e-06
1.65939e-07;0.0169444;-1.96407e-06
1.67379e-07;0.0170588;-1.9631e-06
1.68595e-07;0.0169845;-1.96212e-06
1.6919e-07;0.0168958;-1.96114e-06
1.70371e-07;0.0169897;-1.96017e-06
1.71492e-07;0.01708;-1.95919e-06
1.72369e-07;0.0172933;-1.95821e-06
1.74038e-07;0.0169831;-1.95724e-06
1.74885e-07;0.0171814;-1.95626e-06
1.76291e-07;0.0168856;-1.95528e-06
1.76883e-07;0.0168896;-1.95431e-06
1.7806e-07;0.0171001;-1.95333e-06
1.79169e-07;0.017046;-1.95235e-06
1.80271e-07;0.0169995;-1.95138e-06
1.8153e-07;0.0171617;-1.9504e-06
1.82391e-07;0.0171413;-1.94942e-06
1.83433e-07;0.017257;-1.94845e-06
1.84647e-07;0.0171329;-1.94747e-06
1.85749e-07;0.0170235;-1.94649e-06
1.87007e-07;0.0171465;-1.94552e-06
1.88195e-07;0.0170141;-1.94454e-06
1.88878e-07;0.0172301;-1.94356e-06
1.90082e-07;0.0170077;-1.94259e-06
1.90913e-07;0.0169272;-1.94161e-06
1.92202e-07;0.0168426;-1.94063e-06
1.9343e-07;0.0168577;-1.93966e-06
1.94282e-07;0.0172292;-1.93868e-06
1.95481e-07;0.0170605;-1.9377e-06
1.9656e-07;0.01721;-1.93673e-06
1.97315e-07;0.0170294;-1.93575e-06
1.98557e-07;0.0169663;-1.93477e-06
1.99771e-07;0.0168846;-1.9338e-06
2.00475e-07;0.017224;-1.93282e-06
2.01875e-07;0.0171362;-1.93184e-06
2.03054e-07;0.0172163;-1.93087e-06
2.03961e-07;0.0173119;-1.92989e-06
2.0504e-07;0.0168336;-1.92891e-06
2.0592e-07;0.017067;-1.92794e-06
2.07308e-07;0.0174087;-1.92696e-06
2.08103e-07;0.0172972;-1.92598e-06
2.09337e-07;0.0171795;-1.92501e-06
2.10347e-07;0.0172298;-1.92403e-06
2.11524e-07;0.0171701;-1.92305e-06
2.12441e-07;0.0174618;-1.92208e-06
2.13501e-07;0.0172949;-1.9211e-06
2.14757e-07;0.0169634;-1.92012e-06
2.15766e-07;0.0172447;-1.91915e-06
2.17007e-07;0.0171758;-1.91817e-06
2.17844e-07;0.0168234;-1.91719e-06
2.19139e-07;0.0169193;-1.91622e-06
2.20078e-07;0.0170406;-1.91524e-06
2.21198e-07;0.0170516;-1.91426e-06
2.22438e-07;0.0171675;-1.91329e-06
2.23409e-07;0.0170539;-1.91231e-06
2.24612e-07;0.0171104;-1.91133e-06
2.25292e-07;0.0169516;-1.91036e-06
2.26656e-07;0.0171641;-1.90938e-06
2.27558e-07;0.0172192;-1.9084e-06
2.2851e-07;0.0171084;-1.90743e-06
2.29639e-07;0.0171934;-1.90645e-06
2.30852e-07;0.0174355;-1.90547e-06
2.31851e-07;0.017442;-1.9045e-06
2.32949e-07;0.0173279;-1.90352e-06
2.34175e-07;0.0172528;-1.90254e-06
2.35214e-07;0.0172005;-1.90157e-06
2.362e-07;0.017357;-1.90059e-06
2.37165e-07;0.0171282;-1.89961e-06
2.38505e-07;0.0171541;-1.89864e-06
2.39425e-07;0.0171861;-1.89766e-06
2.40364e-07;0.0174008;-1.89668e-06
2.41855e-07;0.017453;-1.89571e-06
2.42644e-07;0.0172381;-1.89473e-06
2.4369e-07;0.0172688;-1.89375e-06
2.45114e-07;0.0172934;-1.89278e-06
2.45832e-07;0.0174651;-1.8918e-06
2.47194e-07;0.0173415;-1.89082e-06
2.47987e-07;0.0173386;-1.88985e-06
2.49095e-07;0.0175792;-1.88887e-06
2.50256e-07;0.0174173;-1.88789e-06
2.5095e-07;0.0176155;-1.88692e-06
2.51968e-07;0.0172747;-1.88594e-06
2.53028e-07;0.0173866;-1.88496e-06
2.54538e-07;0.0176521;-1.88399e-06
2.55654e-07;0.0172676;-1.88301e-06
2.56662e-07;0.0173295;-1.88203e-06
2.57525e-07;0.017517;-1.88106e-06
2.58647e-07;0.0173233;-1.88008e-06
2.59722e-07;0.0175153;-1.8791e-06
2.60876e-07;0.0174836;-1.87813e-06
2.61964e-07;0.0175004;-1.87715e-06
2.63038e-07;0.0174206;-1.87617e-06
2.64208e-07;0.0175418;-1.8752e-06
2.65506e-07;0.0174972;-1.87422e-06
2.66396e-07;0.0176095;-1.87324e-06
2.67311e-07;0.0177151;-1.87227e-06
2.68566e-07;0.0173873;-1.87129e-06
2.69464e-07;0.0176772;-1.87031e-06
2.70234e-07;0.0175414;-1.86934e-06
2.71549e-07;0.0176357;-1.86836e-06
2.72925e-07;0.0173622;-1.86738e-06
2.73775e-07;0.0174733;-1.86641e-06
2.75012e-07;0.017607;-1.86543e-06
2.76095e-07;0.0176532;-1.86445e-06
2.76977e-07;0.0176362;-1.86348e-06
2.78419e-07;0.0177484;-1.8625e-06
2.79536e-07;0.0176462;-1.86152e-06
2.80488e-07;0.0175871;-1.86055e-06
2.81361e-07;0.0175436;-1.85957e-06
2.82808e-07;0.0176571;-1.85859e-06
2.83599e-07;0.017605;-1.85762e-06
2.84793e-07;0.0176662;-1.85664e-06
2.85889e-07;0.0175859;-1.85566e-06
2.87089e-07;0.0175988;-1.85469e-06
2.88094e-07;0.0177399;-1.85371e-06
2.89221e-07;0.0175088;-1.85273e-06
2.90327e-07;0.0176162;-1.85176e-06
2.91642e-07;0.0176312;-1.85078e-06
2.92488e-07;0.017662;-1.8498e-06
2.93593e-07;0.0176059;-1.84883e-06
2.94671e-07;0.0176807;-1.84785e-06
2.9545e-07;0.0176386;-1.84687e-06
2.96845e-07;0.0176821;-1.8459e-06
2.97968e-07;0.017904;-1.84492e-06
2.99043e-07;0.0176772;-1.84394e-06
3.00004e-07;0.0178264;-1.84297e-06
3.01011e-07;0.0177025;-1.84199e-06
3.02077e-07;0.0177422;-1.84101e-06
3.02976e-07;0.0177396;-1.84004e-06
3.04198e-07;0.0177508;-1.83906e-06
3.05164e-07;0.0176631;-1.83808e-06
3.06597e-07;0.0179013;-1.83711e-06
3.07379e-07;0.0177122;-1.83613e-06
3.0862e-07;0.0176522;-1.83515e-06
3.09657e-07;0.0178961;-1.83418e-06
3.10536e-07;0.0177979;-1.8332e-06
3.11591e-07;0.0178106;-1.83222e-06
3.12648e-07;0.0182488;-1.83125e-06
3.13566e-07;0.0178488;-1.83027e-06
3.14732e-07;0.0178582;-1.82929e-06
3.15914e-07;0.018071;-1.82832e-06
3.17153e-07;0.0180836;-1.82734e-06
3.18131e-07;0.0180421;-1.82636e-06
3.19219e-07;0.0182976;-1.82539e-06
3.20451e-07;0.0181923;-1.82441e-06
3.21506e-07;0.0181669;-1.82343e-06
3.22336e-07;0.0181379;-1.82246e-06
3.23647e-07;0.0181714;-1.82148e-06
3.2478e-07;0.0182518;-1.8205e-06
3.25775e-07;0.0183469;-1.81953e-06
3.267e-07;0.0181743;-1.81855e-06
3.28034e-07;0.0179644;-1.81757e-06
3.29158e-07;0.0182166;-1.8166e-06
3.3023e-07;0.0183648;-1.81562e-06
3.31375e-07;0.018115;-1.81464e-06
3.32477e-07;0.0183847;-1.81367e-06
3.33651e-07;0.0184278;-1.81269e-06
3.34808e-07;0.0184184;-1.81172e-06
3.35543e-07;0.0183884;-1.81074e-06
3.36573e-07;0.0182508;-1.80976e-06
3.37533e-07;0.0183904;-1.80879e-06
3.38536e-07;0.018213;-1.80781e-06
3.39675e-07;0.0182791;-1.80683e-06
3.4062e-07;0.0184418;-1.80586e-06
3.41655e-07;0.0179869;-1.80488e-06
3.42918e-07;0.018432;-1.8039e-06
3.43907e-07;0.0185158;-1.80293e-06
3.45136e-07;0.0184663;-1.80195e-06
3.46131e-07;0.0184228;-1.80097e-06
3.47129e-07;0.0186069;-1.8e-06
3.47957e-07;0.0183688;-1.79902e-06
3.49093e-07;0.0185087;-1.79804e-06
3.50214e-07;0.0183481;-1.79707e-06
3.51595e-07;0.0183635;-1.79609e-06
3.52554e-07;0.0186673;-1.79511e-06
3.53455e-07;0.0186032;-1.79414e-06
3.54698e-07;0.0187626;-1.79316e-06
3.55989e-07;0.0186703;-1.79218e-06
3.57034e-07;0.018591;-1.79121e-06
3.58203e-07;0.0185122;-1.79023e-06
3.59168e-07;0.0187152;-1.78925e-06
3.60002e-07;0.0185085;-1.78828e-06
3.61263e-07;0.0187488;-1.7873e-06
3.62576e-07;0.0188098;-1.78632e-06
3.63122e-07;0.0188538;-1.78535e-06
3.64488e-07;0.0188048;-1.78437e-06
3.65556e-07;0.0188028;-1.78339e-06
3.66553e-07;0.0189793;-1.78242e-06
3.68019e-07;0.0187248;-1.78144e-06
3.68804e-07;0.0189627;-1.78046e-06
3.70024e-07;0.0188231;-1.77949e-06
3.7099e-07;0.0188404;-1.77851e-06
3.71934e-07;0.0189828;-1.77753e-06
3.73509e-07;0.0187939;-1.77656e-06
3.74254e-07;0.0189271;-1.77558e-06
3.75222e-07;0.0188882;-1.7746e-06
3.76532e-07;0.0193065;-1.77363e-06
3.77536e-07;0.0192483;-1.77265e-06
3.78499e-07;0.0191505;-1.77167e-06
3.79573e-07;0.0192468;-1.7707e-06
3.80804e-07;0.0190493;-1.76972e-06
3.81995e-07;0.0191611;-1.76874e-06
3.82997e-07;0.0191462;-1.76777e-06
3.84092e-07;0.0192833;-1.76679e-06
3.84888e-07;0.019323;-1.76581e-06
3.86117e-07;0.0192979;-1.76484e-06
3.87464e-07;0.0193269;-1.76386e-06
3.88138e-07;0.0193981;-1.76288e-06
3.89484e-07;0.0195625;-1.76191e-06
3.90809e-07;0.0195241;-1.76093e-06
3.91488e-07;0.0193878;-1.75995e-06
3.92766e-07;0.0194435;-1.75898e-06
3.93813e-07;0.0192975;-1.758e-06
3.95014e-07;0.0196062;-1.75702e-06
3.96128e-07;0.0195252;-1.75605e-06
3.97063e-07;0.0192936;-1.75507e-06
3.981e-07;0.0192878;-1.75409e-06
3.9907e-07;0.0194439;-1.75312e-06
3.99944e-07;0.0194296;-1.75214e-06
4.0117e-07;0.0197;-1.75116e-06
4.02259e-07;0.0194266;-1.75019e-06
4.03259e-07;0.0197937;-1.74921e-06
4.04539e-07;0.0196874;-1.74823e-06
4.05442e-07;0.01979;-1.74726e-06
4.06462e-07;0.0195016;-1.74628e-06
4.08072e-07;0.0198444;-1.7453e-06
4.09135e-07;0.0196228;-1.74433e-06
4.09906e-07;0.0198634;-1.74335e-06
4.11125e-07;0.0196921;-1.74237e-06
4.12444e-07;0.0195542;-1.7414e-06
4.13431e-07;0.0194209;-1.74042e-06
4.14538e-07;0.019733;-1.73944e-06
4.15333e-07;0.0194659;-1.73847e-06
4.16584e-07;0.0194149;-1.73749e-06
4.17634e-07;0.0195286;-1.73651e-06
4.18821e-07;0.019566;-1.73554e-06
4.19692e-07;0.0196707;-1.73456e-06
4.21001e-07;0.0193433;-1.73358e-06
4.22038e-07;0.0195279;-1.73261e-06
4.23006e-07;0.0193708;-1.73163e-06
4.24064e-07;0.0195996;-1.73065e-06
4.25477e-07;0.0195523;-1.72968e-06
4.26301e-07;0.0191399;-1.7287e-06
4.27469e-07;0.0190428;-1.72772e-06
4.28324e-07;0.0193065;-1.72675e-06
4.29713e-07;0.0188874;-1.72577e-06
4.30783e-07;0.0187037;-1.72479e-06
4.31804e-07;0.0188407;-1.72382e-06
4.32792e-07;0.0185701;-1.72284e-06
4.33853e-07;0.017857;-1.72186e-06
4.35008e-07;0.0172347;-1.72089e-06
4.36325e-07;0.0173093;-1.71991e-06
4.37178e-07;0.0172192;-1.71893e-06
4.38384e-07;0.016452;-1.71796e-06
4.39313e-07;-1.02913;-1.71698e-06
4.3775e-07;-6.2525;-1.716e-06
4.38944e-07;-7.36023;-1.71503e-06
4.40006e-07;-7.93966;-1.71405e-06
4.40891e-07;-8.32264;-1.71307e-06
4.41909e-07;-8.6023;-1.7121e-06
4.43164e-07;-8.84826;-1.71112e-06
4.43925e-07;-9.0453;-1.71014e-06
4.45355e-07;-9.18027;-1.70917e-06
4.46288e-07;-9.29823;-1.70819e-06
4.47458e-07;-9.44607;-1.70721e-06
4.48201e-07;-9.56714;-1.70624e-06
4.49438e-07;-9.67629;-1.70526e-06
4.50542e-07;-9.76377;-1.70428e-06
4.51616e-07;-9.85093;-1.70331e-06
4.52511e-07;-9.89299;-1.70233e-06
4.53463e-07;-9.89299;-1.70135e-06
4.54481e-07;-9.893;-1.70038e-06
4.55724e-07;-9.893;-1.6994e-06
4.5678e-07;-9.893;-1.69842e-06
4.57765e-07;-9.89301;-1.69745e-06
4.59119e-07;-9.89301;-1.69647e-06
4.6012e-07;-9.89302;-1.69549e-06
4.61228e-07;-9.89302;-1.69452e-06
4.6192e-07;-9.89303;-1.69354e-06
4.63081e-07;-9.89303;-1.69256e-06
4.6445e-07;-9.89304;-1.69159e-06
4.65188e-07;-9.89304;-1.69061e-06
4.66491e-07;-9.89305;-1.68963e-06
4.67442e-07;-9.89305;-1.68866e-06
4.68353e-07;-9.89306;-1.68768e-06
4.69688e-07;-9.89306;-1.6867e-06
4.70909e-07;-9.89306;-1.68573e-06
4.71788e-07;-9.89307;-1.68475e-06
4.73122e-07;-9.89307;-1.68377e-06
4.74094e-07;-9.89308;-1.6828e-06
4.75101e-07;-9.89308;-1.68182e-06
4.76097e-07;-9.89309;-1.68084e-06
4.77169e-07;-9.89309;-1.67987e-06
4.78349e-07;-9.8931;-1.67889e-06
4.79364e-07;-9.8931;-1.67791e-06
4.80679e-07;-9.89311;-1.67694e-06
4.81622e-07;-9.89311;-1.67596e-06
4.82638e-07;-9.89311;-1.67498e-06
4.83816e-07;-9.89312;-1.67401e-06
4.84826e-07;-9.89312;-1.67303e-06
4.85862e-07;-9.89313;-1.67205e-06
4.87062e-07;-9.89313;-1.67108e-06
4.884e-07;-9.89314;-1.6701e-06
4.89192e-07;-9.89314;-1.66912e-06
4.90402e-07;-9.89315;-1.66815e-06
4.91612e-07;-9.89315;-1.66717e-06
4.92815e-07;-9.89316;-1.66619e-06
4.93483e-07;-9.89316;-1.66522e-06
4.94792e-07;-9.89317;-1.66424e-06
4.95775e-07;-9.89317;-1.66326e-06
4.96863e-07;-9.89317;-1.66229e-06
4.97871e-07;-9.89318;-1.66131e-06
4.99093e-07;-9.89318;-1.66033e-06
4.99824e-07;-9.89319;-1.65936e-06
5.01001e-07;-9.89319;-1.65838e-06
5.02317e-07;-9.8932;-1.6574e-06
5.03378e-07;-9.8932;-1.65643e-06
5.04262e-07;-9.89321;-1.65545e-06
5.0547e-07;-9.89321;-1.65447e-06
5.06247e-07;-9.89322;-1.6535e-06
5.0763e-07;-9.89322;-1.65252e-06
5.09069e-07;-9.89322;-1.65154e-06
5.09978e-07;-9.89323;-1.65057e-06
5.11092e-07;-9.89323;-1.64959e-06
5.11963e-07;-9.89324;-1.64861e-06
5.1317e-07;-9.89324;-1.64764e-06
5.14055e-07;-9.89325;-1.64666e-06
5.15419e-07;-9.89325;-1.64568e-06
5.16534e-07;-9.89326;-1.64471e-06
5.17481e-07;-9.89326;-1.64373e-06
5.187e-07;-9.89327;-1.64275e-06
5.19899e-07;-9.89327;-1.64178e-06
5.2089e-07;-9.89328;-1.6408e-06
5.21857e-07;-9.89328;-1.63982e-06
5.23213e-07;-9.89328;-1.63885e-06
5.23996e-07;-9.89329;-1.63787e-06
5.25381e-07;-9.89329;-1.63689e-06
5.26636e-07;-9.8933;-1.63592e-06
5.27304e-07;-9.8933;-1.63494e-06
5.28712e-07;-9.89331;-1.63396e-06
5.29463e-07;-9.89331;-1.63299e-06
5.30561e-07;-9.89332;-1.63201e-06
5.31842e-07;-9.89332;-1.63103e-06
5.32979e-07;-9.89333;-1.63006e-06
5.34048e-07;-9.89333;-1.62908e-06
5.34761e-07;-9.89333;-1.6281e-06
5.36103e-07;-9.89334;-1.62713e-06
5.37264e-07;-9.89334;-1.62615e-06
5.38426e-07;-9.89335;-1.62517e-06
5.3941e-07;-9.89335;-1.6242e-06
5.40237e-07;-9.89336;-1.62322e-06
5.41508e-07;-9.89336;-1.62224e-06
5.42689e-07;-9.89337;-1.62127e-06
5.4378e-07;-9.89337;-1.62029e-06
5.44924e-07;-9.89338;-1.61931e-06
5.45926e-07;-9.89338;-1.61834e-06
5.47189e-07;-9.89339;-1.61736e-06
5.48345e-07;-9.89339;-1.61638e-06
5.48728e-07;-9.89339;-1.61541e-06
5.50161e-07;-9.8934;-1.61443e-06
5.51155e-07;-9.8934;-1.61345e-06
5.52098e-07;-9.89341;-1.61248e-06
5.53525e-07;-9.89341;-1.6115e-06
5.54731e-07;-9.89342;-1.61052e-06
5.55842e-07;-9.89342;-1.60955e-06
5.57205e-07;-9.89343;-1.60857e-06
5.58109e-07;-9.89343;-1.60759e-06
5.58981e-07;-9.89344;-1.60662e-06
5.60297e-07;-9.89344;-1.60564e-06
5.61027e-07;-9.89344;-1.60466e-06
5.61977e-07;-9.89345;-1.60369e-06
5.63189e-07;-9.89345;-1.60271e-06
5.64589e-07;-9.89346;-1.60173e-06
5.65699e-07;-9.89346;-1.60076e-06
5.66597e-07;-9.89347;-1.59978e-06
5.67793e-07;-9.89347;-1.5988e-06
5.68589e-07;-9.89348;-1.59783e-06
5.70097e-07;-9.89348;-1.59685e-06
5.71083e-07;-9.89349;-1.59587e-06
5.72256e-07;-9.89349;-1.5949e-06
5.73189e-07;-9.89349;-1.59392e-06
5.74104e-07;-9.8935;-1.59294e-06
5.75414e-07;-9.8935;-1.59197e-06
5.76441e-07;-9.89351;-1.59099e-06
5.77546e-07;-9.89351;-1.59001e-06
5.78865e-07;-9.89352;-1.58904e-06
5.79501e-07;-9.89352;-1.58806e-06
5.80596e-07;-9.89353;-1.58708e-06
5.81898e-07;-9.89353;-1.58611e-06
5.8283e-07;-9.89354;-1.58513e-06
5.83985e-07;-9.89354;-1.58415e-06
5.85048e-07;-9.89355;-1.58318e-06
5.86268e-07;-9.89355;-1.5822e-06
5.87226e-07;-9.89355;-1.58122e-06
5.88675e-07;-9.89356;-1.58025e-06
5.89569e-07;-9.89356;-1.57927e-06
5.90802e-07;-9.89357;-1.57829e-06
5.91823e-07;-9.89357;-1.57732e-06
5.92831e-07;-9.89358;-1.57634e-06
5.93742e-07;-9.89358;-1.57536e-06
5.94864e-07;-9.89359;-1.57439e-06
5.95998e-07;-9.89359;-1.57341e-06
5.97299e-07;-9.8936;-1.57243e-06
5.98344e-07;-9.8936;-1.57146e-06
5.99363e-07;-9.8936;-1.57048e-06
6.00409e-07;-9.89361;-1.5695e-06
6.01617e-07;-9.89361;-1.56853e-06
6.02599e-07;-9.89362;-1.56755e-06
6.03684e-07;-9.89362;-1.56657e-06
6.04727e-07;-9.89363;-1.5656e-06
6.05626e-07;-9.89363;-1.56462e-06
6.07004e-07;-9.89364;-1.56364e-06
6.08002e-07;-9.89364;-1.56267e-06
6.08963e-07;-9.89365;-1.56169e-06
6.10335e-07;-9.89365;-1.56071e-06
6.11199e-07;-9.89366;-1.55974e-06
6.12241e-07;-9.89366;-1.55876e-06
6.13554e-07;-9.89366;-1.55778e-06
6.14464e-07;-9.89367;-1.55681e-06
6.15415e-07;-9.89367;-1.55583e-06
6.16729e-07;-9.89368;-1.55485e-06
6.1765e-07;-9.89368;-1.55388e-06
6.1876e-07;-9.89369;-1.5529e-06
6.20224e-07;-9.89369;-1.55192e-06
6.2109e-07;-9.8937;-1.55095e-06
6.2211e-07;-9.8937;-1.54997e-06
6.23178e-07;-9.89371;-1.54899e-06
6.24134e-07;-9.89371;-1.54802e-06
6.25177e-07;-9.89371;-1.54704e-06
6.26477e-07;-9.89372;-1.54606e-06
6.27427e-07;-9.89372;-1.54509e-06
6.28803e-07;-9.89373;-1.54411e-06
6.29652e-07;-9.89373;-1.54313e-06
6.30947e-07;-9.89374;-1.54216e-06
6.32354e-07;-9.89374;-1.54118e-06
6.33388e-07;-9.89375;-1.5402e-06
6.34622e-07;-9.89375;-1.53923e-06
6.35464e-07;-9.89376;-1.53825e-06
6.36398e-07;-9.89376;-1.53727e-06
6.37581e-07;-9.89377;-1.5363e-06
6.38582e-07;-9.89377;-1.53532e-06
6.39495e-07;-9.89377;-1.53434e-06
6.40909e-07;-9.89378;-1.53337e-06
6.41716e-07;-9.89378;-1.53239e-06
6.42781e-07;-9.89379;-1.53141e-06
6.43854e-07;-9.89379;-1.53044e-06
6.45259e-07;-9.8938;-1.52946e-06
6.4599e-07;-9.8938;-1.52848e-06
6.4698e-07;-9.89381;-1.52751e-06
6.48663e-07;-9.89381;-1.52653e-06
6.4951e-07;-9.89382;-1.52555e-06
6.50703e-07;-9.89382;-1.52458e-06
6.52132e-07;-9.89382;-1.5236e-06
6.5324e-07;-9.89383;-1.52262e-06
6.54196e-07;-9.89383;-1.52165e-06
6.54939e-07;-9.89384;-1.52067e-06
6.56344e-07;-9.89384;-1.51969e-06
6.57424e-07;-9.89385;-1.51872e-06
6.58341e-07;-9.89385;-1.51774e-06
6.59467e-07;-9.89386;-1.51676e-06
6.60798e-07;-9.89386;-1.51579e-06
6.61337e-07;-9.89387;-1.51481e-06
6.62692e-07;-9.89387;-1.51383e-06
6.63547e-07;-9.89388;-1.51286e-06
6.64737e-07;-9.89388;-1.51188e-06
6.65899e-07;-9.89388;-1.5109e-06
6.66929e-07;-9.89389;-1.50993e-06
6.67661e-07;-9.89389;-1.50895e-06
6.69145e-07;-9.8939;-1.50797e-06
6.70026e-07;-9.8939;-1.507e-06
6.71239e-07;-9.89391;-1.50602e-06
6.72387e-07;-9.89391;-1.50504e-06
6.73717e-07;-9.89392;-1.50407e-06
6.74669e-07;-9.89392;-1.50309e-06
6.75986e-07;-9.89393;-1.50211e-06
6.76705e-07;-9.89393;-1.50114e-06
6.7791e-07;-9.89393;-1.50016e-06
6.79187e-07;-9.89394;-1.49918e-06
6.8028e-07;-9.89394;-1.49821e-06
6.81351e-07;-9.89395;-1.49723e-06
6.8242e-07;-9.89395;-1.49625e-06
6.83569e-07;-9.89396;-1.49528e-06
6.84789e-07;-9.89396;-1.4943e-06
6.85726e-07;-9.89397;-1.49332e-06
6.86895e-07;-9.89397;-1.49235e-06
6.87973e-07;-9.89398;-1.49137e-06
6.88813e-07;-9.89398;-1.49039e-06
6.90114e-07;-9.89399;-1.48942e-06
6.91206e-07;-9.89399;-1.48844e-06
6.92088e-07;-9.89399;-1.48746e-06
6.93307e-07;-9.894;-1.48649e-06
6.94548e-07;-9.894;-1.48551e-06
6.9542e-07;-9.89401;-1.48453e-06
6.9682e-07;-9.89401;-1.48356e-06
6.97958e-07;-9.89402;-1.48258e-06
6.99058e-07;-9.89402;-1.4816e-06
7e-07;-9.89403;-1.48063e-06
7.01045e-07;-9.89403;-1.47965e-06
7.0212e-07;-9.89404;-1.47867e-06
7.03036e-07;-9.89404;-1.4777e-06
7.04474e-07;-9.89404;-1.47672e-06
7.05665e-07;-9.89405;-1.47574e-06
7.06252e-07;-9.89405;-1.47477e-06
7.07408e-07;-9.89406;-1.47379e-06
7.086e-07;-9.89406;-1.47281e-06
7.09957e-07;-9.89407;-1.47184e-06
7.10761e-07;-9.89407;-1.47086e-06
7.11835e-07;-9.89408;-1.46988e-06
7.13034e-07;-9.89408;-1.46891e-06
7.14052e-07;-9.89409;-1.46793e-06
7.15055e-07;-9.89409;-1.46695e-06
7.16539e-07;-9.89409;-1.46598e-06
7.17213e-07;-9.8941;-1.465e-06
7.18473e-07;-9.8941;-1.46402e-06
7.19855e-07;-9.89411;-1.46305e-06
7.20752e-07;-9.89411;-1.46207e-06
7.2207e-07;-9.89412;-1.46109e-06
7.23141e-07;-9.89412;-1.46012e-06
7.24146e-07;-9.89413;-1.45914e-06
7.25492e-07;-9.89413;-1.45816e-06
7.26332e-07;-9.89414;-1.45719e-06
7.27568e-07;-9.89414;-1.45621e-06
7.28822e-07;-9.89415;-1.45523e-06
7.29799e-07;-9.89415;-1.45426e-06
7.30759e-07;-9.89415;-1.45328e-06
7.31792e-07;-9.89416;-1.4523e-06
7.32854e-07;-9.89416;-1.45133e-06
7.34065e-07;-9.89417;-1.45035e-06
7.35083e-07;-9.89417;-1.44937e-06
7.36214e-07;-9.89418;-1.4484e-06
7.37252e-07;-9.89418;-1.44742e-06
7.38221e-07;-9.89419;-1.44644e-06
7.39701e-07;-9.89419;-1.44547e-06
7.40705e-07;-9.8942;-1.44449e-06
7.41702e-07;-9.8942;-1.44351e-06
7.42899e-07;-9.8942;-1.44254e-06
7.43948e-07;-9.89421;-1.44156e-06
7.45017e-07;-9.89421;-1.44059e-06
7.46018e-07;-9.89422;-1.43961e-06
7.47009e-07;-9.89422;-1.43863e-06
7.48039e-07;-9.89423;-1.43766e-06
7.48944e-07;-9.89423;-1.43668e-06
7.50222e-07;-9.89424;-1.4357e-06
7.51436e-07;-9.89424;-1.43473e-06
7.52296e-07;-9.89425;-1.43375e-06
7.53367e-07;-9.89425;-1.43277e-06
7.54555e-07;-9.89426;-1.4318e-06
7.55665e-07;-9.89426;-1.43082e-06
7.57179e-07;-9.89426;-1.42984e-06
7.58295e-07;-9.89427;-1.42887e-06
7.59029e-07;-9.89427;-1.42789e-06
7.60205e-07;-9.89428;-1.42691e-06
7.61486e-07;-9.89428;-1.42594e-06
7.62572e-07;-9.89429;-1.42496e-06
7.63645e-07;-9.89429;-1.42398e-06
7.64625e-07;-9.8943;-1.42301e-06
7.65934e-07;-9.8943;-1.42203e-06
7.66938e-07;-9.89431;-1.42105e-06
7.68039e-07;-9.89431;-1.42008e-06
7.68877e-07;-9.89431;-1.4191e-06
7.70122e-07;-9.89432;-1.41812e-06
7.71419e-07;-9.89432;-1.41715e-06
7.72358e-07;-9.89433;-1.41617e-06
7.73378e-07;-9.89433;-1.41519e-06
7.74329e-07;-9.89434;-1.41422e-06
7.75859e-07;-9.89434;-1.41324e-06
7.767e-07;-9.89435;-1.41226e-06
7.77659e-07;-9.89435;-1.41129e-06
7.79189e-07;-9.89436;-1.41031e-06
7.80122e-07;-9.89436;-1.40933e-06
7.8121e-07;-9.89437;-1.40836e-06
7.82227e-07;-9.89437;-1.40738e-06
7.83117e-07;-9.89437;-1.4064e-06
7.84183e-07;-9.89438;-1.40543e-06
7.85611e-07;-9.89438;-1.40445e-06
7.86645e-07;-9.89439;-1.40347e-06
7.8767e-07;-9.89439;-1.4025e-06
7.88841e-07;-9.87192;-1.40152e-06
7.90117e-07;-9.86411;-1.40054e-06
7.91118e-07;-9.85989;-1.39957e-06
7.92394e-07;-9.86008;-1.39859e-06
7.93568e-07;-9.85275;-1.39761e-06
7.94739e-07;-9.83556;-1.39664e-06
7.95649e-07;-9.85473;-1.39566e-06
7.96947e-07;-9.86218;-1.39468e-06
7.97988e-07;-9.85727;-1.39371e-06
